145,157,2,247,157,422
145,157,2,247,157,248
134,155,2,247,157,248
134,155,2,247,157,248
134,155,2,247,157,248
145,157,2,247,157,248
134,155,2,247,157,248
134,155,2,247,157,248
134,155,2,247,157,248
148,157,2,432,157,432
148,157,2,432,157,432
142,155,2,432,157,209
142,155,2,432,172,209
142,155,2,432,172,209
148,157,2,432,157,432
142,155,2,432,157,209
142,155,2,432,172,209
142,155,2,432,172,209
116,157,11,182,157,157
116,157,11,182,157,474
170,157,11,407,157,474
134,155,11,407,157,474
134,155,11,407,157,474
116,157,11,182,157,474
170,157,11,407,157,474
134,155,11,407,157,474
134,155,11,407,157,474
58,157,11,400,157,157
58,157,11,400,157,474
134,157,11,247,157,474
134,155,11,247,157,474
134,155,11,247,157,474
58,157,11,400,157,474
134,157,11,247,157,474
134,155,11,247,157,474
134,155,11,247,157,474
145,157,11,182,157,417
145,157,2,247,157,404
134,155,2,247,157,404
134,155,2,247,157,248
134,155,2,247,157,248
145,157,2,247,157,404
134,155,2,247,157,404
134,155,2,247,157,248
134,155,2,247,157,248
58,157,2,305,157,427
58,157,2,305,157,427
76,155,2,305,157,427
76,155,2,247,157,427
76,155,2,247,157,427
58,157,2,305,157,427
76,155,2,305,157,427
76,155,2,247,157,427
76,155,2,247,157,427
148,157,2,432,157,432
148,157,2,432,157,432
142,155,2,247,157,248
134,155,2,247,157,209
134,155,2,247,157,209
148,157,2,432,157,432
142,155,2,247,157,248
134,155,2,247,157,209
134,155,2,247,157,209
