annual_cost,services
5214257,0,0,1,0,0,0
4662738,0,0,1,0,0,0
4963570,0,0,1,0,0,0
4863295,0,0,1,0,0,0
5715617,0,0,1,0,0,0
6016439,0,0,1,0,0,0
5063839,0,0,1,0,0,0
5414810,0,0,1,0,0,0
5214257,0,0,1,0,0,0
4963570,0,0,1,0,0,0
4863295,0,0,1,0,0,0
4913440,0,0,1,0,0,0
4662738,0,0,1,0,0,0
5414810,0,0,1,0,0,0
5013705,0,0,1,0,0,0
153419,0,0,0,0,0,1
179613,0,0,0,0,0,1
166516,0,0,0,0,0,1
207677,0,0,0,0,0,1
183354,0,0,0,0,0,1
153419,0,0,0,0,0,1
166516,0,0,0,0,0,1
181484,0,0,0,0,0,1
198322,0,0,0,0,0,1
198322,0,0,0,0,0,1
179613,0,0,0,0,0,1
198322,0,0,0,0,0,1
170258,0,0,0,0,0,1
162774,0,0,0,0,0,1
187096,0,0,0,0,0,1
162774,0,0,0,0,0,1
179613,0,0,0,0,0,1
159032,0,0,0,0,0,1
174000,0,0,0,0,0,1
192709,0,0,0,0,0,1
207677,0,0,0,0,0,1
172129,0,0,0,0,0,1
187096,0,0,0,0,0,1
151547,0,0,0,0,0,1
162774,0,0,0,0,0,1
190838,0,0,0,0,0,1
175872,0,0,0,0,0,1
170258,0,0,0,0,0,1
177742,0,0,0,0,0,1
179613,0,0,0,0,0,1
170258,0,0,0,0,0,1
196451,0,0,0,0,0,1
183354,0,0,0,0,0,1
107257,1,0,0,0,0,0
104132,1,0,0,0,0,0
108296,1,0,0,0,0,0
102049,1,0,0,0,0,0
111422,1,0,0,0,0,0
106217,1,0,0,0,0,0
93717,1,0,0,0,0,0
105172,1,0,0,0,0,0
101009,1,0,0,0,0,0
116630,1,0,0,0,0,0
95801,1,0,0,0,0,0
111422,1,0,0,0,0,0
96844,1,0,0,0,0,0
104132,1,0,0,0,0,0
105172,1,0,0,0,0,0
112465,1,0,0,0,0,0
120793,1,0,0,0,0,0
119750,1,0,0,0,0,0
112465,1,0,0,0,0,0
112465,1,0,0,0,0,0
110379,1,0,0,0,0,0
89553,1,0,0,0,0,0
117670,1,0,0,0,0,0
114544,1,0,0,0,0,0
122876,1,0,0,0,0,0
113504,1,0,0,0,0,0
114544,1,0,0,0,0,0
107257,1,0,0,0,0,0
91638,1,0,0,0,0,0
108296,1,0,0,0,0,0
110379,1,0,0,0,0,0
112465,1,0,0,0,0,0
111422,1,0,0,0,0,0
107257,1,0,0,0,0,0
109339,1,0,0,0,0,0
106217,1,0,0,0,0,0
105172,1,0,0,0,0,0
113504,1,0,0,0,0,0
96844,1,0,0,0,0,0
113504,1,0,0,0,0,0
104132,1,0,0,0,0,0
112465,1,0,0,0,0,0
103088,1,0,0,0,0,0
86428,1,0,0,0,0,0
106217,1,0,0,0,0,0
105172,1,0,0,0,0,0
108296,1,0,0,0,0,0
105172,1,0,0,0,0,0
106217,1,0,0,0,0,0
114544,1,0,0,0,0,0
121835,1,0,0,0,0,0
104132,1,0,0,0,0,0
110379,1,0,0,0,0,0
105172,1,0,0,0,0,0
110379,1,0,0,0,0,0
95801,1,0,0,0,0,0
108296,1,0,0,0,0,0
106217,1,0,0,0,0,0
108296,1,0,0,0,0,0
114544,1,0,0,0,0,0
114544,1,0,0,0,0,0
124961,1,0,0,0,0,0
114544,1,0,0,0,0,0
113504,1,0,0,0,0,0
116630,1,0,0,0,0,0
103088,1,0,0,0,0,0
107257,1,0,0,0,0,0
98924,1,0,0,0,0,0
107257,1,0,0,0,0,0
110379,1,0,0,0,0,0
115590,1,0,0,0,0,0
116630,1,0,0,0,0,0
111422,1,0,0,0,0,0
113504,1,0,0,0,0,0
108296,1,0,0,0,0,0
104132,1,0,0,0,0,0
106217,1,0,0,0,0,0
123918,1,0,0,0,0,0
104132,1,0,0,0,0,0
109339,1,0,0,0,0,0
111422,1,0,0,0,0,0
116630,1,0,0,0,0,0
113504,1,0,0,0,0,0
111422,1,0,0,0,0,0
108296,1,0,0,0,0,0
107257,1,0,0,0,0,0
92679,1,0,0,0,0,0
109339,1,0,0,0,0,0
115590,1,0,0,0,0,0
117670,1,0,0,0,0,0
106217,1,0,0,0,0,0
119750,1,0,0,0,0,0
108296,1,0,0,0,0,0
82263,1,0,0,0,0,0
90593,1,0,0,0,0,0
117670,1,0,0,0,0,0
108296,1,0,0,0,0,0
96844,1,0,0,0,0,0
119750,1,0,0,0,0,0
91638,1,0,0,0,0,0
103088,1,0,0,0,0,0
89553,1,0,0,0,0,0
114544,1,0,0,0,0,0
104132,1,0,0,0,0,0
110379,1,0,0,0,0,0
112465,1,0,0,0,0,0
14002862,1,1,1,1,1,1
14074582,1,1,1,1,1,1
13070595,1,1,1,1,1,1
13295790,1,1,1,1,1,1
8661179,0,0,1,1,1,1
7977899,0,0,1,1,1,1
8812670,1,0,1,1,1,1
8856379,1,0,1,1,1,1
9112979,1,0,1,1,1,1
8119206,1,0,1,1,1,1
9241661,1,0,1,1,1,1
8820983,1,0,1,1,1,1
9279276,0,0,1,1,1,1
11411645,1,1,1,1,1,1
7573026,0,0,1,1,1,1
8695274,1,0,1,1,1,1
8613277,1,0,1,1,1,1
9361089,1,0,1,1,1,1
8857507,1,0,1,1,1,1
8369306,1,0,1,1,1,1
743647,0,0,0,1,0,1
755284,0,0,0,1,0,1
758297,0,0,0,1,0,1
768224,0,0,0,1,0,1
764068,0,0,0,1,0,1
812082,0,0,0,1,0,1
722495,0,0,0,1,0,1
734862,0,0,0,1,0,1
734292,0,0,0,1,0,1
654885,0,0,0,1,0,1
812968,0,0,0,1,0,1
731120,0,0,0,1,0,1
772694,0,0,0,1,0,1
796130,0,0,0,1,0,1
819152,0,0,0,1,0,1
721351,0,0,0,1,0,1
777578,0,0,0,1,0,1
764638,0,0,0,1,0,1
729407,0,0,0,1,0,1
750973,0,0,0,1,0,1
859839,0,0,0,1,0,1
767810,0,0,0,1,0,1
794829,0,0,0,1,0,1
768381,0,0,0,1,0,1
812812,0,0,0,1,0,1
814682,0,0,0,1,0,1
758455,0,0,0,1,0,1
716722,0,0,0,1,0,1
814682,0,0,0,1,0,1
765782,0,0,0,1,0,1
790104,0,0,0,1,0,1
734862,0,0,0,1,0,1
782619,0,0,0,1,0,1
806627,0,0,0,1,0,1
762769,0,0,0,1,0,1
752684,0,0,0,1,0,1
786204,0,0,0,1,0,1
842017,0,0,0,1,0,1
792546,0,0,0,1,0,1
787504,0,0,0,1,0,1
806627,0,0,0,1,0,1
788804,0,0,0,1,0,1
761055,0,0,0,1,0,1
807355,0,0,0,1,0,1
814269,0,0,0,1,0,1
812240,0,0,0,1,0,1
822323,0,0,0,1,0,1
843160,0,0,0,1,0,1
849343,0,0,0,1,0,1
880992,0,0,0,1,0,1
772123,0,0,0,1,0,1
776277,0,0,0,1,0,1
744946,0,0,0,1,0,1
747072,0,0,0,1,0,1
663510,0,0,0,1,0,1
734862,0,0,0,1,0,1
713869,0,0,0,1,0,1
767810,0,0,0,1,0,1
764227,0,0,0,1,0,1
809226,0,0,0,1,0,1
677748,0,0,0,1,0,1
864724,0,0,0,1,0,1
789374,0,0,0,1,0,1
750813,0,0,0,1,0,1
767239,0,0,0,1,0,1
733149,0,0,0,1,0,1
829649,0,0,0,1,0,1
825335,0,0,0,1,0,1
818581,0,0,0,1,0,1
815253,0,0,0,1,0,1
813381,0,0,0,1,0,1
790675,0,0,0,1,0,1
809798,0,0,0,1,0,1
714026,0,0,0,1,0,1
720464,0,0,0,1,0,1
828192,0,0,0,1,0,1
734703,0,0,0,1,0,1
804185,0,0,0,1,0,1
760897,0,0,0,1,0,1
793689,0,0,0,1,0,1
767652,0,0,0,1,0,1
767081,0,0,0,1,0,1
759755,0,0,0,1,0,1
745358,0,0,0,1,0,1
804342,0,0,0,1,0,1
676607,0,0,0,1,0,1
807926,0,0,0,1,0,1
791817,0,0,0,1,0,1
729249,0,0,0,1,0,1
749671,0,0,0,1,0,1
832662,0,0,0,1,0,1
754713,0,0,0,1,0,1
817852,0,0,0,1,0,1
726238,0,0,0,1,0,1
723794,0,0,0,1,0,1
803043,0,0,0,1,0,1
747959,0,0,0,1,0,1
683520,0,0,0,1,0,1
661796,0,0,0,1,0,1
843160,0,0,0,1,0,1
745929,0,0,0,1,0,1
763910,0,0,0,1,0,1
799301,0,0,0,1,0,1
750973,0,0,0,1,0,1
866753,0,0,0,1,0,1
780749,0,0,0,1,0,1
748371,0,0,0,1,0,1
799872,0,0,0,1,0,1
798000,0,0,0,1,0,1
732422,0,0,0,1,0,1
791245,0,0,0,1,0,1
