63,93,91,228,91,210
94,93,93,228,91,210
94,93,93,228,91,96
94,93,6,228,91,96
94,93,6,131,91,96
94,93,93,228,91,210
94,93,93,228,91,96
94,93,6,228,91,96
94,93,6,131,91,96
29,93,91,91,91,194
29,93,93,91,91,153
29,93,93,91,91,17
94,93,93,91,91,17
94,93,6,236,91,17
29,93,93,91,91,153
29,93,93,91,91,17
94,93,93,91,91,17
94,93,6,236,91,17
63,93,91,171,91,165
63,93,93,237,91,280
63,93,6,237,91,280
63,93,6,237,91,280
63,93,6,237,91,280
63,93,93,237,91,280
63,93,6,237,91,280
63,93,6,237,91,280
63,93,6,237,91,280
63,93,91,228,91,229
63,93,93,228,92,271
63,93,93,228,92,96
94,93,6,228,95,96
54,93,6,228,95,96
63,93,93,228,92,271
63,93,93,228,92,96
94,93,6,228,95,96
54,93,6,228,95,96
38,93,91,198,91,176
38,93,93,259,91,149
38,93,93,259,91,17
38,93,93,259,91,17
38,93,6,259,91,17
38,93,93,259,91,149
38,93,93,259,91,17
38,93,93,259,91,17
38,93,6,259,91,17
