0,0,142,0,0,0
0,0,176,0,0,0
0,0,207,0,0,0
0,0,153,0,0,0
0,0,139,0,0,0
0,0,107,0,0,0
0,0,169,0,0,0
0,0,10,0,0,0
0,0,142,0,0,0
0,0,97,0,0,0
0,0,145,0,0,0
0,0,162,0,0,0
0,0,58,0,0,0
0,0,54,0,0,0
0,0,176,0,0,0
0,0,216,0,0,0
0,0,141,0,0,0
0,0,167,0,0,0
0,0,184,0,0,0
0,0,0,0,0,158
0,0,0,0,0,181
0,0,0,0,0,200
0,0,0,0,0,203
0,0,0,0,0,161
0,0,0,0,0,172
0,0,0,0,0,236
0,0,0,0,0,190
0,0,0,0,0,198
0,0,0,0,0,238
0,0,0,0,0,154
0,0,0,0,0,187
0,0,0,0,0,208
0,0,0,0,0,206
0,0,0,0,0,200
0,0,0,0,0,159
0,0,0,0,0,234
0,0,0,0,0,204
0,0,0,0,0,183
0,0,0,0,0,169
0,0,0,0,0,194
0,0,0,0,0,181
0,0,0,0,0,182
0,0,0,0,0,212
0,0,0,0,0,171
0,0,0,0,0,200
0,0,0,0,0,235
0,0,0,0,0,190
0,0,0,0,0,205
0,0,0,0,0,177
0,0,0,0,0,117
0,0,0,0,0,133
0,0,0,0,0,159
0,0,0,0,0,167
0,0,0,0,0,173
0,0,0,0,0,226
0,0,0,0,0,207
0,0,0,0,0,180
0,0,0,0,0,179
0,0,0,0,0,174
0,0,0,0,0,46
0,0,0,0,0,180
111,0,0,0,0,0
185,0,0,0,0,0
199,0,0,0,0,0
140,0,0,0,0,0
175,0,0,0,0,0
139,0,0,0,0,0
163,0,0,0,0,0
182,0,0,0,0,0
173,0,0,0,0,0
94,0,0,0,0,0
167,0,0,0,0,0
179,0,0,0,0,0
101,0,0,0,0,0
171,0,0,0,0,0
192,0,0,0,0,0
185,0,0,0,0,0
154,0,0,0,0,0
169,0,0,0,0,0
166,0,0,0,0,0
196,0,0,0,0,0
155,0,0,0,0,0
140,0,0,0,0,0
163,0,0,0,0,0
164,0,0,0,0,0
133,0,0,0,0,0
136,0,0,0,0,0
176,0,0,0,0,0
167,0,0,0,0,0
190,0,0,0,0,0
87,0,0,0,0,0
140,0,0,0,0,0
172,0,0,0,0,0
141,0,0,0,0,0
174,0,0,0,0,0
149,0,0,0,0,0
197,0,0,0,0,0
169,0,0,0,0,0
143,0,0,0,0,0
54,0,0,0,0,0
180,0,0,0,0,0
131,0,0,0,0,0
174,0,0,0,0,0
182,0,0,0,0,0
200,0,0,0,0,0
39,0,0,0,0,0
31,0,0,0,0,0
217,0,0,0,0,0
181,0,0,0,0,0
204,0,0,0,0,0
130,0,0,0,0,0
195,0,0,0,0,0
194,0,0,0,0,0
173,0,0,0,0,0
149,0,0,0,0,0
67,0,0,0,0,0
179,0,0,0,0,0
187,0,0,0,0,0
206,0,0,0,0,0
176,0,0,0,0,0
195,0,0,0,0,0
191,0,0,0,0,0
173,0,0,0,0,0
175,0,0,0,0,0
223,0,0,0,0,0
214,0,0,0,0,0
214,0,0,0,0,0
191,0,0,0,0,0
198,0,0,0,0,0
161,0,0,0,0,0
169,0,0,0,0,0
172,0,0,0,0,0
200,0,0,0,0,0
233,0,0,0,0,0
159,0,0,0,0,0
104,0,0,0,0,0
228,0,0,0,0,0
154,0,0,0,0,0
153,0,0,0,0,0
197,0,0,0,0,0
183,0,0,0,0,0
204,0,0,0,0,0
148,0,0,0,0,0
182,0,0,0,0,0
131,0,0,0,0,0
187,0,0,0,0,0
134,0,0,0,0,0
177,0,0,0,0,0
158,0,0,0,0,0
177,0,0,0,0,0
200,0,0,0,0,0
188,0,0,0,0,0
178,0,0,0,0,0
174,0,0,0,0,0
169,0,0,0,0,0
216,0,0,0,0,0
180,0,0,0,0,0
159,0,0,0,0,0
64,0,0,0,0,0
150,0,0,0,0,0
202,0,0,0,0,0
205,0,0,0,0,0
192,0,0,0,0,0
154,0,0,0,0,0
200,0,0,0,0,0
202,0,0,0,0,0
176,0,0,0,0,0
182,0,0,0,0,0
154,0,0,0,0,0
183,0,0,0,0,0
164,0,0,0,0,0
165,0,0,0,0,0
175,0,0,0,0,0
176,0,0,0,0,0
114,0,0,0,0,0
151,0,0,0,0,0
163,0,0,0,0,0
223,0,0,0,0,0
188,0,0,0,0,0
188,0,0,0,0,0
162,0,0,0,0,0
181,0,0,0,0,0
154,0,0,0,0,0
212,0,0,0,0,0
181,0,0,0,0,0
137,0,0,0,0,0
169,0,0,0,0,0
131,0,0,0,0,0
163,0,0,0,0,0
121,0,0,0,0,0
166,0,0,0,0,0
224,0,0,0,0,0
57,0,0,0,0,0
142,0,0,0,0,0
163,0,0,0,0,0
187,0,0,0,0,0
163,0,0,0,0,0
193,177,195,207,199,221
164,83,107,180,123,171
194,154,136,167,136,173
198,0,183,194,191,235
0,0,160,190,120,163
64,0,53,96,49,103
177,0,171,207,210,200
178,0,158,198,189,242
214,0,141,229,165,238
157,0,160,182,157,184
0,0,210,203,205,193
110,0,70,123,88,132
0,0,200,211,196,206
0,0,122,194,160,175
0,0,182,228,182,209
0,0,175,159,151,172
199,157,185,225,184,217
0,0,197,203,179,229
138,144,128,162,149,160
183,167,177,219,164,207
0,0,158,185,132,160
177,0,166,183,179,195
216,0,193,205,168,223
173,0,197,206,170,204
185,0,183,202,197,237
0,0,0,217,0,218
0,0,0,192,0,199
0,0,0,222,0,205
0,0,0,185,0,221
0,0,0,152,0,174
0,0,0,226,0,235
0,0,0,159,0,172
0,0,0,219,0,222
0,0,0,150,0,178
0,0,0,194,0,243
0,0,0,208,0,201
0,0,0,194,0,164
0,0,0,216,0,195
0,0,0,156,0,174
0,0,0,220,0,218
0,0,0,195,0,205
0,0,0,181,0,211
0,0,0,228,0,217
0,0,0,170,0,190
0,0,0,188,0,214
0,0,0,139,0,164
0,0,0,198,0,223
0,0,0,218,0,227
0,0,0,217,0,215
0,0,0,122,0,131
0,0,0,94,0,89
0,0,0,198,0,194
0,0,0,223,0,189
0,0,0,184,0,194
0,0,0,204,0,204
0,0,0,225,0,201
0,0,0,169,0,156
0,0,0,191,0,220
0,0,0,181,0,215
0,0,0,197,0,168
0,0,0,181,0,190
0,0,0,180,0,188
0,0,0,168,0,196
0,0,0,215,0,213
0,0,0,200,0,219
0,0,0,258,0,220
0,0,0,98,0,101
0,0,0,203,0,196
0,0,0,183,0,180
0,0,0,185,0,175
0,0,0,160,0,207
0,0,0,147,0,161
0,0,0,208,0,205
0,0,0,177,0,197
0,0,0,167,0,163
0,0,0,200,0,229
0,0,0,196,0,182
0,0,0,166,0,142
0,0,0,129,0,131
0,0,0,150,0,149
0,0,0,166,0,156
0,0,0,199,0,187
0,0,0,202,0,217
0,0,0,180,0,150
0,0,0,158,0,160
0,0,0,191,0,188
