0,0,138,0,0,0
0,0,159,0,0,0
0,0,61,0,0,0
0,0,160,0,0,0
0,0,112,0,0,0
0,0,130,0,0,0
0,0,39,0,0,0
0,0,145,0,0,0
0,0,153,0,0,0
0,0,143,0,0,0
0,0,153,0,0,0
0,0,0,0,0,211
0,0,0,0,0,217
0,0,0,0,0,228
0,0,0,0,0,207
0,0,0,0,0,225
0,0,0,0,0,139
0,0,0,0,0,140
0,0,0,0,0,168
0,0,0,0,0,212
0,0,0,0,0,150
0,0,0,0,0,240
0,0,0,0,0,215
0,0,0,0,0,168
0,0,0,0,0,211
0,0,0,0,0,210
0,0,0,0,0,197
0,0,0,0,0,117
0,0,0,0,0,195
0,0,0,0,0,248
0,0,0,0,0,186
0,0,0,0,0,156
0,0,0,0,0,207
0,0,0,0,0,177
0,0,0,0,0,191
165,0,0,0,0,0
177,0,0,0,0,0
138,0,0,0,0,0
78,0,0,0,0,0
166,0,0,0,0,0
206,0,0,0,0,0
156,0,0,0,0,0
164,0,0,0,0,0
159,0,0,0,0,0
195,0,0,0,0,0
163,0,0,0,0,0
92,0,0,0,0,0
215,0,0,0,0,0
80,0,0,0,0,0
191,0,0,0,0,0
186,0,0,0,0,0
58,0,0,0,0,0
127,0,0,0,0,0
168,0,0,0,0,0
181,0,0,0,0,0
163,0,0,0,0,0
46,0,0,0,0,0
156,0,0,0,0,0
136,0,0,0,0,0
179,0,0,0,0,0
119,0,0,0,0,0
189,0,0,0,0,0
181,0,0,0,0,0
159,0,0,0,0,0
178,0,0,0,0,0
202,0,0,0,0,0
193,0,0,0,0,0
48,0,0,0,0,0
185,0,0,0,0,0
137,0,0,0,0,0
87,0,0,0,0,0
177,0,0,0,0,0
199,0,0,0,0,0
144,0,0,0,0,0
80,0,0,0,0,0
211,0,0,0,0,0
236,0,0,0,0,0
171,0,0,0,0,0
171,0,0,0,0,0
177,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
191,0,0,0,0,0
148,0,0,0,0,0
17,0,0,0,0,0
173,0,0,0,0,0
177,0,0,0,0,0
173,0,0,0,0,0
203,0,0,0,0,0
130,0,0,0,0,0
182,0,0,0,0,0
211,0,0,0,0,0
166,0,0,0,0,0
161,0,0,0,0,0
130,0,0,0,0,0
108,0,0,0,0,0
57,0,0,0,0,0
199,0,0,0,0,0
152,0,0,0,0,0
30,0,0,0,0,0
179,0,0,0,0,0
206,0,0,0,0,0
194,0,0,0,0,0
159,0,0,0,0,0
190,0,0,0,0,0
194,0,0,0,0,0
168,0,0,0,0,0
170,0,0,0,0,0
183,0,0,0,0,0
104,0,0,0,0,0
144,0,0,0,0,0
176,174,137,190,186,206
49,22,36,39,10,58
140,123,130,173,124,166
176,0,200,206,169,209
108,0,95,110,114,120
0,0,176,168,158,181
58,0,41,90,77,70
151,126,115,173,158,191
174,114,124,183,137,220
178,125,166,171,147,199
0,17,34,78,47,58
180,0,102,172,154,171
70,0,11,78,69,114
199,0,137,213,213,227
0,0,0,194,0,213
0,0,0,206,0,226
0,0,0,204,0,199
0,0,0,200,0,179
0,0,0,148,0,179
0,0,0,196,0,228
0,0,0,198,0,177
0,0,0,222,0,201
0,0,0,209,0,150
0,0,0,222,0,227
0,0,0,184,0,181
0,0,0,136,0,159
0,0,0,169,0,159
0,0,0,221,0,219
0,0,0,231,0,219
0,0,0,214,0,242
0,0,0,208,0,204
0,0,0,48,0,46
0,0,0,197,0,210
0,0,0,177,0,134
0,0,0,201,0,202
0,0,0,136,0,116
0,0,0,148,0,156
0,0,0,178,0,204
0,0,0,48,0,59
0,0,0,140,0,125
0,0,0,156,0,184
0,0,0,239,0,187
0,0,0,234,0,186
0,0,0,170,0,191
0,0,0,186,0,199
0,0,0,168,0,176
0,0,0,166,0,172
0,0,0,52,0,67
0,0,0,217,0,207
0,0,0,153,0,168
0,0,0,162,0,162
0,0,0,202,0,211
0,0,0,175,0,188
0,0,0,233,0,236
0,0,0,210,0,209
0,0,0,198,0,214
0,0,0,211,0,233
0,0,0,214,0,192
0,0,0,147,0,170
0,0,0,210,0,235
0,0,0,213,0,228
0,0,0,158,0,134
0,0,0,172,0,163
0,0,0,79,0,67
0,0,0,206,0,194
0,0,0,224,0,235
0,0,0,172,0,219
0,0,0,232,0,202
0,0,0,199,0,198
0,0,0,195,0,192
0,0,0,185,0,184
0,0,0,123,0,118
0,0,0,207,0,185
0,0,0,180,0,170
0,0,0,208,0,196
0,0,0,184,0,194
0,0,0,171,0,184
0,0,0,192,0,221
0,0,0,195,0,180
0,0,0,200,0,212
0,0,0,168,0,196
0,0,0,195,0,207
0,0,0,161,0,147
0,0,0,176,0,176
0,0,0,158,0,183
0,0,0,202,0,216
0,0,0,202,0,221
0,0,0,150,0,175
0,0,0,172,0,173
0,0,0,207,0,194
0,0,0,172,0,138
0,0,0,202,0,233
0,0,0,177,0,187
0,0,0,178,0,203
0,0,0,188,0,191
0,0,0,205,0,202
0,0,0,179,0,186
0,0,0,191,0,173
0,0,0,158,0,178
0,0,0,199,0,195
0,0,0,201,0,226
0,0,0,179,0,187
0,0,0,198,0,193
0,0,0,178,0,226
0,0,0,232,0,229
0,0,0,115,0,118
0,0,0,154,0,146
0,0,0,88,0,77
0,0,0,210,0,196
0,0,0,167,0,151
0,0,0,191,0,199
0,0,0,216,0,189
0,0,0,169,0,198
0,0,0,94,0,118
0,0,0,199,0,207
0,0,0,150,0,146
0,0,0,189,0,205
0,0,0,152,0,170
0,0,0,210,0,229
0,0,0,179,0,179
0,0,0,156,0,152
0,0,0,187,0,224
0,0,0,155,0,164
0,0,0,41,0,36
0,0,0,218,0,210
0,0,0,182,0,192
0,0,0,156,0,134
0,0,0,79,0,63
0,0,0,158,0,147
0,0,0,51,0,61
0,0,0,191,0,184
0,0,0,42,0,47
0,0,0,187,0,201
0,0,0,243,0,202
0,0,0,223,0,219
0,0,0,218,0,194
0,0,0,195,0,185
0,0,0,124,0,107
0,0,0,203,0,186
0,0,0,142,0,172
0,0,0,199,0,185
0,0,0,177,0,185
0,0,0,221,0,223
0,0,0,170,0,205
0,0,0,206,0,203
0,0,0,160,0,159
0,0,0,207,0,180
0,0,0,212,0,189
0,0,0,44,0,52
0,0,0,148,0,152
0,0,0,185,0,175
0,0,0,177,0,171
0,0,0,171,0,167
0,0,0,65,0,72
0,0,0,160,0,183
0,0,0,211,0,200
0,0,0,181,0,166
0,0,0,158,0,188
0,0,0,137,0,149
0,0,0,82,0,84
0,0,0,184,0,163
0,0,0,146,0,146
0,0,0,232,0,179
0,0,0,189,0,185
0,0,0,182,0,209
0,0,0,185,0,184
0,0,0,56,0,78
0,0,0,167,0,165
0,0,0,173,0,208
0,0,0,154,0,171
0,0,0,165,0,179
0,0,0,163,0,179
0,0,0,170,0,157
0,0,0,160,0,177
0,0,0,177,0,183
0,0,0,225,0,241
0,0,0,196,0,221
0,0,0,45,0,70
0,0,0,60,0,61
0,0,0,178,0,186
0,0,0,131,0,171
0,0,0,196,0,198
0,0,0,243,0,205
0,0,0,95,0,88
0,0,0,180,0,171
0,0,0,201,0,211
0,0,0,187,0,215
0,0,0,212,0,199
0,0,0,122,0,119
0,0,0,64,0,92
0,0,0,221,0,196
0,0,0,199,0,206
0,0,0,165,0,170
0,0,0,188,0,220
0,0,0,178,0,193
0,0,0,194,0,197
0,0,0,152,0,165
0,0,0,45,0,49
0,0,0,175,0,165
0,0,0,168,0,186
0,0,0,204,0,191
0,0,0,143,0,152
0,0,0,199,0,171
0,0,0,166,0,155
0,0,0,166,0,185
0,0,0,52,0,44
0,0,0,180,0,188
0,0,0,211,0,205
0,0,0,191,0,187
0,0,0,227,0,231
0,0,0,179,0,152
0,0,0,179,0,189
0,0,0,181,0,211
0,0,0,158,0,161
0,0,0,206,0,193
0,0,0,170,0,175
0,0,0,203,0,238
0,0,0,149,0,159
0,0,0,199,0,217
0,0,0,176,0,222
0,0,0,90,0,107
0,0,0,221,0,212
0,0,0,81,0,117
0,0,0,179,0,219
0,0,0,181,0,189
0,0,0,187,0,219
0,0,0,174,0,198
0,0,0,199,0,192
0,0,0,229,0,187
0,0,0,191,0,157
0,0,0,168,0,203
0,0,0,159,0,200
0,0,0,177,0,177
0,0,0,184,0,154
0,0,0,193,0,185
0,0,0,197,0,190
0,0,0,136,0,170
0,0,0,159,0,170
0,0,0,101,0,108
0,0,0,193,0,172
0,0,0,172,0,214
0,0,0,157,0,183
0,0,0,192,0,199
0,0,0,181,0,211
0,0,0,197,0,212
0,0,0,159,0,163
0,0,0,136,0,180
0,0,0,215,0,216
0,0,0,172,0,188
-1
0,0,172,0,0,0
0,0,195,0,0,0
0,0,110,0,0,0
0,0,203,0,0,0
0,0,141,0,0,0
0,0,167,0,0,0
0,0,78,0,0,0
0,0,189,0,0,0
0,0,206,0,0,0
0,0,178,0,0,0
0,0,193,0,0,0
0,0,0,0,0,237
0,0,0,0,0,219
0,0,0,0,0,266
0,0,0,0,0,220
0,0,0,0,0,244
0,0,0,0,0,126
0,0,0,0,0,131
0,0,0,0,0,141
0,0,0,0,0,208
0,0,0,0,0,152
0,0,0,0,0,267
0,0,0,0,0,237
0,0,0,0,0,186
0,0,0,0,0,215
0,0,0,0,0,231
0,0,0,0,0,230
0,0,0,0,0,141
0,0,0,0,0,195
0,0,0,0,0,286
0,0,0,0,0,229
0,0,0,0,0,167
0,0,0,0,0,224
0,0,0,0,0,201
0,0,0,0,0,191
129,0,0,0,0,0
163,0,0,0,0,0
100,0,0,0,0,0
66,0,0,0,0,0
136,0,0,0,0,0
194,0,0,0,0,0
156,0,0,0,0,0
134,0,0,0,0,0
144,0,0,0,0,0
181,0,0,0,0,0
157,0,0,0,0,0
72,0,0,0,0,0
225,0,0,0,0,0
89,0,0,0,0,0
162,0,0,0,0,0
174,0,0,0,0,0
88,0,0,0,0,0
149,0,0,0,0,0
137,0,0,0,0,0
193,0,0,0,0,0
147,0,0,0,0,0
56,0,0,0,0,0
115,0,0,0,0,0
94,0,0,0,0,0
144,0,0,0,0,0
122,0,0,0,0,0
164,0,0,0,0,0
152,0,0,0,0,0
173,0,0,0,0,0
168,0,0,0,0,0
186,0,0,0,0,0
174,0,0,0,0,0
43,0,0,0,0,0
184,0,0,0,0,0
115,0,0,0,0,0
58,0,0,0,0,0
187,0,0,0,0,0
187,0,0,0,0,0
91,0,0,0,0,0
114,0,0,0,0,0
206,0,0,0,0,0
265,0,0,0,0,0
143,0,0,0,0,0
119,0,0,0,0,0
161,0,0,0,0,0
143,0,0,0,0,0
144,0,0,0,0,0
209,0,0,0,0,0
150,0,0,0,0,0
17,0,0,0,0,0
169,0,0,0,0,0
179,0,0,0,0,0
131,0,0,0,0,0
188,0,0,0,0,0
105,0,0,0,0,0
148,0,0,0,0,0
228,0,0,0,0,0
138,0,0,0,0,0
132,0,0,0,0,0
128,0,0,0,0,0
144,0,0,0,0,0
81,0,0,0,0,0
209,0,0,0,0,0
178,0,0,0,0,0
56,0,0,0,0,0
142,0,0,0,0,0
200,0,0,0,0,0
179,0,0,0,0,0
162,0,0,0,0,0
190,0,0,0,0,0
175,0,0,0,0,0
142,0,0,0,0,0
170,0,0,0,0,0
168,0,0,0,0,0
89,0,0,0,0,0
136,0,0,0,0,0
152,223,170,184,174,217
94,68,88,72,10,115
129,163,174,201,94,187
163,0,259,228,148,236
109,0,138,113,122,136
0,0,226,144,122,171
68,0,81,137,108,93
123,162,146,170,138,209
154,137,151,174,75,253
179,160,218,165,113,225
0,54,78,135,67,90
213,0,134,195,157,195
86,0,38,103,84,181
179,0,163,209,211,241
0,0,0,202,0,243
0,0,0,194,0,238
0,0,0,221,0,212
0,0,0,211,0,167
0,0,0,139,0,205
0,0,0,173,0,242
0,0,0,235,0,189
0,0,0,235,0,190
0,0,0,254,0,127
0,0,0,229,0,240
0,0,0,154,0,148
0,0,0,122,0,171
0,0,0,190,0,169
0,0,0,235,0,230
0,0,0,253,0,228
0,0,0,212,0,273
0,0,0,208,0,199
0,0,0,72,0,67
0,0,0,181,0,208
0,0,0,212,0,119
0,0,0,184,0,187
0,0,0,167,0,125
0,0,0,148,0,164
0,0,0,165,0,220
0,0,0,68,0,91
0,0,0,175,0,143
0,0,0,162,0,222
0,0,0,276,0,164
0,0,0,261,0,158
0,0,0,187,0,232
0,0,0,179,0,207
0,0,0,141,0,157
0,0,0,183,0,197
0,0,0,94,0,125
0,0,0,227,0,205
0,0,0,137,0,169
0,0,0,180,0,180
0,0,0,209,0,229
0,0,0,161,0,190
0,0,0,252,0,259
0,0,0,209,0,206
0,0,0,200,0,235
0,0,0,216,0,262
0,0,0,211,0,165
0,0,0,145,0,194
0,0,0,203,0,256
0,0,0,210,0,242
0,0,0,213,0,162
0,0,0,173,0,154
