76,111,114,293,124,29
76,111,114,244,124,29
76,111,114,273,124,29
76,111,114,273,124,342
76,111,114,273,124,342
76,111,114,244,124,29
76,111,114,273,124,29
76,111,114,273,124,342
76,111,114,273,124,342
76,111,114,244,124,327
76,111,114,244,124,327
76,111,114,273,122,327
76,111,114,273,122,327
76,111,114,273,122,327
76,111,114,244,124,327
76,111,114,273,122,327
76,111,114,273,122,327
76,111,114,273,122,327
76,111,114,293,124,320
76,111,114,293,124,320
76,111,114,293,124,334
76,111,114,293,117,334
98,111,114,293,117,342
76,111,114,293,124,320
76,111,114,293,124,334
76,111,114,293,117,334
98,111,114,293,117,342
76,111,114,293,124,188
76,111,114,293,124,342
76,111,114,133,124,342
76,111,114,133,117,342
76,111,114,133,117,342
76,111,114,293,124,342
76,111,114,133,124,342
76,111,114,133,117,342
76,111,114,133,117,342
47,111,114,244,124,167
76,111,114,244,114,167
76,111,114,244,115,167
76,111,114,244,115,167
76,111,114,244,115,167
76,111,114,244,114,167
76,111,114,244,115,167
76,111,114,244,115,167
76,111,114,244,115,167
