124,134,4,401,134,207
113,133,4,234,134,207
53,133,4,301,139,207
122,133,4,301,139,267
122,133,4,301,147,267
113,133,4,234,134,207
53,133,4,301,139,207
122,133,4,301,139,267
122,133,4,301,147,267
113,134,4,175,146,207
113,133,4,426,146,207
113,133,4,426,146,207
113,133,4,426,146,207
122,133,4,426,147,207
113,133,4,426,146,207
113,133,4,426,146,207
113,133,4,426,146,207
122,133,4,426,147,207
135,134,4,289,134,261
135,133,4,289,139,207
122,133,4,262,139,369
122,133,4,262,139,369
122,133,4,262,147,369
135,133,4,289,139,207
122,133,4,262,139,369
122,133,4,262,139,369
122,133,4,262,147,369
135,134,4,289,134,207
135,133,4,220,139,207
122,133,4,220,139,275
122,133,4,220,139,275
122,133,4,220,147,275
135,133,4,220,139,207
122,133,4,220,139,275
122,133,4,220,139,275
122,133,4,220,147,275
113,134,4,289,134,207
113,133,4,234,134,207
113,133,4,301,139,207
113,133,4,301,139,207
113,133,4,301,147,207
113,133,4,234,134,207
113,133,4,301,139,207
113,133,4,301,139,207
113,133,4,301,147,207
91,134,4,289,140,207
91,133,4,426,140,207
91,133,4,301,140,252
91,133,4,301,143,252
91,133,4,301,136,252
91,133,4,426,140,207
91,133,4,301,140,252
91,133,4,301,143,252
91,133,4,301,136,252
