0,0,549.76,0,0,0
0,0,644.91,0,0,0
0,0,639.63,0,0,0
0,0,607.91,0,0,0
0,0,555.05,0,0,0
0,0,576.19,0,0,0
0,0,549.76,0,0,0
0,0,581.48,0,0,0
0,0,634.34,0,0,0
0,0,592.05,0,0,0
0,0,623.77,0,0,0
0,0,565.62,0,0,0
0,0,592.05,0,0,0
0,0,0,0,0,186.38
0,0,0,0,0,173.72
0,0,0,0,0,188.19
0,0,0,0,0,182.76
0,0,0,0,0,157.43
0,0,0,0,0,190
0,0,0,0,0,170.1
0,0,0,0,0,161.05
0,0,0,0,0,191.81
0,0,0,0,0,155.62
0,0,0,0,0,182.76
0,0,0,0,0,159.24
0,0,0,0,0,184.57
0,0,0,0,0,170.1
0,0,0,0,0,166.48
0,0,0,0,0,173.72
0,0,0,0,0,182.76
0,0,0,0,0,179.14
0,0,0,0,0,191.81
0,0,0,0,0,166.48
0,0,0,0,0,184.57
0,0,0,0,0,170.1
0,0,0,0,0,171.91
0,0,0,0,0,153.81
0,0,0,0,0,182.76
0,0,0,0,0,166.48
0,0,0,0,0,164.67
0,0,0,0,0,186.38
73.96,0,0,0,0,0
68.9,0,0,0,0,0
61.95,0,0,0,0,0
58.79,0,0,0,0,0
70.8,0,0,0,0,0
69.53,0,0,0,0,0
70.8,0,0,0,0,0
61.32,0,0,0,0,0
54.36,0,0,0,0,0
60.05,0,0,0,0,0
67,0,0,0,0,0
68.27,0,0,0,0,0
63.21,0,0,0,0,0
63.84,0,0,0,0,0
64.48,0,0,0,0,0
68.27,0,0,0,0,0
52.46,0,0,0,0,0
67.64,0,0,0,0,0
63.84,0,0,0,0,0
68.9,0,0,0,0,0
69.53,0,0,0,0,0
67.64,0,0,0,0,0
75.86,0,0,0,0,0
73.33,0,0,0,0,0
75.22,0,0,0,0,0
70.17,0,0,0,0,0
65.11,0,0,0,0,0
66.37,0,0,0,0,0
60.05,0,0,0,0,0
68.27,0,0,0,0,0
73.33,0,0,0,0,0
65.11,0,0,0,0,0
69.53,0,0,0,0,0
62.58,0,0,0,0,0
63.84,0,0,0,0,0
67.64,0,0,0,0,0
65.74,0,0,0,0,0
72.69,0,0,0,0,0
66.37,0,0,0,0,0
69.53,0,0,0,0,0
70.17,0,0,0,0,0
61.95,0,0,0,0,0
68.9,0,0,0,0,0
70.8,0,0,0,0,0
65.74,0,0,0,0,0
73.96,0,0,0,0,0
58.79,0,0,0,0,0
67,0,0,0,0,0
70.17,0,0,0,0,0
71.43,0,0,0,0,0
58.79,0,0,0,0,0
63.84,0,0,0,0,0
76.49,0,0,0,0,0
63.21,0,0,0,0,0
68.27,0,0,0,0,0
71.43,0,0,0,0,0
71.43,0,0,0,0,0
70.17,0,0,0,0,0
68.9,0,0,0,0,0
70.8,0,0,0,0,0
58.79,0,0,0,0,0
68.9,0,0,0,0,0
56.89,0,0,0,0,0
64.48,0,0,0,0,0
69.53,0,0,0,0,0
66.37,0,0,0,0,0
62.58,0,0,0,0,0
62.58,0,0,0,0,0
65.11,0,0,0,0,0
68.27,0,0,0,0,0
57.52,0,0,0,0,0
64.48,0,0,0,0,0
60.05,0,0,0,0,0
67,0,0,0,0,0
64.48,0,0,0,0,0
66.37,0,0,0,0,0
72.69,0,0,0,0,0
67,0,0,0,0,0
72.69,0,0,0,0,0
72.69,0,0,0,0,0
65.74,0,0,0,0,0
58.15,0,0,0,0,0
70.17,0,0,0,0,0
60.68,0,0,0,0,0
71.43,0,0,0,0,0
61.95,0,0,0,0,0
72.06,0,0,0,0,0
64.48,0,0,0,0,0
61.95,0,0,0,0,0
75.86,0,0,0,0,0
69.53,0,0,0,0,0
68.9,268.56,581.48,1369.14,279.36,179.14
60.05,234.99,560.33,1425.6,279.36,157.43
68.27,278.15,549.76,1397.37,281.97,166.48
58.79,0,549.76,1439.71,289.81,182.76
56.26,0,454.61,1100.96,229.76,139.33
67.64,0,549.76,1425.6,305.47,190
70.17,0,528.62,1340.91,297.64,190
62.58,270.95,539.19,1467.94,255.86,157.43
60.68,0,533.9,1411.48,279.36,173.72
69.53,0,597.34,1312.68,300.25,177.33
73.96,0,518.05,1270.34,295.03,173.72
0,266.16,560.33,1242.11,261.09,161.05
72.69,244.58,618.48,1411.48,321.14,186.38
0,0,581.48,1340.91,297.64,180.95
64.48,278.15,555.05,1482.06,268.92,199.05
56.89,230.19,475.76,1298.56,232.37,144.76
69.53,0,570.91,1256.22,281.97,173.72
0,0,0,1623.21,0,179.14
0,0,0,1355.02,0,182.76
0,0,0,1397.37,0,180.95
0,0,0,1199.76,0,182.76
0,0,0,1453.83,0,170.1
0,0,0,1397.37,0,170.1
0,0,0,1482.06,0,177.33
0,0,0,1411.48,0,186.38
0,0,0,1397.37,0,166.48
0,0,0,1425.6,0,190
0,0,0,1425.6,0,179.14
0,0,0,1284.45,0,173.72
0,0,0,1369.14,0,186.38
0,0,0,1439.71,0,177.33
0,0,0,1439.71,0,175.53
0,0,0,1538.52,0,166.48
0,0,0,1510.29,0,182.76
0,0,0,1369.14,0,191.81
0,0,0,1213.88,0,153.81
0,0,0,1411.48,0,152
0,0,0,1256.22,0,186.38
0,0,0,1298.56,0,197.24
0,0,0,1538.52,0,161.05
0,0,0,1453.83,0,179.14
0,0,0,1171.53,0,155.62
0,0,0,1326.79,0,146.57
0,0,0,1298.56,0,179.14
0,0,0,1651.44,0,170.1
0,0,0,1453.83,0,199.05
0,0,0,1284.45,0,177.33
0,0,0,1467.94,0,170.1
0,0,0,1453.83,0,179.14
0,0,0,1425.6,0,188.19
0,0,0,1157.42,0,164.67
0,0,0,1383.25,0,175.53
0,0,0,1482.06,0,197.24
0,0,0,1326.79,0,188.19
0,0,0,1326.79,0,168.29
0,0,0,1552.63,0,184.57
0,0,0,1439.71,0,191.81
0,0,0,1496.17,0,186.38
0,0,0,1453.83,0,164.67
0,0,0,1312.68,0,173.72
0,0,0,1284.45,0,164.67
0,0,0,1397.37,0,188.19
0,0,0,1270.34,0,152
0,0,0,1256.22,0,190
0,0,0,1355.02,0,164.67
0,0,0,1453.83,0,168.29
0,0,0,1256.22,0,190
0,0,0,1369.14,0,195.43
0,0,0,1256.22,0,175.53
0,0,0,1298.56,0,193.62
0,0,0,1383.25,0,162.86
0,0,0,1298.56,0,168.29
0,0,0,1510.29,0,168.29
0,0,0,1340.91,0,191.81
0,0,0,1312.68,0,175.53
0,0,0,1566.75,0,157.43
0,0,0,1425.6,0,186.38
0,0,0,1213.88,0,162.86
0,0,0,1326.79,0,186.38
0,0,0,1298.56,0,155.62
0,0,0,1496.17,0,195.43
0,0,0,1552.63,0,171.91
0,0,0,1298.56,0,175.53
0,0,0,1383.25,0,162.86
0,0,0,1326.79,0,171.91
0,0,0,1439.71,0,191.81
0,0,0,1425.6,0,171.91
0,0,0,1453.83,0,164.67
0,0,0,1199.76,0,180.95
0,0,0,1383.25,0,177.33
0,0,0,1580.86,0,191.81
0,0,0,1312.68,0,162.86
0,0,0,1580.86,0,202.67
0,0,0,1256.22,0,186.38
0,0,0,1524.4,0,162.86
0,0,0,1326.79,0,173.72
0,0,0,1185.65,0,152
0,0,0,1383.25,0,177.33
0,0,0,1637.32,0,193.62
0,0,0,1552.63,0,173.72
0,0,0,1411.48,0,191.81
0,0,0,1538.52,0,182.76
0,0,0,1227.99,0,175.53
0,0,0,1298.56,0,177.33
0,0,0,1397.37,0,173.72
0,0,0,1312.68,0,186.38
0,0,0,1425.6,0,168.29
0,0,0,1270.34,0,177.33
0,0,0,1411.48,0,180.95
0,0,0,1199.76,0,144.76
0,0,0,1326.79,0,164.67
0,0,0,1411.48,0,157.43
0,0,0,1425.6,0,180.95
0,0,0,1524.4,0,182.76
0,0,0,1383.25,0,164.67
0,0,0,1284.45,0,166.48
0,0,0,1510.29,0,179.14
0,0,0,1312.68,0,182.76
0,0,0,1355.02,0,177.33
0,0,0,1439.71,0,155.62
0,0,0,1425.6,0,153.81
0,0,0,1467.94,0,182.76
0,0,0,1411.48,0,171.91
0,0,0,1411.48,0,164.67
0,0,0,1496.17,0,188.19
0,0,0,1397.37,0,166.48
0,0,0,1510.29,0,171.91
0,0,0,1467.94,0,202.67
0,0,0,1312.68,0,157.43
0,0,0,1439.71,0,159.24
0,0,0,1171.53,0,168.29
0,0,0,1369.14,0,173.72
0,0,0,1510.29,0,144.76
0,0,0,1312.68,0,200.86
0,0,0,1213.88,0,164.67
0,0,0,1439.71,0,135.71
0,0,0,1326.79,0,159.24
0,0,0,1298.56,0,182.76
0,0,0,1524.4,0,182.76
0,0,0,1467.94,0,175.53
0,0,0,1270.34,0,164.67
0,0,0,1397.37,0,162.86
0,0,0,1453.83,0,175.53
0,0,0,1340.91,0,153.81
0,0,0,1411.48,0,170.1
0,0,0,1439.71,0,168.29
0,0,0,1369.14,0,153.81
0,0,0,1439.71,0,148.38
0,0,0,1383.25,0,170.1
0,0,0,1425.6,0,193.62
0,0,0,1284.45,0,184.57
0,0,0,1340.91,0,171.91
0,0,0,1171.53,0,148.38
0,0,0,1496.17,0,188.19
0,0,0,1312.68,0,168.29
0,0,0,1326.79,0,170.1
0,0,0,1453.83,0,190
0,0,0,1227.99,0,188.19
0,0,0,1439.71,0,186.38
0,0,0,1270.34,0,188.19
0,0,0,1383.25,0,164.67
0,0,0,1397.37,0,164.67
0,0,0,1453.83,0,186.38
0,0,0,1510.29,0,195.43
0,0,0,1213.88,0,164.67
0,0,0,1397.37,0,193.62
0,0,0,1453.83,0,193.62
0,0,0,1496.17,0,188.19
0,0,0,1552.63,0,175.53
0,0,0,1171.53,0,182.76
0,0,0,1467.94,0,188.19
0,0,0,1425.6,0,184.57
0,0,0,1369.14,0,186.38
0,0,0,1510.29,0,180.95
0,0,0,1510.29,0,199.05
0,0,0,1383.25,0,182.76
0,0,0,1298.56,0,177.33
0,0,0,1552.63,0,173.72
0,0,0,1284.45,0,180.95
0,0,0,1298.56,0,166.48
0,0,0,1552.63,0,188.19
0,0,0,1312.68,0,155.62
