0,0,1083.67,0,0,0
0,0,1120.67,0,0,0
0,0,1157.68,0,0,0
0,0,1088.96,0,0,0
0,0,1073.1,0,0,0
0,0,1110.1,0,0,0
0,0,1083.67,0,0,0
0,0,1073.1,0,0,0
0,0,1168.25,0,0,0
0,0,1131.25,0,0,0
0,0,1104.82,0,0,0
0,0,1110.1,0,0,0
0,0,1136.53,0,0,0
0,0,0,0,0,365.53
0,0,0,0,0,354.67
0,0,0,0,0,376.39
0,0,0,0,0,370.96
0,0,0,0,0,345.63
0,0,0,0,0,376.39
0,0,0,0,0,367.34
0,0,0,0,0,336.58
0,0,0,0,0,361.91
0,0,0,0,0,331.15
0,0,0,0,0,354.67
0,0,0,0,0,336.58
0,0,0,0,0,374.58
0,0,0,0,0,345.63
0,0,0,0,0,352.87
0,0,0,0,0,365.53
0,0,0,0,0,361.91
0,0,0,0,0,358.29
0,0,0,0,0,370.96
0,0,0,0,0,358.29
0,0,0,0,0,367.34
0,0,0,0,0,354.67
0,0,0,0,0,360.1
0,0,0,0,0,342.01
0,0,0,0,0,360.1
0,0,0,0,0,349.25
0,0,0,0,0,347.44
0,0,0,0,0,369.15
138.44,0,0,0,0,0
127.69,0,0,0,0,0
123.9,0,0,0,0,0
119.47,0,0,0,0,0
132.75,0,0,0,0,0
130.85,0,0,0,0,0
132.75,0,0,0,0,0
124.53,0,0,0,0,0
120.11,0,0,0,0,0
125.16,0,0,0,0,0
125.16,0,0,0,0,0
132.75,0,0,0,0,0
127.69,0,0,0,0,0
130.85,0,0,0,0,0
128.33,0,0,0,0,0
135.91,0,0,0,0,0
120.11,0,0,0,0,0
132.75,0,0,0,0,0
131.49,0,0,0,0,0
123.9,0,0,0,0,0
129.59,0,0,0,0,0
130.85,0,0,0,0,0
136.54,0,0,0,0,0
134.01,0,0,0,0,0
140.34,0,0,0,0,0
134.01,0,0,0,0,0
125.16,0,0,0,0,0
129.59,0,0,0,0,0
126.43,0,0,0,0,0
134.65,0,0,0,0,0
131.49,0,0,0,0,0
128.33,0,0,0,0,0
130.85,0,0,0,0,0
121.37,0,0,0,0,0
127.06,0,0,0,0,0
124.53,0,0,0,0,0
130.85,0,0,0,0,0
130.85,0,0,0,0,0
130.22,0,0,0,0,0
134.01,0,0,0,0,0
134.65,0,0,0,0,0
