22,48,47,75,47,84
18,48,47,75,47,117
18,48,47,111,47,117
18,43,48,111,47,117
18,43,48,111,47,117
18,48,47,75,47,117
18,48,47,111,47,117
18,43,48,111,47,117
18,43,48,111,47,117
36,48,47,47,47,47
24,48,47,53,47,47
21,43,47,53,47,47
21,43,47,53,47,80
21,43,47,94,47,80
24,48,47,53,47,47
21,43,47,53,47,47
21,43,47,53,47,80
21,43,47,94,47,80
23,48,47,68,47,117
23,48,47,75,47,117
18,48,48,111,47,117
18,43,48,111,47,117
18,43,48,111,47,117
23,48,47,75,47,117
18,48,48,111,47,117
18,43,48,111,47,117
18,43,48,111,47,117
