type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,0,0,8,5.80183e+06,0,0,2.84,0,0,0,0,0,1.16,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0
0,0,0,9,5.90185e+06,0,0,3.02,0,0,0,0,0,1.18,0,0,0,0,0,2.2,0,0,0,0,0,1,0,0,0
0,66,-15,7,5.1016e+06,0,0,2.34,0,0,0,0,0,1.02,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,79,39,9,5.1016e+06,0,0,1.74,0,0,0,0,0,1.02,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0
0,0,0,10,5.45172e+06,0,0,2.43,0,0,0,0,0,1.09,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,10,5.60175e+06,0,0,2.15,0,0,0,0,0,1.12,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,-90,-35,10,5.55174e+06,0,0,2.35,0,0,0,0,0,1.11,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,79,39,10,5.25165e+06,0,0,1.49,0,0,0,0,0,1.05,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,0,0,10,5.50173e+06,0,0,2.52,0,0,0,0,0,1.1,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,-26,-43,10,5.65177e+06,0,0,2.98,0,0,0,0,0,1.13,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0
0,79,39,0,4.60145e+06,0,0,1.44,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
1,0,0,10,175868,0,0,0,0,0,1.73,0,0,0,0,0,0.94,0,0,0,0,0,1.99,0,0,0,0,0,1
1,66,-15,10,200189,0,0,0,0,0,2.24,0,0,0,0,0,1.07,0,0,0,0,0,2.08,0,0,0,0,0,1
1,79,39,9,168383,0,0,0,0,0,1.06,0,0,0,0,0,0.9,0,0,0,0,0,1.87,0,0,0,0,0,1
1,-90,-35,8,159028,0,0,0,0,0,0.78,0,0,0,0,0,0.85,0,0,0,0,0,1.85,0,0,0,0,0,1
1,79,39,8,183350,0,0,0,0,0,1.06,0,0,0,0,0,0.98,0,0,0,0,0,1.87,0,0,0,0,0,1
1,0,0,10,177738,0,0,0,0,0,1.61,0,0,0,0,0,0.95,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,10,200189,0,0,0,0,0,2.31,0,0,0,0,0,1.07,0,0,0,0,0,2.07,0,0,0,0,0,1
1,79,39,7,181480,0,0,0,0,0,1.41,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1
1,0,0,7,179609,0,0,0,0,0,1.54,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1
1,66,-15,10,166512,0,0,0,0,0,0.76,0,0,0,0,0,0.89,0,0,0,0,0,1.86,0,0,0,0,0,1
1,66,-15,9,198318,0,0,0,0,0,2.02,0,0,0,0,0,1.06,0,0,0,0,0,2.11,0,0,0,0,0,1
1,0,0,8,188963,0,0,0,0,0,1.88,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1
1,0,0,8,205802,0,0,0,0,0,2.44,0,0,0,0,0,1.1,0,0,0,0,0,2.14,0,0,0,0,0,1
1,-26,-43,3,164641,0,0,0,0,0,0.92,0,0,0,0,0,0.88,0,0,0,0,0,1.87,0,0,0,0,0,1
1,-90,-35,10,200189,0,0,0,0,0,2.04,0,0,0,0,0,1.07,0,0,0,0,0,2,0,0,0,0,0,1
1,-90,-35,7,153416,0,0,0,0,0,0.45,0,0,0,0,0,0.82,0,0,0,0,0,1.92,0,0,0,0,0,1
1,79,39,9,181480,0,0,0,0,0,1.32,0,0,0,0,0,0.97,0,0,0,0,0,1.93,0,0,0,0,0,1
1,-90,-35,10,192705,0,0,0,0,0,1.77,0,0,0,0,0,1.03,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,10,175868,0,0,0,0,0,0.91,0,0,0,0,0,0.94,0,0,0,0,0,1.89,0,0,0,0,0,1
1,66,-15,5,149673,0,0,0,0,0,0.12,0,0,0,0,0,0.8,0,0,0,0,0,1.82,0,0,0,0,0,1
1,79,39,1,151544,0,0,0,0,0,0.24,0,0,0,0,0,0.81,0,0,0,0,0,1.84,0,0,0,0,0,1
1,0,0,9,213285,0,0,0,0,0,2.69,0,0,0,0,0,1.14,0,0,0,0,0,2.09,0,0,0,0,0,1
1,-90,-35,9,194576,0,0,0,0,0,1.81,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1
1,-26,-43,8,196447,0,0,0,0,0,1.59,0,0,0,0,0,1.05,0,0,0,0,0,1.93,0,0,0,0,0,1
2,0,0,7,108905,2.29,0,0,0,0,0,1.07,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,105850,2.32,0,0,0,0,0,1.04,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,7,115012,2.15,0,0,0,0,0,1.13,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,79,39,2,85495.3,0.24,0,0,0,0,0,0.84,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0
2,66,-15,9,105850,2.36,0,0,0,0,0,1.04,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
