0,0,1088.96,0,0,0
0,0,1046.67,0,0,0
0,0,1057.24,0,0,0
0,0,1020.24,0,0,0
0,0,1036.1,0,0,0
0,0,1099.53,0,0,0
0,0,1136.53,0,0,0
0,0,1125.96,0,0,0
0,0,1115.39,0,0,0
0,0,1110.1,0,0,0
0,0,1078.39,0,0,0
0,0,0,0,0,367.34
0,0,0,0,0,363.72
0,0,0,0,0,351.06
0,0,0,0,0,356.48
0,0,0,0,0,365.53
0,0,0,0,0,349.25
0,0,0,0,0,361.91
0,0,0,0,0,351.06
0,0,0,0,0,340.2
0,0,0,0,0,342.01
0,0,0,0,0,365.53
0,0,0,0,0,351.06
0,0,0,0,0,338.39
0,0,0,0,0,358.29
0,0,0,0,0,352.87
0,0,0,0,0,354.67
0,0,0,0,0,354.67
0,0,0,0,0,358.29
0,0,0,0,0,352.87
0,0,0,0,0,347.44
0,0,0,0,0,376.39
0,0,0,0,0,347.44
0,0,0,0,0,332.96
0,0,0,0,0,372.77
125.16,0,0,0,0,0
137.18,0,0,0,0,0
126.43,0,0,0,0,0
130.22,0,0,0,0,0
127.69,0,0,0,0,0
129.59,0,0,0,0,0
135.28,0,0,0,0,0
126.43,0,0,0,0,0
133.38,0,0,0,0,0
132.75,0,0,0,0,0
131.49,0,0,0,0,0
137.18,0,0,0,0,0
122,0,0,0,0,0
127.69,0,0,0,0,0
127.69,0,0,0,0,0
128.96,0,0,0,0,0
132.75,0,0,0,0,0
127.69,0,0,0,0,0
118.21,0,0,0,0,0
125.16,0,0,0,0,0
125.8,0,0,0,0,0
119.47,0,0,0,0,0
135.91,0,0,0,0,0
130.85,0,0,0,0,0
125.16,0,0,0,0,0
125.8,0,0,0,0,0
126.43,0,0,0,0,0
135.91,0,0,0,0,0
140.34,0,0,0,0,0
137.18,0,0,0,0,0
135.91,0,0,0,0,0
129.59,0,0,0,0,0
123.27,0,0,0,0,0
133.38,0,0,0,0,0
132.12,0,0,0,0,0
115.05,0,0,0,0,0
122.64,0,0,0,0,0
130.22,0,0,0,0,0
125.16,0,0,0,0,0
127.69,0,0,0,0,0
132.12,0,0,0,0,0
118.21,0,0,0,0,0
130.22,0,0,0,0,0
131.49,0,0,0,0,0
128.33,0,0,0,0,0
130.22,0,0,0,0,0
124.53,0,0,0,0,0
123.9,0,0,0,0,0
134.65,0,0,0,0,0
134.01,0,0,0,0,0
132.12,0,0,0,0,0
134.01,0,0,0,0,0
128.33,0,0,0,0,0
127.06,0,0,0,0,0
122.64,0,0,0,0,0
129.59,0,0,0,0,0
125.8,0,0,0,0,0
133.38,0,0,0,0,0
130.85,0,0,0,0,0
132.12,0,0,0,0,0
121.37,0,0,0,0,0
128.96,0,0,0,0,0
128.96,0,0,0,0,0
132.75,0,0,0,0,0
137.81,0,0,0,0,0
132.75,0,0,0,0,0
121.37,0,0,0,0,0
132.12,0,0,0,0,0
134.01,0,0,0,0,0
128.33,0,0,0,0,0
120.74,0,0,0,0,0
127.06,0,0,0,0,0
134.01,0,0,0,0,0
127.06,0,0,0,0,0
130.22,0,0,0,0,0
126.43,0,0,0,0,0
135.91,496.35,1073.1,2780.63,553.51,369.15
125.8,522.73,1125.96,2724.17,524.79,343.82
132.12,457.99,1078.39,2583.02,522.18,347.44
0,0,1104.82,2738.28,498.68,369.15
126.43,486.76,1099.53,2752.4,548.29,361.91
129.59,0,1110.1,2780.63,548.29,347.44
129.59,477.17,1057.24,2738.28,535.23,358.29
130.22,0,1125.96,2907.66,574.4,349.25
131.49,503.55,1120.67,2724.17,553.51,356.48
134.01,0,1147.11,2724.17,558.73,365.53
130.22,0,1141.82,2837.09,543.07,358.29
127.06,0,1046.67,2738.28,516.96,351.06
0,513.14,1115.39,2992.35,532.62,356.48
0,0,1125.96,2766.51,522.18,369.15
0,0,0,2738.28,0,365.53
0,0,0,2695.94,0,343.82
0,0,0,2808.86,0,372.77
0,0,0,2921.78,0,372.77
0,0,0,2978.24,0,343.82
0,0,0,2752.4,0,358.29
0,0,0,2935.89,0,351.06
0,0,0,2879.43,0,347.44
0,0,0,2921.78,0,374.58
0,0,0,2837.09,0,351.06
0,0,0,2752.4,0,352.87
0,0,0,2738.28,0,365.53
0,0,0,3020.58,0,360.1
0,0,0,2822.97,0,363.72
0,0,0,2681.82,0,356.48
0,0,0,2851.2,0,380.01
0,0,0,2879.43,0,361.91
0,0,0,2879.43,0,351.06
0,0,0,2583.02,0,352.87
0,0,0,2794.74,0,345.63
0,0,0,2752.4,0,372.77
0,0,0,2879.43,0,360.1
0,0,0,2653.59,0,372.77
0,0,0,2794.74,0,351.06
0,0,0,2724.17,0,370.96
0,0,0,2808.86,0,363.72
0,0,0,2935.89,0,347.44
0,0,0,2780.63,0,374.58
0,0,0,2822.97,0,367.34
0,0,0,2837.09,0,365.53
0,0,0,2681.82,0,340.2
0,0,0,2766.51,0,365.53
0,0,0,2681.82,0,320.29
0,0,0,2611.25,0,334.77
0,0,0,2695.94,0,358.29
0,0,0,2893.55,0,349.25
0,0,0,2794.74,0,360.1
0,0,0,2851.2,0,352.87
0,0,0,2780.63,0,358.29
0,0,0,2752.4,0,349.25
0,0,0,2710.05,0,360.1
0,0,0,2780.63,0,343.82
0,0,0,2851.2,0,356.48
0,0,0,2681.82,0,356.48
0,0,0,2639.48,0,347.44
0,0,0,2780.63,0,349.25
0,0,0,2710.05,0,314.86
0,0,0,2893.55,0,356.48
0,0,0,2879.43,0,347.44
0,0,0,2893.55,0,372.77
0,0,0,2964.12,0,360.1
0,0,0,2780.63,0,352.87
0,0,0,2851.2,0,338.39
0,0,0,3077.04,0,349.25
0,0,0,2794.74,0,329.34
0,0,0,2766.51,0,385.44
0,0,0,2639.48,0,338.39
0,0,0,2766.51,0,372.77
0,0,0,2597.13,0,334.77
0,0,0,2822.97,0,351.06
0,0,0,2808.86,0,332.96
0,0,0,2921.78,0,376.39
0,0,0,2978.24,0,380.01
0,0,0,2780.63,0,356.48
0,0,0,2921.78,0,352.87
0,0,0,2808.86,0,336.58
0,0,0,2907.66,0,360.1
0,0,0,2625.36,0,351.06
0,0,0,2879.43,0,323.91
0,0,0,2794.74,0,360.1
0,0,0,2738.28,0,367.34
0,0,0,2752.4,0,352.87
0,0,0,2822.97,0,361.91
0,0,0,2978.24,0,354.67
0,0,0,2766.51,0,352.87
0,0,0,2879.43,0,345.63
0,0,0,2950.01,0,370.96
0,0,0,2837.09,0,334.77
0,0,0,2808.86,0,356.48
0,0,0,2865.32,0,376.39
0,0,0,2822.97,0,356.48
0,0,0,2865.32,0,360.1
0,0,0,2695.94,0,347.44
0,0,0,2710.05,0,367.34
0,0,0,2724.17,0,358.29
0,0,0,2822.97,0,354.67
0,0,0,2822.97,0,378.2
0,0,0,2822.97,0,369.15
0,0,0,2752.4,0,343.82
0,0,0,2822.97,0,363.72
0,0,0,2766.51,0,380.01
0,0,0,2879.43,0,354.67
0,0,0,2921.78,0,336.58
0,0,0,2808.86,0,361.91
0,0,0,2865.32,0,343.82
0,0,0,2808.86,0,342.01
0,0,0,2738.28,0,331.15
0,0,0,2822.97,0,374.58
0,0,0,2808.86,0,385.44
0,0,0,2794.74,0,363.72
0,0,0,2695.94,0,363.72
0,0,0,2822.97,0,369.15
0,0,0,2780.63,0,370.96
0,0,0,2808.86,0,358.29
0,0,0,2653.59,0,351.06
0,0,0,2921.78,0,352.87
0,0,0,2625.36,0,338.39
0,0,0,2710.05,0,347.44
0,0,0,2766.51,0,365.53
0,0,0,2780.63,0,345.63
0,0,0,2583.02,0,347.44
0,0,0,2738.28,0,349.25
0,0,0,2597.13,0,349.25
0,0,0,2879.43,0,329.34
0,0,0,2667.71,0,329.34
0,0,0,2935.89,0,361.91
0,0,0,2879.43,0,367.34
0,0,0,2893.55,0,358.29
0,0,0,2879.43,0,361.91
0,0,0,2766.51,0,378.2
0,0,0,2865.32,0,340.2
0,0,0,2625.36,0,358.29
0,0,0,2837.09,0,340.2
0,0,0,2950.01,0,360.1
0,0,0,2752.4,0,356.48
0,0,0,2625.36,0,370.96
0,0,0,2695.94,0,343.82
0,0,0,2879.43,0,370.96
0,0,0,2752.4,0,334.77
0,0,0,2992.35,0,363.72
