0,0,544.48,0,0,0
0,0,507.47,0,0,0
0,0,502.19,0,0,0
0,0,449.32,0,0,0
0,0,512.76,0,0,0
0,0,560.33,0,0,0
0,0,634.34,0,0,0
0,0,565.62,0,0,0
0,0,570.91,0,0,0
0,0,528.62,0,0,0
0,0,528.62,0,0,0
0,0,0,0,0,182.76
0,0,0,0,0,186.38
0,0,0,0,0,164.67
0,0,0,0,0,179.14
0,0,0,0,0,173.72
0,0,0,0,0,166.48
0,0,0,0,0,186.38
0,0,0,0,0,170.1
0,0,0,0,0,170.1
0,0,0,0,0,164.67
0,0,0,0,0,190
0,0,0,0,0,164.67
0,0,0,0,0,155.62
0,0,0,0,0,166.48
0,0,0,0,0,170.1
0,0,0,0,0,177.33
0,0,0,0,0,164.67
0,0,0,0,0,179.14
0,0,0,0,0,170.1
0,0,0,0,0,175.53
0,0,0,0,0,202.67
0,0,0,0,0,170.1
0,0,0,0,0,146.57
0,0,0,0,0,191.81
60.05,0,0,0,0,0
73.96,0,0,0,0,0
67,0,0,0,0,0
66.37,0,0,0,0,0
61.95,0,0,0,0,0
65.74,0,0,0,0,0
72.06,0,0,0,0,0
67,0,0,0,0,0
64.48,0,0,0,0,0
69.53,0,0,0,0,0
63.84,0,0,0,0,0
75.22,0,0,0,0,0
61.32,0,0,0,0,0
63.21,0,0,0,0,0
67,0,0,0,0,0
70.8,0,0,0,0,0
69.53,0,0,0,0,0
66.37,0,0,0,0,0
53.73,0,0,0,0,0
66.37,0,0,0,0,0
65.11,0,0,0,0,0
55.63,0,0,0,0,0
76.49,0,0,0,0,0
69.53,0,0,0,0,0
64.48,0,0,0,0,0
62.58,0,0,0,0,0
59.42,0,0,0,0,0
77.12,0,0,0,0,0
73.96,0,0,0,0,0
68.27,0,0,0,0,0
72.06,0,0,0,0,0
63.84,0,0,0,0,0
62.58,0,0,0,0,0
70.8,0,0,0,0,0
67.64,0,0,0,0,0
49.3,0,0,0,0,0
57.52,0,0,0,0,0
65.74,0,0,0,0,0
59.42,0,0,0,0,0
67.64,0,0,0,0,0
68.9,0,0,0,0,0
56.89,0,0,0,0,0
68.9,0,0,0,0,0
71.43,0,0,0,0,0
65.74,0,0,0,0,0
72.06,0,0,0,0,0
61.32,0,0,0,0,0
61.95,0,0,0,0,0
72.06,0,0,0,0,0
67.64,0,0,0,0,0
72.06,0,0,0,0,0
67,0,0,0,0,0
61.32,0,0,0,0,0
65.74,0,0,0,0,0
58.79,0,0,0,0,0
65.11,0,0,0,0,0
61.32,0,0,0,0,0
68.9,0,0,0,0,0
75.22,0,0,0,0,0
69.53,0,0,0,0,0
53.73,0,0,0,0,0
60.05,0,0,0,0,0
70.17,0,0,0,0,0
72.06,0,0,0,0,0
71.43,0,0,0,0,0
72.06,0,0,0,0,0
61.95,0,0,0,0,0
69.53,0,0,0,0,0
70.8,0,0,0,0,0
63.84,0,0,0,0,0
56.89,0,0,0,0,0
68.27,0,0,0,0,0
68.27,0,0,0,0,0
63.21,0,0,0,0,0
65.74,0,0,0,0,0
66.37,0,0,0,0,0
73.33,242.18,576.19,1326.79,289.81,179.14
67.64,282.94,623.77,1340.91,268.92,152
71.43,239.78,539.19,1213.88,271.53,166.48
0,0,544.48,1298.56,232.37,190
66.37,268.56,570.91,1397.37,281.97,177.33
68.9,0,576.19,1312.68,295.03,164.67
61.32,254.17,549.76,1312.68,276.75,175.53
65.11,0,581.48,1580.86,310.69,162.86
65.74,275.75,581.48,1256.22,302.86,166.48
71.43,0,644.91,1355.02,292.42,177.33
65.11,0,623.77,1425.6,295.03,171.91
63.21,0,502.19,1284.45,255.86,164.67
0,268.56,592.05,1496.17,266.31,168.29
0,0,565.62,1397.37,279.36,179.14
0,0,0,1340.91,0,180.95
0,0,0,1185.65,0,155.62
0,0,0,1383.25,0,184.57
0,0,0,1467.94,0,191.81
0,0,0,1538.52,0,162.86
0,0,0,1355.02,0,179.14
0,0,0,1524.4,0,175.53
0,0,0,1284.45,0,171.91
0,0,0,1425.6,0,200.86
0,0,0,1397.37,0,177.33
0,0,0,1326.79,0,162.86
0,0,0,1383.25,0,179.14
0,0,0,1496.17,0,168.29
0,0,0,1369.14,0,197.24
0,0,0,1298.56,0,186.38
0,0,0,1411.48,0,195.43
0,0,0,1496.17,0,179.14
0,0,0,1482.06,0,182.76
0,0,0,1242.11,0,173.72
0,0,0,1467.94,0,164.67
0,0,0,1439.71,0,190
0,0,0,1383.25,0,179.14
0,0,0,1199.76,0,186.38
0,0,0,1482.06,0,186.38
0,0,0,1298.56,0,182.76
0,0,0,1383.25,0,188.19
0,0,0,1369.14,0,168.29
0,0,0,1425.6,0,186.38
0,0,0,1397.37,0,182.76
0,0,0,1256.22,0,179.14
0,0,0,1227.99,0,168.29
0,0,0,1383.25,0,170.1
