0,0,109,0,0,0
0,0,200,0,0,0
0,0,22,0,0,0
0,0,213,0,0,0
0,0,103,0,0,0
0,0,170,0,0,0
0,0,142,0,0,0
0,0,140,0,0,0
0,0,177,0,0,0
0,0,107,0,0,0
0,0,157,0,0,0
0,0,0,0,0,223
0,0,0,0,0,188
0,0,0,0,0,136
0,0,0,0,0,191
0,0,0,0,0,227
0,0,0,0,0,160
0,0,0,0,0,191
0,0,0,0,0,148
0,0,0,0,0,136
0,0,0,0,0,212
0,0,0,0,0,213
0,0,0,0,0,162
0,0,0,0,0,92
0,0,0,0,0,151
0,0,0,0,0,182
0,0,0,0,0,197
0,0,0,0,0,134
0,0,0,0,0,147
0,0,0,0,0,126
0,0,0,0,0,153
0,0,0,0,0,194
0,0,0,0,0,196
0,0,0,0,0,83
0,0,0,0,0,139
160,0,0,0,0,0
146,0,0,0,0,0
162,0,0,0,0,0
176,0,0,0,0,0
195,0,0,0,0,0
191,0,0,0,0,0
172,0,0,0,0,0
179,0,0,0,0,0
139,0,0,0,0,0
162,0,0,0,0,0
148,0,0,0,0,0
163,0,0,0,0,0
22,0,0,0,0,0
177,0,0,0,0,0
151,0,0,0,0,0
164,0,0,0,0,0
179,0,0,0,0,0
181,0,0,0,0,0
181,0,0,0,0,0
159,0,0,0,0,0
153,0,0,0,0,0
67,0,0,0,0,0
158,0,0,0,0,0
180,0,0,0,0,0
104,0,0,0,0,0
156,0,0,0,0,0
157,0,0,0,0,0
170,0,0,0,0,0
133,0,0,0,0,0
167,0,0,0,0,0
146,0,0,0,0,0
48,0,0,0,0,0
140,0,0,0,0,0
162,0,0,0,0,0
200,0,0,0,0,0
65,0,0,0,0,0
166,0,0,0,0,0
171,0,0,0,0,0
148,0,0,0,0,0
159,0,0,0,0,0
169,0,0,0,0,0
182,0,0,0,0,0
128,0,0,0,0,0
128,0,0,0,0,0
54,0,0,0,0,0
151,0,0,0,0,0
162,0,0,0,0,0
200,0,0,0,0,0
126,0,0,0,0,0
181,0,0,0,0,0
125,0,0,0,0,0
189,0,0,0,0,0
153,0,0,0,0,0
206,0,0,0,0,0
147,0,0,0,0,0
170,0,0,0,0,0
23,0,0,0,0,0
175,0,0,0,0,0
126,0,0,0,0,0
154,0,0,0,0,0
10,0,0,0,0,0
181,0,0,0,0,0
135,0,0,0,0,0
127,0,0,0,0,0
162,0,0,0,0,0
169,0,0,0,0,0
207,0,0,0,0,0
137,0,0,0,0,0
161,0,0,0,0,0
117,0,0,0,0,0
60,0,0,0,0,0
167,0,0,0,0,0
141,0,0,0,0,0
80,0,0,0,0,0
172,0,0,0,0,0
153,0,0,0,0,0
123,138,126,173,130,146
144,69,62,181,150,182
135,171,127,207,159,181
0,0,105,151,139,119
133,110,114,146,112,139
139,0,111,168,126,164
149,136,140,169,142,159
183,0,140,176,151,214
155,116,107,195,142,193
163,0,143,210,163,195
203,0,139,216,188,227
54,0,72,80,63,74
0,163,145,168,193,207
0,0,125,174,153,158
0,0,0,129,0,133
0,0,0,59,0,61
0,0,0,187,0,177
0,0,0,162,0,166
0,0,0,134,0,174
0,0,0,150,0,141
0,0,0,188,0,238
0,0,0,210,0,224
0,0,0,180,0,174
0,0,0,180,0,191
0,0,0,183,0,184
0,0,0,222,0,208
0,0,0,155,0,179
0,0,0,199,0,195
0,0,0,198,0,186
0,0,0,195,0,168
0,0,0,128,0,142
0,0,0,186,0,198
0,0,0,91,0,74
0,0,0,195,0,225
0,0,0,203,0,195
0,0,0,190,0,193
0,0,0,220,0,165
0,0,0,112,0,116
0,0,0,213,0,197
0,0,0,180,0,170
0,0,0,185,0,207
0,0,0,204,0,189
0,0,0,155,0,150
0,0,0,207,0,191
0,0,0,32,0,21
0,0,0,196,0,176
0,0,0,198,0,226
0,0,0,115,0,116
0,0,0,184,0,164
0,0,0,191,0,227
0,0,0,195,0,212
0,0,0,176,0,207
0,0,0,157,0,173
0,0,0,184,0,164
0,0,0,223,0,216
0,0,0,89,0,102
0,0,0,160,0,162
0,0,0,229,0,216
0,0,0,70,0,64
0,0,0,149,0,164
0,0,0,28,0,55
0,0,0,196,0,224
0,0,0,165,0,208
0,0,0,209,0,202
0,0,0,147,0,180
0,0,0,186,0,179
0,0,0,157,0,198
0,0,0,181,0,234
0,0,0,191,0,232
0,0,0,190,0,160
0,0,0,126,0,130
0,0,0,210,0,187
0,0,0,217,0,219
0,0,0,147,0,156
0,0,0,169,0,198
0,0,0,168,0,160
0,0,0,204,0,195
0,0,0,168,0,156
0,0,0,140,0,186
0,0,0,79,0,102
0,0,0,169,0,179
0,0,0,173,0,155
0,0,0,154,0,198
0,0,0,176,0,175
0,0,0,201,0,192
0,0,0,146,0,154
0,0,0,128,0,136
0,0,0,159,0,203
0,0,0,186,0,183
0,0,0,190,0,224
0,0,0,133,0,131
0,0,0,157,0,190
0,0,0,165,0,161
0,0,0,213,0,199
0,0,0,223,0,222
0,0,0,164,0,150
0,0,0,170,0,169
0,0,0,227,0,202
0,0,0,147,0,140
0,0,0,182,0,177
0,0,0,204,0,190
0,0,0,216,0,207
0,0,0,186,0,202
0,0,0,194,0,193
0,0,0,206,0,167
0,0,0,168,0,185
0,0,0,141,0,188
0,0,0,161,0,159
0,0,0,146,0,180
0,0,0,154,0,173
0,0,0,51,0,86
0,0,0,204,0,198
0,0,0,189,0,153
0,0,0,155,0,134
0,0,0,219,0,191
0,0,0,178,0,176
0,0,0,192,0,168
0,0,0,133,0,140
0,0,0,178,0,167
0,0,0,184,0,201
0,0,0,46,0,53
0,0,0,200,0,188
0,0,0,210,0,186
0,0,0,186,0,198
0,0,0,41,0,44
0,0,0,92,0,98
0,0,0,41,0,17
0,0,0,135,0,186
0,0,0,26,0,36
0,0,0,179,0,202
0,0,0,166,0,160
0,0,0,206,0,222
0,0,0,191,0,191
0,0,0,206,0,180
0,0,0,164,0,202
0,0,0,197,0,160
0,0,0,201,0,233
0,0,0,179,0,191
0,0,0,178,0,172
0,0,0,250,0,210
0,0,0,174,0,177
0,0,0,173,0,178
0,0,0,146,0,170
0,0,0,186,0,210
0,0,0,180,0,209
0,0,0,162,0,211
0,0,0,211,0,168
0,0,0,169,0,155
0,0,0,178,0,186
0,0,0,110,0,119
0,0,0,150,0,159
0,0,0,156,0,169
0,0,0,165,0,162
0,0,0,161,0,169
0,0,0,119,0,137
0,0,0,88,0,84
0,0,0,13,0,41
0,0,0,144,0,168
0,0,0,208,0,184
0,0,0,219,0,200
0,0,0,162,0,133
0,0,0,165,0,190
0,0,0,168,0,164
0,0,0,184,0,201
0,0,0,185,0,219
0,0,0,199,0,216
0,0,0,222,0,200
0,0,0,151,0,152
0,0,0,216,0,197
0,0,0,113,0,132
0,0,0,197,0,166
0,0,0,222,0,251
0,0,0,194,0,227
0,0,0,173,0,176
0,0,0,45,0,38
0,0,0,199,0,185
0,0,0,156,0,159
0,0,0,177,0,178
0,0,0,213,0,182
0,0,0,172,0,211
0,0,0,211,0,176
0,0,0,182,0,182
0,0,0,189,0,218
0,0,0,163,0,194
0,0,0,192,0,183
0,0,0,75,0,87
0,0,0,184,0,210
0,0,0,204,0,205
0,0,0,169,0,197
0,0,0,189,0,178
0,0,0,176,0,158
0,0,0,186,0,134
0,0,0,199,0,204
0,0,0,149,0,156
0,0,0,24,0,42
0,0,0,157,0,171
0,0,0,205,0,203
0,0,0,188,0,228
0,0,0,141,0,117
0,0,0,178,0,202
0,0,0,192,0,203
0,0,0,161,0,158
0,0,0,38,0,23
0,0,0,190,0,198
0,0,0,184,0,148
0,0,0,187,0,220
0,0,0,209,0,239
0,0,0,96,0,147
0,0,0,173,0,146
0,0,0,191,0,195
0,0,0,143,0,161
0,0,0,196,0,149
0,0,0,167,0,162
0,0,0,159,0,143
0,0,0,179,0,229
0,0,0,165,0,158
0,0,0,185,0,198
0,0,0,208,0,183
0,0,0,187,0,190
0,0,0,176,0,216
0,0,0,182,0,188
0,0,0,183,0,210
0,0,0,183,0,197
0,0,0,144,0,186
0,0,0,159,0,173
0,0,0,162,0,151
0,0,0,168,0,179
0,0,0,193,0,203
0,0,0,136,0,125
0,0,0,191,0,211
0,0,0,173,0,145
0,0,0,204,0,191
0,0,0,216,0,229
0,0,0,166,0,180
0,0,0,204,0,188
0,0,0,87,0,78
0,0,0,169,0,192
0,0,0,166,0,175
0,0,0,148,0,177
0,0,0,195,0,212
0,0,0,204,0,187
0,0,0,224,0,183
0,0,0,189,0,187
0,0,0,175,0,202
0,0,0,152,0,177
0,0,0,183,0,185
0,0,0,131,0,161
0,0,0,146,0,166
0,0,0,183,0,174
-1
0,0,138,0,0,0
0,0,254,0,0,0
0,0,55,0,0,0
0,0,273,0,0,0
0,0,143,0,0,0
0,0,204,0,0,0
0,0,164,0,0,0
0,0,168,0,0,0
0,0,213,0,0,0
0,0,135,0,0,0
0,0,199,0,0,0
0,0,0,0,0,230
0,0,0,0,0,162
0,0,0,0,0,144
0,0,0,0,0,171
0,0,0,0,0,237
0,0,0,0,0,164
0,0,0,0,0,169
0,0,0,0,0,145
0,0,0,0,0,157
0,0,0,0,0,213
0,0,0,0,0,207
0,0,0,0,0,174
0,0,0,0,0,131
0,0,0,0,0,152
0,0,0,0,0,196
0,0,0,0,0,197
0,0,0,0,0,137
0,0,0,0,0,141
0,0,0,0,0,136
0,0,0,0,0,159
0,0,0,0,0,167
0,0,0,0,0,203
0,0,0,0,0,119
0,0,0,0,0,106
162,0,0,0,0,0
95,0,0,0,0,0
132,0,0,0,0,0
135,0,0,0,0,0
192,0,0,0,0,0
171,0,0,0,0,0
142,0,0,0,0,0
158,0,0,0,0,0
103,0,0,0,0,0
129,0,0,0,0,0
123,0,0,0,0,0
100,0,0,0,0,0
35,0,0,0,0,0
163,0,0,0,0,0
129,0,0,0,0,0
132,0,0,0,0,0
158,0,0,0,0,0
161,0,0,0,0,0
191,0,0,0,0,0
161,0,0,0,0,0
134,0,0,0,0,0
88,0,0,0,0,0
96,0,0,0,0,0
145,0,0,0,0,0
97,0,0,0,0,0
141,0,0,0,0,0
144,0,0,0,0,0
115,0,0,0,0,0
66,0,0,0,0,0
117,0,0,0,0,0
94,0,0,0,0,0
35,0,0,0,0,0
126,0,0,0,0,0
107,0,0,0,0,0
179,0,0,0,0,0
104,0,0,0,0,0
163,0,0,0,0,0
128,0,0,0,0,0
145,0,0,0,0,0
137,0,0,0,0,0
123,0,0,0,0,0
210,0,0,0,0,0
102,0,0,0,0,0
93,0,0,0,0,0
36,0,0,0,0,0
109,0,0,0,0,0
167,0,0,0,0,0
203,0,0,0,0,0
74,0,0,0,0,0
138,0,0,0,0,0
87,0,0,0,0,0
155,0,0,0,0,0
148,0,0,0,0,0
193,0,0,0,0,0
143,0,0,0,0,0
