0,0,147,0,0,0
0,0,170,0,0,0
0,0,194,0,0,0
0,0,108,0,0,0
0,0,166,0,0,0
0,0,67,0,0,0
0,0,216,0,0,0
0,0,176,0,0,0
0,0,123,0,0,0
0,0,219,0,0,0
0,0,133,0,0,0
0,0,214,0,0,0
0,0,160,0,0,0
0,0,150,0,0,0
0,0,193,0,0,0
0,0,163,0,0,0
0,0,197,0,0,0
0,0,218,0,0,0
0,0,109,0,0,0
0,0,0,0,0,206
0,0,0,0,0,191
0,0,0,0,0,240
0,0,0,0,0,211
0,0,0,0,0,189
0,0,0,0,0,237
0,0,0,0,0,218
0,0,0,0,0,185
0,0,0,0,0,227
0,0,0,0,0,229
0,0,0,0,0,217
0,0,0,0,0,245
0,0,0,0,0,197
0,0,0,0,0,197
0,0,0,0,0,217
0,0,0,0,0,224
0,0,0,0,0,179
0,0,0,0,0,257
0,0,0,0,0,205
0,0,0,0,0,187
0,0,0,0,0,206
0,0,0,0,0,195
0,0,0,0,0,213
0,0,0,0,0,242
0,0,0,0,0,223
0,0,0,0,0,208
0,0,0,0,0,248
0,0,0,0,0,238
0,0,0,0,0,214
0,0,0,0,0,191
0,0,0,0,0,189
0,0,0,0,0,244
0,0,0,0,0,231
0,0,0,0,0,248
0,0,0,0,0,228
0,0,0,0,0,206
0,0,0,0,0,187
0,0,0,0,0,240
0,0,0,0,0,222
0,0,0,0,0,236
0,0,0,0,0,154
0,0,0,0,0,228
244,0,0,0,0,0
186,0,0,0,0,0
157,0,0,0,0,0
158,0,0,0,0,0
216,0,0,0,0,0
201,0,0,0,0,0
195,0,0,0,0,0
199,0,0,0,0,0
207,0,0,0,0,0
163,0,0,0,0,0
231,0,0,0,0,0
220,0,0,0,0,0
191,0,0,0,0,0
194,0,0,0,0,0
216,0,0,0,0,0
174,0,0,0,0,0
183,0,0,0,0,0
202,0,0,0,0,0
173,0,0,0,0,0
146,0,0,0,0,0
223,0,0,0,0,0
188,0,0,0,0,0
225,0,0,0,0,0
163,0,0,0,0,0
164,0,0,0,0,0
204,0,0,0,0,0
203,0,0,0,0,0
203,0,0,0,0,0
151,0,0,0,0,0
238,0,0,0,0,0
145,0,0,0,0,0
138,0,0,0,0,0
192,0,0,0,0,0
225,0,0,0,0,0
235,0,0,0,0,0
73,0,0,0,0,0
92,0,0,0,0,0
210,0,0,0,0,0
166,0,0,0,0,0
216,0,0,0,0,0
180,0,0,0,0,0
195,0,0,0,0,0
203,0,0,0,0,0
196,0,0,0,0,0
186,0,0,0,0,0
207,0,0,0,0,0
239,0,0,0,0,0
210,0,0,0,0,0
188,0,0,0,0,0
153,0,0,0,0,0
85,0,0,0,0,0
202,0,0,0,0,0
206,0,0,0,0,0
140,0,0,0,0,0
248,0,0,0,0,0
216,0,0,0,0,0
188,0,0,0,0,0
185,0,0,0,0,0
160,0,0,0,0,0
239,0,0,0,0,0
224,0,0,0,0,0
115,0,0,0,0,0
203,0,0,0,0,0
159,0,0,0,0,0
97,0,0,0,0,0
179,0,0,0,0,0
216,0,0,0,0,0
202,0,0,0,0,0
197,0,0,0,0,0
179,0,0,0,0,0
200,0,0,0,0,0
165,0,0,0,0,0
208,0,0,0,0,0
202,0,0,0,0,0
185,0,0,0,0,0
125,0,0,0,0,0
163,0,0,0,0,0
181,0,0,0,0,0
208,0,0,0,0,0
146,0,0,0,0,0
206,0,0,0,0,0
218,0,0,0,0,0
182,0,0,0,0,0
220,0,0,0,0,0
220,0,0,0,0,0
168,0,0,0,0,0
221,0,0,0,0,0
191,0,0,0,0,0
230,0,0,0,0,0
75,0,0,0,0,0
217,0,0,0,0,0
164,0,0,0,0,0
196,0,0,0,0,0
65,0,0,0,0,0
93,0,0,0,0,0
192,0,0,0,0,0
203,0,0,0,0,0
195,0,0,0,0,0
83,0,0,0,0,0
191,0,0,0,0,0
192,0,0,0,0,0
172,0,0,0,0,0
194,0,0,0,0,0
201,0,0,0,0,0
180,0,0,0,0,0
148,0,0,0,0,0
192,0,0,0,0,0
175,0,0,0,0,0
204,0,0,0,0,0
104,0,0,0,0,0
180,0,0,0,0,0
214,0,0,0,0,0
161,0,0,0,0,0
206,0,0,0,0,0
212,0,0,0,0,0
218,0,0,0,0,0
237,0,0,0,0,0
185,0,0,0,0,0
199,0,0,0,0,0
195,0,0,0,0,0
207,0,0,0,0,0
196,0,0,0,0,0
101,0,0,0,0,0
172,0,0,0,0,0
182,0,0,0,0,0
225,0,0,0,0,0
225,0,0,0,0,0
198,0,0,0,0,0
194,0,0,0,0,0
224,0,0,0,0,0
221,0,0,0,0,0
196,0,0,0,0,0
182,0,0,0,0,0
80,0,0,0,0,0
169,0,0,0,0,0
163,0,0,0,0,0
221,171,213,240,220,218
167,123,125,157,149,195
227,251,173,208,222,255
0,0,191,237,180,208
194,0,134,198,202,196
69,0,55,56,43,81
164,0,113,144,160,144
207,179,227,205,182,213
216,187,204,271,220,245
230,0,230,230,208,236
227,0,150,215,224,242
208,0,167,261,230,287
149,0,177,187,164,189
210,0,240,223,205,234
160,131,121,177,137,170
63,0,10,84,85,85
183,0,143,200,180,171
0,0,160,221,198,198
0,160,151,185,202,210
118,0,101,158,115,122
221,188,208,231,202,224
0,0,23,70,66,96
