annual_cost,services
5178697,0,0,1,0,0,0
4563411,0,0,1,0,0,0
5383800,0,0,1,0,0,0
4409586,0,0,1,0,0,0
5691439,0,0,1,0,0,0
5229974,0,0,1,0,0,0
5435071,0,0,1,0,0,0
5896535,0,0,1,0,0,0
5640173,0,0,1,0,0,0
5229974,0,0,1,0,0,0
5537629,0,0,1,0,0,0
5537629,0,0,1,0,0,0
5793987,0,0,1,0,0,0
5281255,0,0,1,0,0,0
5383800,0,0,1,0,0,0
4973604,0,0,1,0,0,0
5127425,0,0,1,0,0,0
5229974,0,0,1,0,0,0
5229974,0,0,1,0,0,0
184242,0,0,0,0,0,1
195522,0,0,0,0,0,1
188002,0,0,0,0,0,1
203043,0,0,0,0,0,1
169202,0,0,0,0,0,1
195522,0,0,0,0,0,1
171082,0,0,0,0,0,1
157922,0,0,0,0,0,1
171082,0,0,0,0,0,1
156042,0,0,0,0,0,1
186123,0,0,0,0,0,1
165442,0,0,0,0,0,1
176723,0,0,0,0,0,1
176723,0,0,0,0,0,1
208683,0,0,0,0,0,1
195522,0,0,0,0,0,1
188002,0,0,0,0,0,1
172963,0,0,0,0,0,1
176723,0,0,0,0,0,1
174842,0,0,0,0,0,1
216204,0,0,0,0,0,1
180482,0,0,0,0,0,1
178602,0,0,0,0,0,1
180482,0,0,0,0,0,1
156042,0,0,0,0,0,1
157922,0,0,0,0,0,1
182363,0,0,0,0,0,1
182363,0,0,0,0,0,1
178602,0,0,0,0,0,1
203043,0,0,0,0,0,1
174842,0,0,0,0,0,1
189882,0,0,0,0,0,1
180482,0,0,0,0,0,1
182363,0,0,0,0,0,1
171082,0,0,0,0,0,1
193642,0,0,0,0,0,1
189882,0,0,0,0,0,1
189882,0,0,0,0,0,1
180482,0,0,0,0,0,1
180482,0,0,0,0,0,1
163562,0,0,0,0,0,1
193642,0,0,0,0,0,1
101563,1,0,0,0,0,0
105748,1,0,0,0,0,0
113081,1,0,0,0,0,0
105748,1,0,0,0,0,0
113081,1,0,0,0,0,0
107845,1,0,0,0,0,0
101563,1,0,0,0,0,0
110984,1,0,0,0,0,0
96326,1,0,0,0,0,0
112032,1,0,0,0,0,0
103653,1,0,0,0,0,0
88998,1,0,0,0,0,0
105748,1,0,0,0,0,0
114126,1,0,0,0,0,0
101563,1,0,0,0,0,0
104702,1,0,0,0,0,0
99466,1,0,0,0,0,0
112032,1,0,0,0,0,0
108890,1,0,0,0,0,0
101563,1,0,0,0,0,0
112032,1,0,0,0,0,0
110984,1,0,0,0,0,0
114126,1,0,0,0,0,0
110984,1,0,0,0,0,0
109938,1,0,0,0,0,0
112032,1,0,0,0,0,0
121455,1,0,0,0,0,0
105748,1,0,0,0,0,0
106800,1,0,0,0,0,0
101563,1,0,0,0,0,0
116223,1,0,0,0,0,0
112032,1,0,0,0,0,0
116223,1,0,0,0,0,0
106800,1,0,0,0,0,0
108890,1,0,0,0,0,0
87951,1,0,0,0,0,0
99466,1,0,0,0,0,0
118315,1,0,0,0,0,0
116223,1,0,0,0,0,0
96326,1,0,0,0,0,0
112032,1,0,0,0,0,0
106800,1,0,0,0,0,0
92141,1,0,0,0,0,0
100511,1,0,0,0,0,0
96326,1,0,0,0,0,0
103653,1,0,0,0,0,0
102608,1,0,0,0,0,0
