0,0,1036.1,0,0,0
0,0,1025.52,0,0,0
0,0,1120.67,0,0,0
0,0,1131.25,0,0,0
0,0,1104.82,0,0,0
0,0,1088.96,0,0,0
0,0,1099.53,0,0,0
0,0,1136.53,0,0,0
0,0,1125.96,0,0,0
0,0,1099.53,0,0,0
0,0,1073.1,0,0,0
0,0,956.8,0,0,0
0,0,1099.53,0,0,0
0,0,1062.53,0,0,0
0,0,1062.53,0,0,0
0,0,1062.53,0,0,0
0,0,1067.81,0,0,0
0,0,0,0,0,363.72
0,0,0,0,0,342.01
0,0,0,0,0,367.34
0,0,0,0,0,343.82
0,0,0,0,0,363.72
0,0,0,0,0,345.63
0,0,0,0,0,354.67
0,0,0,0,0,354.67
0,0,0,0,0,370.96
0,0,0,0,0,358.29
0,0,0,0,0,361.91
0,0,0,0,0,354.67
0,0,0,0,0,365.53
0,0,0,0,0,352.87
0,0,0,0,0,360.1
0,0,0,0,0,343.82
0,0,0,0,0,340.2
0,0,0,0,0,343.82
0,0,0,0,0,358.29
0,0,0,0,0,343.82
0,0,0,0,0,356.48
0,0,0,0,0,349.25
0,0,0,0,0,336.58
0,0,0,0,0,329.34
0,0,0,0,0,360.1
0,0,0,0,0,343.82
0,0,0,0,0,354.67
0,0,0,0,0,367.34
0,0,0,0,0,365.53
0,0,0,0,0,356.48
0,0,0,0,0,361.91
0,0,0,0,0,343.82
0,0,0,0,0,352.87
0,0,0,0,0,360.1
0,0,0,0,0,329.34
0,0,0,0,0,338.39
0,0,0,0,0,329.34
0,0,0,0,0,354.67
126.43,0,0,0,0,0
134.65,0,0,0,0,0
128.33,0,0,0,0,0
130.85,0,0,0,0,0
130.85,0,0,0,0,0
134.65,0,0,0,0,0
127.69,0,0,0,0,0
130.85,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
128.96,0,0,0,0,0
136.54,0,0,0,0,0
131.49,0,0,0,0,0
131.49,0,0,0,0,0
127.06,0,0,0,0,0
119.47,0,0,0,0,0
130.22,0,0,0,0,0
129.59,0,0,0,0,0
128.33,0,0,0,0,0
129.59,0,0,0,0,0
124.53,0,0,0,0,0
128.33,0,0,0,0,0
129.59,0,0,0,0,0
126.43,0,0,0,0,0
134.01,0,0,0,0,0
127.06,0,0,0,0,0
129.59,0,0,0,0,0
117.58,0,0,0,0,0
135.91,0,0,0,0,0
129.59,0,0,0,0,0
126.43,0,0,0,0,0
127.06,0,0,0,0,0
134.65,0,0,0,0,0
128.33,0,0,0,0,0
123.9,0,0,0,0,0
134.01,0,0,0,0,0
118.84,0,0,0,0,0
129.59,0,0,0,0,0
122.64,0,0,0,0,0
128.96,0,0,0,0,0
125.8,0,0,0,0,0
127.69,0,0,0,0,0
127.69,0,0,0,0,0
125.16,0,0,0,0,0
128.33,0,0,0,0,0
135.91,0,0,0,0,0
125.8,0,0,0,0,0
125.8,0,0,0,0,0
128.96,0,0,0,0,0
133.38,0,0,0,0,0
125.16,0,0,0,0,0
121.37,0,0,0,0,0
131.49,0,0,0,0,0
132.12,0,0,0,0,0
129.59,0,0,0,0,0
123.9,0,0,0,0,0
118.21,0,0,0,0,0
126.43,0,0,0,0,0
125.16,0,0,0,0,0
128.33,0,0,0,0,0
125.8,0,0,0,0,0
134.65,0,0,0,0,0
125.16,0,0,0,0,0
123.9,0,0,0,0,0
130.85,0,0,0,0,0
127.69,0,0,0,0,0
121.37,0,0,0,0,0
132.75,0,0,0,0,0
118.84,0,0,0,0,0
130.85,0,0,0,0,0
120.74,0,0,0,0,0
121.37,0,0,0,0,0
132.75,0,0,0,0,0
132.12,0,0,0,0,0
122,0,0,0,0,0
114.42,0,0,0,0,0
129.59,0,0,0,0,0
128.96,0,0,0,0,0
123.27,0,0,0,0,0
130.85,0,0,0,0,0
122,0,0,0,0,0
129.59,0,0,0,0,0
127.69,0,0,0,0,0
127.06,0,0,0,0,0
130.85,0,0,0,0,0
131.49,0,0,0,0,0
132.12,0,0,0,0,0
128.33,0,0,0,0,0
135.91,0,0,0,0,0
127.69,0,0,0,0,0
114.42,0,0,0,0,0
123.27,0,0,0,0,0
127.69,0,0,0,0,0
125.8,0,0,0,0,0
136.54,0,0,0,0,0
129.59,0,0,0,0,0
128.33,0,0,0,0,0
125.8,0,0,0,0,0
127.69,0,0,0,0,0
128.96,0,0,0,0,0
124.53,0,0,0,0,0
125.8,0,0,0,0,0
124.53,0,0,0,0,0
123.9,0,0,0,0,0
130.22,0,0,0,0,0
123.27,0,0,0,0,0
132.12,0,0,0,0,0
124.53,0,0,0,0,0
124.53,0,0,0,0,0
125.8,0,0,0,0,0
132.75,0,0,0,0,0
118.84,0,0,0,0,0
119.47,0,0,0,0,0
126.43,0,0,0,0,0
131.49,0,0,0,0,0
124.53,0,0,0,0,0
135.28,0,0,0,0,0
118.84,0,0,0,0,0
128.96,0,0,0,0,0
125.16,0,0,0,0,0
123.9,0,0,0,0,0
121.37,503.55,1094.24,2935.89,530.01,365.53
137.18,489.16,1083.67,2837.09,545.68,356.48
134.65,510.74,1099.53,2893.55,548.29,370.96
125.8,498.75,1067.81,2794.74,537.84,332.96
0,0,1094.24,2710.05,524.79,336.58
122.64,0,1078.39,2653.59,516.96,360.1
134.65,0,1067.81,2837.09,527.4,372.77
123.27,0,1094.24,2625.36,519.57,352.87
0,0,1162.96,2950.01,530.01,336.58
135.28,0,1115.39,2865.32,548.29,352.87
0,496.35,1078.39,2667.71,535.23,329.34
118.84,0,1083.67,2907.66,530.01,374.58
129.59,520.33,1062.53,2837.09,532.62,354.67
132.12,0,1041.38,2625.36,543.07,360.1
130.85,0,1067.81,2992.35,540.45,343.82
132.12,0,1178.82,2851.2,563.95,365.53
0,0,1088.96,2724.17,537.84,323.91
130.85,0,977.95,2724.17,550.9,354.67
0,0,1067.81,2724.17,527.4,340.2
117.58,0,972.66,2512.45,503.9,331.15
130.22,0,1131.25,2710.05,503.9,356.48
132.12,0,1147.11,2724.17,522.18,345.63
0,0,0,2808.86,0,358.29
0,0,0,2554.79,0,347.44
0,0,0,2964.12,0,374.58
0,0,0,2583.02,0,327.53
0,0,0,2851.2,0,332.96
0,0,0,2597.13,0,352.87
0,0,0,2611.25,0,363.72
0,0,0,2851.2,0,340.2
0,0,0,2766.51,0,347.44
0,0,0,2865.32,0,360.1
0,0,0,2780.63,0,370.96
0,0,0,2695.94,0,360.1
0,0,0,2808.86,0,349.25
0,0,0,2710.05,0,349.25
0,0,0,2808.86,0,363.72
0,0,0,2794.74,0,361.91
0,0,0,2611.25,0,351.06
0,0,0,2738.28,0,374.58
