type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,0,0,7,5.01184e+06,0,0,1.87,0,0,0,0,0,0.98,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,19,-65,2,4.55156e+06,0,0,0.73,0,0,0,0,0,0.89,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0
0,0,0,9,5.57439e+06,0,0,2.57,0,0,0,0,0,1.09,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0
0,19,-65,10,4.75612e+06,0,0,1.94,0,0,0,0,0,0.93,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,0,0,9,5.93238e+06,0,0,3.28,0,0,0,0,0,1.16,0,0,0,0,0,2.17,0,0,0,0,0,1,0,0,0
0,68,-2,8,5.47211e+06,0,0,2.24,0,0,0,0,0,1.07,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,-88,59,9,5.36982e+06,0,0,1.87,0,0,0,0,0,1.05,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,19,-119,7,5.16525e+06,0,0,2.08,0,0,0,0,0,1.01,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,68,-2,5,5.01184e+06,0,0,1.94,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,-33,72,1,4.90955e+06,0,0,1.52,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0
0,-88,59,7,5.06298e+06,0,0,1.92,0,0,0,0,0,0.99,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,-33,72,10,5.31868e+06,0,0,2.11,0,0,0,0,0,1.04,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
0,68,-2,10,5.83008e+06,0,0,2.73,0,0,0,0,0,1.14,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,0,0,7,5.52325e+06,0,0,2.64,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,-67,-115,8,5.67667e+06,0,0,2.45,0,0,0,0,0,1.11,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,48,47,8,5.42096e+06,0,0,2.44,0,0,0,0,0,1.06,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,68,-2,7,5.62553e+06,0,0,2.59,0,0,0,0,0,1.1,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,1,4.65384e+06,0,0,1.16,0,0,0,0,0,0.91,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0
0,-88,59,9,5.42096e+06,0,0,2.22,0,0,0,0,0,1.06,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,0,0,9,4.65384e+06,0,0,1.78,0,0,0,0,0,0.91,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
0,0,0,7,5.26755e+06,0,0,2.09,0,0,0,0,0,1.03,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1,93,-72,10,166761,0,0,0,0,0,1.36,0,0,0,0,0,0.89,0,0,0,0,0,1.95,0,0,0,0,0,1
1,68,-2,8,187372,0,0,0,0,0,1.75,0,0,0,0,0,1,0,0,0,0,0,1.94,0,0,0,0,0,1
1,-67,-115,10,179877,0,0,0,0,0,1.25,0,0,0,0,0,0.96,0,0,0,0,0,1.9,0,0,0,0,0,1
1,68,-2,7,181751,0,0,0,0,0,1.79,0,0,0,0,0,0.97,0,0,0,0,0,2.01,0,0,0,0,0,1
1,48,47,8,178003,0,0,0,0,0,1.43,0,0,0,0,0,0.95,0,0,0,0,0,1.92,0,0,0,0,0,1
1,48,47,8,172382,0,0,0,0,0,1.36,0,0,0,0,0,0.92,0,0,0,0,0,1.96,0,0,0,0,0,1
1,68,-2,9,200488,0,0,0,0,0,2.24,0,0,0,0,0,1.07,0,0,0,0,0,2.05,0,0,0,0,0,1
1,-67,-115,4,157392,0,0,0,0,0,0.16,0,0,0,0,0,0.84,0,0,0,0,0,1.81,0,0,0,0,0,1
1,48,47,9,198614,0,0,0,0,0,2.36,0,0,0,0,0,1.06,0,0,0,0,0,2.04,0,0,0,0,0,1
1,93,-72,7,168635,0,0,0,0,0,1.13,0,0,0,0,0,0.9,0,0,0,0,0,1.95,0,0,0,0,0,1
1,0,0,9,148023,0,0,0,0,0,0.41,0,0,0,0,0,0.79,0,0,0,0,0,1.76,0,0,0,0,0,1
1,0,0,1,153645,0,0,0,0,0,0.1,0,0,0,0,0,0.82,0,0,0,0,0,1.75,0,0,0,0,0,1
1,0,0,10,183624,0,0,0,0,0,1.99,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1
1,93,-72,7,159266,0,0,0,0,0,0.44,0,0,0,0,0,0.85,0,0,0,0,0,1.85,0,0,0,0,0,1
1,93,-72,10,159266,0,0,0,0,0,1.09,0,0,0,0,0,0.85,0,0,0,0,0,1.92,0,0,0,0,0,1
1,19,-65,7,176131,0,0,0,0,0,1.4,0,0,0,0,0,0.94,0,0,0,0,0,1.97,0,0,0,0,0,1
1,68,-2,7,176131,0,0,0,0,0,1.53,0,0,0,0,0,0.94,0,0,0,0,0,1.91,0,0,0,0,0,1
1,68,-2,8,194866,0,0,0,0,0,1.9,0,0,0,0,0,1.04,0,0,0,0,0,2.02,0,0,0,0,0,1
1,-33,72,7,176131,0,0,0,0,0,1.17,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1
1,0,0,8,161139,0,0,0,0,0,0.57,0,0,0,0,0,0.86,0,0,0,0,0,1.85,0,0,0,0,0,1
1,-67,-115,9,181751,0,0,0,0,0,1.54,0,0,0,0,0,0.97,0,0,0,0,0,1.97,0,0,0,0,0,1
1,-88,59,10,161139,0,0,0,0,0,1.02,0,0,0,0,0,0.86,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,10,202362,0,0,0,0,0,2.67,0,0,0,0,0,1.08,0,0,0,0,0,2.06,0,0,0,0,0,1
1,93,-72,10,194866,0,0,0,0,0,2.19,0,0,0,0,0,1.04,0,0,0,0,0,2,0,0,0,0,0,1
1,19,-65,7,172382,0,0,0,0,0,1.48,0,0,0,0,0,0.92,0,0,0,0,0,1.95,0,0,0,0,0,1
