0,0,1041.38,0,0,0
0,0,1083.67,0,0,0
0,0,1157.68,0,0,0
0,0,1099.53,0,0,0
0,0,1094.24,0,0,0
0,0,1178.82,0,0,0
0,0,1162.96,0,0,0
0,0,1073.1,0,0,0
0,0,1083.67,0,0,0
0,0,0,0,0,340.2
0,0,0,0,0,349.25
0,0,0,0,0,352.87
0,0,0,0,0,343.82
0,0,0,0,0,369.15
0,0,0,0,0,356.48
0,0,0,0,0,370.96
0,0,0,0,0,356.48
0,0,0,0,0,331.15
0,0,0,0,0,347.44
0,0,0,0,0,352.87
0,0,0,0,0,349.25
0,0,0,0,0,365.53
0,0,0,0,0,343.82
0,0,0,0,0,380.01
0,0,0,0,0,342.01
0,0,0,0,0,367.34
0,0,0,0,0,354.67
0,0,0,0,0,369.15
118.21,0,0,0,0,0
120.11,0,0,0,0,0
122.64,0,0,0,0,0
118.84,0,0,0,0,0
122,0,0,0,0,0
129.59,0,0,0,0,0
125.16,0,0,0,0,0
133.38,0,0,0,0,0
126.43,0,0,0,0,0
127.69,0,0,0,0,0
134.65,0,0,0,0,0
128.96,0,0,0,0,0
122,0,0,0,0,0
130.85,0,0,0,0,0
131.49,0,0,0,0,0
127.06,0,0,0,0,0
128.96,0,0,0,0,0
130.85,0,0,0,0,0
123.9,0,0,0,0,0
123.9,0,0,0,0,0
120.11,0,0,0,0,0
131.49,0,0,0,0,0
130.85,0,0,0,0,0
127.06,0,0,0,0,0
126.43,0,0,0,0,0
125.8,0,0,0,0,0
135.91,0,0,0,0,0
127.06,0,0,0,0,0
128.96,0,0,0,0,0
132.12,0,0,0,0,0
134.01,0,0,0,0,0
122,0,0,0,0,0
134.01,0,0,0,0,0
134.65,0,0,0,0,0
129.59,0,0,0,0,0
137.81,0,0,0,0,0
128.33,0,0,0,0,0
130.85,0,0,0,0,0
134.65,0,0,0,0,0
135.28,0,0,0,0,0
127.69,0,0,0,0,0
122.64,0,0,0,0,0
127.06,0,0,0,0,0
117.58,0,0,0,0,0
123.27,0,0,0,0,0
131.49,0,0,0,0,0
128.96,0,0,0,0,0
134.65,0,0,0,0,0
129.59,0,0,0,0,0
125.16,0,0,0,0,0
134.01,0,0,0,0,0
130.22,0,0,0,0,0
123.9,0,0,0,0,0
128.96,0,0,0,0,0
130.22,0,0,0,0,0
134.65,0,0,0,0,0
135.91,0,0,0,0,0
122.64,0,0,0,0,0
132.12,0,0,0,0,0
120.11,0,0,0,0,0
134.01,510.74,1147.11,3048.81,540.45,360.1
131.49,489.16,1120.67,2695.94,571.79,387.25
125.8,474.77,1046.67,2653.59,524.79,363.72
0,0,1157.68,2808.86,527.4,374.58
0,0,1073.1,2837.09,543.07,349.25
0,0,1099.53,2837.09,577.01,381.82
0,472.38,1083.67,2710.05,548.29,347.44
124.53,0,1073.1,2667.71,501.29,358.29
0,0,1046.67,2653.59,519.57,331.15
135.28,486.76,1094.24,2893.55,537.84,329.34
133.38,0,1162.96,2851.2,522.18,372.77
0,0,0,2865.32,0,358.29
0,0,0,2653.59,0,331.15
0,0,0,2667.71,0,352.87
0,0,0,2738.28,0,340.2
0,0,0,2653.59,0,351.06
0,0,0,2992.35,0,345.63
0,0,0,2766.51,0,351.06
0,0,0,2879.43,0,352.87
0,0,0,2837.09,0,318.48
0,0,0,2935.89,0,336.58
0,0,0,2921.78,0,363.72
0,0,0,2879.43,0,367.34
0,0,0,2780.63,0,352.87
0,0,0,2611.25,0,342.01
0,0,0,2964.12,0,342.01
0,0,0,2738.28,0,329.34
0,0,0,2653.59,0,370.96
0,0,0,2879.43,0,360.1
0,0,0,2766.51,0,345.63
0,0,0,2639.48,0,349.25
0,0,0,2935.89,0,374.58
0,0,0,2808.86,0,334.77
0,0,0,2893.55,0,347.44
0,0,0,2822.97,0,338.39
0,0,0,2766.51,0,367.34
0,0,0,2837.09,0,349.25
0,0,0,2639.48,0,345.63
0,0,0,2808.86,0,360.1
0,0,0,2893.55,0,356.48
0,0,0,2738.28,0,349.25
0,0,0,2695.94,0,356.48
0,0,0,2808.86,0,349.25
0,0,0,2724.17,0,354.67
0,0,0,2978.24,0,363.72
0,0,0,2611.25,0,360.1
0,0,0,2893.55,0,345.63
0,0,0,2964.12,0,347.44
0,0,0,2597.13,0,320.29
0,0,0,2992.35,0,351.06
0,0,0,2667.71,0,352.87
0,0,0,2752.4,0,370.96
0,0,0,2950.01,0,352.87
0,0,0,2724.17,0,372.77
0,0,0,2950.01,0,369.15
0,0,0,2752.4,0,347.44
0,0,0,2752.4,0,356.48
0,0,0,2865.32,0,358.29
0,0,0,2738.28,0,372.77
0,0,0,2710.05,0,369.15
0,0,0,2837.09,0,340.2
0,0,0,2837.09,0,343.82
0,0,0,2851.2,0,347.44
0,0,0,2752.4,0,351.06
0,0,0,2752.4,0,370.96
0,0,0,2794.74,0,356.48
0,0,0,2865.32,0,372.77
0,0,0,2837.09,0,380.01
0,0,0,2710.05,0,376.39
0,0,0,2681.82,0,356.48
0,0,0,2921.78,0,340.2
0,0,0,2681.82,0,352.87
0,0,0,2724.17,0,343.82
0,0,0,2907.66,0,370.96
0,0,0,2879.43,0,354.67
0,0,0,2738.28,0,332.96
0,0,0,2794.74,0,358.29
0,0,0,2780.63,0,360.1
0,0,0,2780.63,0,361.91
0,0,0,2526.56,0,360.1
0,0,0,2752.4,0,374.58
0,0,0,2837.09,0,369.15
0,0,0,2851.2,0,352.87
0,0,0,2724.17,0,354.67
0,0,0,2540.68,0,331.15
0,0,0,2752.4,0,376.39
0,0,0,2710.05,0,367.34
0,0,0,2865.32,0,361.91
0,0,0,2794.74,0,349.25
0,0,0,2822.97,0,354.67
0,0,0,2921.78,0,349.25
0,0,0,2992.35,0,369.15
0,0,0,2752.4,0,356.48
0,0,0,2893.55,0,352.87
0,0,0,2978.24,0,356.48
0,0,0,2822.97,0,349.25
0,0,0,3006.47,0,358.29
0,0,0,2695.94,0,358.29
0,0,0,2780.63,0,356.48
0,0,0,2851.2,0,349.25
0,0,0,2639.48,0,340.2
0,0,0,2766.51,0,334.77
0,0,0,2710.05,0,358.29
0,0,0,2512.45,0,336.58
0,0,0,2907.66,0,358.29
0,0,0,2808.86,0,380.01
0,0,0,2695.94,0,334.77
0,0,0,2695.94,0,349.25
0,0,0,2822.97,0,332.96
0,0,0,2808.86,0,374.58
0,0,0,2964.12,0,374.58
0,0,0,2851.2,0,352.87
0,0,0,2837.09,0,351.06
0,0,0,2681.82,0,347.44
0,0,0,2865.32,0,349.25
0,0,0,2808.86,0,351.06
0,0,0,2611.25,0,347.44
0,0,0,2724.17,0,370.96
0,0,0,2752.4,0,361.91
0,0,0,2865.32,0,351.06
0,0,0,2822.97,0,349.25
0,0,0,2625.36,0,374.58
0,0,0,2921.78,0,342.01
0,0,0,2865.32,0,365.53
0,0,0,2724.17,0,354.67
0,0,0,2907.66,0,360.1
0,0,0,2822.97,0,347.44
0,0,0,2780.63,0,352.87
0,0,0,2822.97,0,365.53
0,0,0,2639.48,0,347.44
0,0,0,2837.09,0,352.87
0,0,0,2865.32,0,343.82
0,0,0,2611.25,0,345.63
0,0,0,2907.66,0,347.44
0,0,0,2752.4,0,365.53
0,0,0,2526.56,0,331.15
0,0,0,2837.09,0,367.34
0,0,0,2808.86,0,361.91
0,0,0,2752.4,0,347.44
0,0,0,2907.66,0,349.25
0,0,0,2907.66,0,332.96
0,0,0,2639.48,0,354.67
