152,221,229,390,237,677
152,221,229,390,233,31
152,221,229,390,243,31
160,221,229,390,243,410
160,221,229,390,246,410
152,221,229,390,233,31
152,221,229,390,243,31
160,221,229,390,243,410
160,221,229,390,246,410
91,221,229,390,236,677
91,221,229,390,236,410
140,221,229,390,243,410
140,221,229,390,240,410
140,221,229,390,240,410
91,221,229,390,236,410
140,221,229,390,243,410
140,221,229,390,240,410
140,221,229,390,240,410
140,221,229,264,242,567
140,221,229,264,236,410
140,221,229,264,226,410
140,221,221,264,240,410
140,221,221,264,240,410
140,221,229,264,236,410
140,221,229,264,226,410
140,221,221,264,240,410
140,221,221,264,240,410
133,221,229,390,237,410
140,221,229,390,233,410
140,221,229,390,243,410
140,221,229,390,246,410
140,221,229,390,246,410
140,221,229,390,233,410
140,221,229,390,243,410
140,221,229,390,246,410
140,221,229,390,246,410
104,221,229,390,237,677
104,221,229,390,233,410
239,221,229,390,243,410
239,221,229,390,243,410
239,221,229,390,246,410
104,221,229,390,233,410
239,221,229,390,243,410
239,221,229,390,243,410
239,221,229,390,246,410
104,221,229,390,237,421
104,221,229,609,233,421
102,221,229,609,243,421
102,221,229,609,243,410
102,221,229,609,243,410
104,221,229,609,233,421
102,221,229,609,243,421
102,221,229,609,243,410
102,221,229,609,243,410
91,221,229,335,242,236
140,221,229,335,242,706
140,221,229,335,236,706
140,221,229,335,240,410
130,221,229,335,240,410
140,221,229,335,242,706
140,221,229,335,236,706
140,221,229,335,240,410
130,221,229,335,240,410
104,221,229,390,237,421
104,221,229,390,233,410
104,221,229,390,243,410
104,221,229,609,243,410
104,221,229,609,243,410
104,221,229,390,233,410
104,221,229,390,243,410
104,221,229,609,243,410
104,221,229,609,243,410
157,221,229,335,236,236
157,221,229,335,236,236
130,221,229,335,236,236
130,221,229,335,236,410
130,221,229,335,240,410
157,221,229,335,236,236
130,221,229,335,236,236
130,221,229,335,236,410
130,221,229,335,240,410
