151,177,9,505,186,52
67,185,9,505,186,456
67,185,9,505,186,456
67,185,188,505,184,303
67,185,188,505,184,303
67,185,9,505,186,456
67,185,9,505,186,456
67,185,188,505,184,303
67,185,188,505,184,303
139,177,9,250,186,486
163,185,9,250,186,486
67,185,9,250,186,303
67,185,188,250,184,303
67,185,188,250,184,303
163,185,9,250,186,486
67,185,9,250,186,303
67,185,188,250,184,303
67,185,188,250,184,303
139,177,9,250,182,456
90,185,9,250,182,303
67,185,9,481,182,303
67,185,188,481,184,303
67,185,188,481,184,303
90,185,9,250,182,303
67,185,9,481,182,303
67,185,188,481,184,303
67,185,188,481,184,303
90,177,9,250,186,456
90,185,9,250,186,456
67,185,9,250,186,456
67,185,188,481,184,456
67,185,188,481,184,303
90,185,9,250,186,456
67,185,9,250,186,456
67,185,188,481,184,456
67,185,188,481,184,303
90,177,9,505,186,456
90,185,9,505,186,456
90,185,186,505,186,456
67,185,188,370,184,456
67,185,188,481,184,303
90,185,9,505,186,456
90,185,186,505,186,456
67,185,188,370,184,456
67,185,188,481,184,303
151,177,5,362,192,558
67,185,5,362,192,423
67,185,5,362,192,54
67,185,188,362,184,54
67,185,188,507,184,54
67,185,5,362,192,423
67,185,5,362,192,54
67,185,188,362,184,54
67,185,188,507,184,54
139,177,9,250,182,452
163,185,9,250,182,303
67,185,9,250,182,303
67,185,188,481,184,303
67,185,188,481,184,303
163,185,9,250,182,303
67,185,9,250,182,303
67,185,188,481,184,303
67,185,188,481,184,303
