0,0,565.62,0,0,0
0,0,613.2,0,0,0
0,0,565.62,0,0,0
0,0,555.05,0,0,0
0,0,533.9,0,0,0
0,0,523.33,0,0,0
0,0,560.33,0,0,0
0,0,592.05,0,0,0
0,0,512.76,0,0,0
0,0,528.62,0,0,0
0,0,586.77,0,0,0
0,0,592.05,0,0,0
0,0,523.33,0,0,0
0,0,655.49,0,0,0
0,0,576.19,0,0,0
0,0,602.62,0,0,0
0,0,570.91,0,0,0
0,0,0,0,0,184.57
0,0,0,0,0,179.14
0,0,0,0,0,179.14
0,0,0,0,0,162.86
0,0,0,0,0,188.19
0,0,0,0,0,175.53
0,0,0,0,0,161.05
0,0,0,0,0,170.1
0,0,0,0,0,173.72
0,0,0,0,0,173.72
0,0,0,0,0,175.53
0,0,0,0,0,180.95
0,0,0,0,0,150.19
0,0,0,0,0,173.72
0,0,0,0,0,170.1
0,0,0,0,0,184.57
0,0,0,0,0,171.91
0,0,0,0,0,193.62
0,0,0,0,0,179.14
0,0,0,0,0,168.29
0,0,0,0,0,170.1
0,0,0,0,0,166.48
0,0,0,0,0,159.24
0,0,0,0,0,159.24
0,0,0,0,0,182.76
0,0,0,0,0,170.1
0,0,0,0,0,177.33
0,0,0,0,0,157.43
0,0,0,0,0,168.29
0,0,0,0,0,180.95
0,0,0,0,0,166.48
0,0,0,0,0,175.53
0,0,0,0,0,162.86
0,0,0,0,0,173.72
0,0,0,0,0,184.57
0,0,0,0,0,170.1
0,0,0,0,0,170.1
0,0,0,0,0,144.76
68.9,0,0,0,0,0
67,0,0,0,0,0
71.43,0,0,0,0,0
70.8,0,0,0,0,0
58.79,0,0,0,0,0
63.84,0,0,0,0,0
63.21,0,0,0,0,0
68.9,0,0,0,0,0
74.59,0,0,0,0,0
68.27,0,0,0,0,0
58.79,0,0,0,0,0
63.84,0,0,0,0,0
53.73,0,0,0,0,0
63.84,0,0,0,0,0
67.64,0,0,0,0,0
68.27,0,0,0,0,0
68.9,0,0,0,0,0
66.37,0,0,0,0,0
65.74,0,0,0,0,0
65.11,0,0,0,0,0
67,0,0,0,0,0
67.64,0,0,0,0,0
66.37,0,0,0,0,0
57.52,0,0,0,0,0
68.9,0,0,0,0,0
69.53,0,0,0,0,0
71.43,0,0,0,0,0
70.17,0,0,0,0,0
58.15,0,0,0,0,0
63.21,0,0,0,0,0
61.32,0,0,0,0,0
69.53,0,0,0,0,0
68.9,0,0,0,0,0
66.37,0,0,0,0,0
66.37,0,0,0,0,0
60.05,0,0,0,0,0
69.53,0,0,0,0,0
63.84,0,0,0,0,0
54.99,0,0,0,0,0
63.21,0,0,0,0,0
67,0,0,0,0,0
57.52,0,0,0,0,0
66.37,0,0,0,0,0
73.96,0,0,0,0,0
67.64,0,0,0,0,0
67,0,0,0,0,0
58.79,0,0,0,0,0
67,0,0,0,0,0
63.21,0,0,0,0,0
63.84,0,0,0,0,0
66.37,0,0,0,0,0
60.05,0,0,0,0,0
68.27,0,0,0,0,0
64.48,0,0,0,0,0
69.53,0,0,0,0,0
63.84,0,0,0,0,0
58.15,0,0,0,0,0
70.17,0,0,0,0,0
64.48,0,0,0,0,0
66.37,0,0,0,0,0
61.95,0,0,0,0,0
69.53,0,0,0,0,0
65.11,0,0,0,0,0
61.32,0,0,0,0,0
65.11,0,0,0,0,0
61.95,0,0,0,0,0
69.53,0,0,0,0,0
62.58,0,0,0,0,0
72.06,0,0,0,0,0
68.9,0,0,0,0,0
61.32,0,0,0,0,0
58.79,0,0,0,0,0
71.43,0,0,0,0,0
73.33,0,0,0,0,0
67.64,0,0,0,0,0
68.9,0,0,0,0,0
60.68,0,0,0,0,0
70.17,0,0,0,0,0
63.84,0,0,0,0,0
61.95,0,0,0,0,0
65.11,0,0,0,0,0
63.84,0,0,0,0,0
56.89,0,0,0,0,0
63.21,0,0,0,0,0
59.42,0,0,0,0,0
67.64,0,0,0,0,0
68.27,0,0,0,0,0
64.48,0,0,0,0,0
70.8,0,0,0,0,0
65.74,0,0,0,0,0
65.74,0,0,0,0,0
61.32,0,0,0,0,0
68.9,0,0,0,0,0
63.21,0,0,0,0,0
66.37,0,0,0,0,0
59.42,0,0,0,0,0
60.05,0,0,0,0,0
63.21,0,0,0,0,0
68.9,0,0,0,0,0
66.37,0,0,0,0,0
71.43,0,0,0,0,0
67.64,0,0,0,0,0
72.69,0,0,0,0,0
62.58,0,0,0,0,0
74.59,0,0,0,0,0
63.21,0,0,0,0,0
67.64,0,0,0,0,0
65.74,0,0,0,0,0
59.42,0,0,0,0,0
56.89,0,0,0,0,0
62.58,0,0,0,0,0
53.73,0,0,0,0,0
60.68,0,0,0,0,0
70.17,0,0,0,0,0
63.84,0,0,0,0,0
64.48,0,0,0,0,0
60.68,0,0,0,0,0
58.79,0,0,0,0,0
60.05,0,0,0,0,0
54.36,0,0,0,0,0
63.21,0,0,0,0,0
61.32,270.95,560.33,1482.06,276.75,177.33
65.11,258.97,592.05,1340.91,313.3,173.72
61.95,242.18,512.76,1298.56,253.25,142.95
68.27,0,470.47,1411.48,255.86,166.48
58.15,266.16,533.9,1298.56,248.03,170.1
66.37,0,570.91,1453.83,300.25,182.76
0,0,618.48,1369.14,253.25,173.72
