0,0,147,0,0,0
0,0,173,0,0,0
0,0,85,0,0,0
0,0,23,0,0,0
0,0,59,0,0,0
0,0,115,0,0,0
0,0,0,0,0,144
0,0,0,0,0,166
0,0,0,0,0,191
0,0,0,0,0,145
0,0,0,0,0,195
0,0,0,0,0,169
0,0,0,0,0,179
0,0,0,0,0,186
0,0,0,0,0,138
0,0,0,0,0,176
0,0,0,0,0,193
0,0,0,0,0,156
0,0,0,0,0,82
0,0,0,0,0,161
163,0,0,0,0,0
180,0,0,0,0,0
158,0,0,0,0,0
106,0,0,0,0,0
172,0,0,0,0,0
127,0,0,0,0,0
144,0,0,0,0,0
131,0,0,0,0,0
126,0,0,0,0,0
146,0,0,0,0,0
162,0,0,0,0,0
139,0,0,0,0,0
155,0,0,0,0,0
123,0,0,0,0,0
150,0,0,0,0,0
161,0,0,0,0,0
181,0,0,0,0,0
157,0,0,0,0,0
158,0,0,0,0,0
124,0,0,0,0,0
151,0,0,0,0,0
102,0,0,0,0,0
100,0,0,0,0,0
159,0,0,0,0,0
202,0,0,0,0,0
93,0,0,0,0,0
130,0,0,0,0,0
134,0,0,0,0,0
146,0,0,0,0,0
117,0,0,0,0,0
144,0,0,0,0,0
161,0,0,0,0,0
159,0,0,0,0,0
48,0,0,0,0,0
151,0,0,0,0,0
148,0,0,0,0,0
173,0,0,0,0,0
127,0,0,0,0,0
146,0,0,0,0,0
153,0,0,0,0,0
152,0,0,0,0,0
162,0,0,0,0,0
141,0,0,0,0,0
208,0,0,0,0,0
180,0,0,0,0,0
113,89,125,136,118,132
167,118,134,200,182,199
65,29,54,116,79,99
160,0,87,145,146,146
70,55,56,88,73,112
124,0,98,184,117,170
0,0,81,103,59,113
94,0,65,123,76,141
0,0,0,150,0,168
0,0,0,159,0,152
0,0,0,165,0,170
0,0,0,186,0,189
0,0,0,179,0,227
0,0,0,163,0,138
0,0,0,135,0,133
0,0,0,146,0,177
0,0,0,161,0,147
0,0,0,134,0,125
0,0,0,21,0,35
0,0,0,178,0,191
0,0,0,160,0,155
0,0,0,112,0,147
0,0,0,143,0,155
0,0,0,169,0,181
0,0,0,175,0,159
0,0,0,157,0,157
0,0,0,131,0,144
0,0,0,32,0,29
0,0,0,187,0,167
0,0,0,143,0,164
0,0,0,178,0,158
0,0,0,175,0,194
0,0,0,162,0,108
0,0,0,184,0,197
0,0,0,200,0,179
0,0,0,168,0,158
0,0,0,80,0,82
0,0,0,192,0,181
0,0,0,163,0,185
0,0,0,14,0,12
0,0,0,158,0,147
0,0,0,140,0,136
0,0,0,182,0,158
0,0,0,130,0,134
0,0,0,143,0,161
0,0,0,183,0,167
0,0,0,130,0,133
0,0,0,185,0,216
0,0,0,162,0,172
0,0,0,139,0,173
0,0,0,168,0,195
0,0,0,105,0,151
0,0,0,175,0,156
0,0,0,169,0,172
0,0,0,126,0,160
0,0,0,191,0,175
0,0,0,166,0,183
0,0,0,172,0,155
0,0,0,171,0,151
0,0,0,219,0,174
0,0,0,127,0,156
0,0,0,182,0,165
0,0,0,121,0,116
0,0,0,150,0,152
0,0,0,159,0,155
0,0,0,130,0,133
0,0,0,165,0,173
0,0,0,227,0,211
0,0,0,186,0,179
0,0,0,188,0,153
0,0,0,10,0,44
0,0,0,145,0,117
0,0,0,208,0,204
0,0,0,164,0,153
0,0,0,125,0,159
0,0,0,187,0,178
0,0,0,107,0,114
0,0,0,129,0,168
0,0,0,212,0,153
0,0,0,161,0,170
0,0,0,134,0,121
0,0,0,161,0,205
0,0,0,180,0,169
0,0,0,209,0,175
0,0,0,110,0,134
0,0,0,155,0,163
0,0,0,174,0,173
0,0,0,168,0,143
0,0,0,162,0,147
0,0,0,184,0,196
0,0,0,167,0,156
0,0,0,156,0,177
0,0,0,186,0,185
0,0,0,150,0,155
0,0,0,144,0,149
0,0,0,196,0,216
0,0,0,162,0,156
0,0,0,173,0,171
0,0,0,69,0,65
0,0,0,160,0,188
0,0,0,140,0,172
0,0,0,186,0,186
0,0,0,219,0,188
0,0,0,174,0,174
0,0,0,155,0,119
0,0,0,115,0,108
0,0,0,168,0,168
0,0,0,175,0,157
0,0,0,172,0,174
0,0,0,178,0,162
0,0,0,174,0,158
0,0,0,188,0,210
0,0,0,175,0,214
0,0,0,173,0,180
0,0,0,166,0,166
0,0,0,191,0,228
0,0,0,147,0,180
0,0,0,181,0,142
0,0,0,134,0,105
0,0,0,168,0,144
0,0,0,176,0,192
0,0,0,136,0,142
0,0,0,162,0,153
0,0,0,164,0,175
0,0,0,138,0,105
0,0,0,133,0,130
0,0,0,167,0,189
0,0,0,146,0,160
0,0,0,159,0,191
0,0,0,118,0,143
0,0,0,40,0,30
0,0,0,89,0,75
0,0,0,177,0,188
0,0,0,191,0,219
0,0,0,219,0,205
0,0,0,170,0,184
0,0,0,153,0,153
0,0,0,170,0,166
0,0,0,157,0,162
0,0,0,85,0,75
0,0,0,176,0,156
0,0,0,119,0,122
0,0,0,149,0,195
0,0,0,143,0,176
0,0,0,120,0,92
0,0,0,157,0,178
0,0,0,150,0,173
0,0,0,76,0,75
0,0,0,164,0,134
-1
0,0,207,0,0,0
0,0,238,0,0,0
0,0,119,0,0,0
0,0,73,0,0,0
0,0,90,0,0,0
0,0,156,0,0,0
0,0,0,0,0,188
0,0,0,0,0,187
0,0,0,0,0,203
0,0,0,0,0,150
0,0,0,0,0,204
0,0,0,0,0,173
0,0,0,0,0,171
0,0,0,0,0,208
0,0,0,0,0,132
0,0,0,0,0,171
0,0,0,0,0,222
0,0,0,0,0,195
0,0,0,0,0,108
0,0,0,0,0,154
181,0,0,0,0,0
195,0,0,0,0,0
124,0,0,0,0,0
89,0,0,0,0,0
156,0,0,0,0,0
131,0,0,0,0,0
118,0,0,0,0,0
135,0,0,0,0,0
80,0,0,0,0,0
122,0,0,0,0,0
134,0,0,0,0,0
111,0,0,0,0,0
119,0,0,0,0,0
117,0,0,0,0,0
153,0,0,0,0,0
162,0,0,0,0,0
181,0,0,0,0,0
145,0,0,0,0,0
125,0,0,0,0,0
83,0,0,0,0,0
141,0,0,0,0,0
73,0,0,0,0,0
93,0,0,0,0,0
134,0,0,0,0,0
227,0,0,0,0,0
53,0,0,0,0,0
72,0,0,0,0,0
104,0,0,0,0,0
100,0,0,0,0,0
90,0,0,0,0,0
150,0,0,0,0,0
130,0,0,0,0,0
172,0,0,0,0,0
79,0,0,0,0,0
133,0,0,0,0,0
181,0,0,0,0,0
181,0,0,0,0,0
136,0,0,0,0,0
106,0,0,0,0,0
122,0,0,0,0,0
112,0,0,0,0,0
132,0,0,0,0,0
135,0,0,0,0,0
242,0,0,0,0,0
176,0,0,0,0,0
97,132,183,146,109,138
143,152,175,216,177,212
67,67,102,177,98,140
175,0,122,143,144,144
81,104,106,120,87,171
120,0,144,251,107,221
0,0,127,106,10,127
64,0,98,127,24,165
0,0,0,178,0,216
0,0,0,158,0,143
0,0,0,210,0,219
0,0,0,208,0,216
0,0,0,170,0,274
0,0,0,189,0,135
0,0,0,171,0,168
0,0,0,122,0,188
0,0,0,163,0,132
0,0,0,142,0,123
0,0,0,65,0,94
0,0,0,172,0,200
0,0,0,183,0,172
0,0,0,96,0,169
0,0,0,167,0,192
0,0,0,199,0,224
0,0,0,208,0,173
0,0,0,146,0,146
0,0,0,135,0,164
0,0,0,69,0,62
0,0,0,232,0,191
0,0,0,123,0,169
0,0,0,172,0,128
0,0,0,184,0,225
0,0,0,210,0,94
0,0,0,184,0,213
0,0,0,215,0,170
0,0,0,196,0,176
0,0,0,102,0,108
0,0,0,207,0,182
0,0,0,159,0,206
0,0,0,53,0,48
0,0,0,151,0,128
0,0,0,164,0,155
0,0,0,209,0,157
0,0,0,141,0,149
0,0,0,123,0,162
0,0,0,202,0,168
0,0,0,142,0,147
0,0,0,183,0,251
0,0,0,163,0,186
0,0,0,139,0,211
0,0,0,153,0,212
0,0,0,84,0,182
0,0,0,208,0,167
0,0,0,178,0,185
0,0,0,110,0,183
0,0,0,204,0,169
0,0,0,166,0,201
0,0,0,209,0,171
0,0,0,199,0,155
0,0,0,261,0,163
0,0,0,136,0,198
0,0,0,199,0,162
0,0,0,119,0,107
0,0,0,185,0,189
0,0,0,181,0,172
0,0,0,133,0,141
0,0,0,171,0,189
0,0,0,274,0,239
0,0,0,208,0,193
0,0,0,235,0,160
0,0,0,36,0,109
0,0,0,173,0,112
0,0,0,237,0,229
0,0,0,206,0,184
0,0,0,122,0,196
0,0,0,187,0,167
0,0,0,153,0,169
0,0,0,131,0,216
0,0,0,245,0,117
0,0,0,158,0,177
0,0,0,165,0,136
0,0,0,154,0,250
0,0,0,172,0,148
0,0,0,235,0,161
0,0,0,90,0,143
0,0,0,149,0,167
0,0,0,183,0,180
0,0,0,224,0,170
0,0,0,202,0,170
0,0,0,186,0,212
0,0,0,214,0,189
0,0,0,143,0,188
0,0,0,208,0,206
0,0,0,139,0,150
0,0,0,163,0,175
0,0,0,206,0,250
0,0,0,183,0,171
0,0,0,157,0,154
0,0,0,121,0,114
0,0,0,137,0,199
0,0,0,117,0,185
0,0,0,215,0,216
0,0,0,255,0,190
0,0,0,191,0,191
0,0,0,196,0,119
0,0,0,147,0,132
0,0,0,169,0,170
0,0,0,169,0,129
0,0,0,156,0,159
0,0,0,200,0,164
0,0,0,164,0,128
0,0,0,194,0,241
0,0,0,162,0,246
0,0,0,165,0,181
0,0,0,151,0,150
0,0,0,195,0,275
0,0,0,107,0,181
0,0,0,222,0,137
0,0,0,197,0,135
0,0,0,199,0,149
0,0,0,164,0,198
0,0,0,123,0,137
0,0,0,188,0,167
0,0,0,146,0,169
0,0,0,158,0,87
0,0,0,147,0,142
0,0,0,152,0,198
0,0,0,130,0,159
0,0,0,174,0,242
0,0,0,116,0,171
0,0,0,63,0,41
0,0,0,100,0,69
0,0,0,166,0,190
0,0,0,199,0,260
0,0,0,257,0,226
0,0,0,173,0,205
0,0,0,161,0,160
0,0,0,181,0,172
0,0,0,175,0,187
0,0,0,113,0,91
0,0,0,215,0,170
0,0,0,163,0,171
0,0,0,135,0,235
0,0,0,116,0,186
0,0,0,182,0,120
0,0,0,177,0,223
0,0,0,131,0,181
0,0,0,132,0,131
0,0,0,192,0,126
-1
0,0,316,0,0,0
0,0,351,0,0,0
0,0,202,0,0,0
0,0,170,0,0,0
0,0,168,0,0,0
0,0,244,0,0,0
0,0,0,0,0,279
0,0,0,0,0,257
0,0,0,0,0,264
0,0,0,0,0,204
0,0,0,0,0,262
0,0,0,0,0,224
0,0,0,0,0,210
0,0,0,0,0,279
0,0,0,0,0,174
0,0,0,0,0,214
0,0,0,0,0,300
0,0,0,0,0,281
0,0,0,0,0,181
0,0,0,0,0,196
248,0,0,0,0,0
259,0,0,0,0,0
138,0,0,0,0,0
121,0,0,0,0,0
187,0,0,0,0,0
183,0,0,0,0,0
140,0,0,0,0,0
187,0,0,0,0,0
81,0,0,0,0,0
146,0,0,0,0,0
154,0,0,0,0,0
131,0,0,0,0,0
130,0,0,0,0,0
160,0,0,0,0,0
204,0,0,0,0,0
211,0,0,0,0,0
230,0,0,0,0,0
181,0,0,0,0,0
140,0,0,0,0,0
90,0,0,0,0,0
179,0,0,0,0,0
92,0,0,0,0,0
133,0,0,0,0,0
157,0,0,0,0,0
300,0,0,0,0,0
61,0,0,0,0,0
62,0,0,0,0,0
122,0,0,0,0,0
101,0,0,0,0,0
112,0,0,0,0,0
203,0,0,0,0,0
148,0,0,0,0,0
234,0,0,0,0,0
159,0,0,0,0,0
163,0,0,0,0,0
262,0,0,0,0,0
236,0,0,0,0,0
192,0,0,0,0,0
114,0,0,0,0,0
139,0,0,0,0,0
120,0,0,0,0,0
151,0,0,0,0,0
177,0,0,0,0,0
323,0,0,0,0,0
220,0,0,0,0,0
129,222,289,204,147,192
168,235,265,280,220,274
117,153,199,286,164,230
239,0,205,189,190,190
140,200,203,200,149,279
165,0,239,365,144,319
0,0,221,157,10,189
82,0,180,178,20,237
0,0,0,253,0,311
0,0,0,206,0,182
0,0,0,302,0,317
0,0,0,278,0,290
0,0,0,209,0,368
0,0,0,263,0,180
0,0,0,256,0,251
0,0,0,146,0,247
0,0,0,213,0,165
0,0,0,198,0,169
0,0,0,157,0,201
0,0,0,214,0,257
0,0,0,254,0,237
0,0,0,127,0,240
0,0,0,238,0,277
0,0,0,277,0,316
0,0,0,289,0,235
0,0,0,182,0,183
0,0,0,187,0,232
0,0,0,154,0,143
0,0,0,326,0,262
0,0,0,151,0,221
0,0,0,214,0,147
0,0,0,242,0,304
0,0,0,307,0,128
0,0,0,233,0,278
0,0,0,278,0,209
0,0,0,273,0,241
0,0,0,173,0,182
0,0,0,269,0,231
0,0,0,202,0,274
0,0,0,140,0,132
0,0,0,193,0,157
0,0,0,236,0,222
0,0,0,283,0,204
0,0,0,200,0,212
0,0,0,151,0,211
0,0,0,269,0,217
0,0,0,201,0,210
0,0,0,229,0,334
0,0,0,212,0,247
0,0,0,186,0,297
0,0,0,186,0,277
0,0,0,111,0,262
0,0,0,288,0,225
0,0,0,236,0,246
0,0,0,142,0,253
0,0,0,265,0,211
0,0,0,214,0,268
0,0,0,294,0,235
0,0,0,275,0,207
0,0,0,351,0,200
0,0,0,193,0,289
0,0,0,264,0,208
0,0,0,164,0,146
0,0,0,267,0,274
0,0,0,251,0,238
0,0,0,184,0,196
0,0,0,225,0,252
0,0,0,368,0,316
0,0,0,278,0,255
0,0,0,330,0,215
0,0,0,109,0,223
0,0,0,249,0,156
0,0,0,314,0,301
0,0,0,297,0,263
