106,124,119,200,118,118
124,124,119,322,118,118
35,124,119,322,122,118
35,124,119,322,122,118
35,124,119,322,122,118
124,124,119,322,118,118
35,124,119,322,122,118
35,124,119,322,122,118
35,124,119,322,122,118
70,111,119,218,111,269
98,124,119,218,111,205
98,124,119,218,111,205
98,124,119,218,123,118
58,124,0,183,123,118
98,124,119,218,111,205
98,124,119,218,111,205
98,124,119,218,123,118
58,124,0,183,123,118
98,111,119,344,119,351
98,124,119,344,123,351
98,124,119,344,123,351
98,124,119,344,123,112
98,124,119,344,123,112
98,124,119,344,123,351
98,124,119,344,123,351
98,124,119,344,123,112
98,124,119,344,123,112
98,111,119,357,119,300
98,124,119,357,123,118
98,124,119,357,123,118
99,124,119,357,123,118
99,124,119,261,123,118
98,124,119,357,123,118
98,124,119,357,123,118
99,124,119,357,123,118
99,124,119,261,123,118
98,124,119,315,122,118
99,124,119,315,122,118
99,124,119,315,122,118
99,124,119,315,122,118
99,124,119,322,122,118
99,124,119,315,122,118
99,124,119,315,122,118
99,124,119,315,122,118
99,124,119,322,122,118
