77,226,12,507,243,36
146,226,12,507,229,238
104,226,12,507,229,238
104,226,12,507,229,38
104,226,12,641,229,492
146,226,12,507,229,238
104,226,12,507,229,238
104,226,12,507,229,38
104,226,12,641,229,492
151,226,12,295,243,238
151,226,12,609,229,238
104,226,12,574,229,238
104,226,12,574,229,238
104,226,12,574,229,238
151,226,12,609,229,238
104,226,12,574,229,238
104,226,12,574,229,238
104,226,12,574,229,238
77,226,12,383,243,490
104,226,12,387,243,490
104,226,12,387,243,490
104,226,12,387,229,671
104,226,12,387,229,671
104,226,12,387,243,490
104,226,12,387,243,490
104,226,12,387,229,671
104,226,12,387,229,671
77,226,12,710,243,581
104,226,12,252,229,581
104,226,12,652,229,581
104,226,12,652,229,581
104,226,12,652,229,581
104,226,12,252,229,581
104,226,12,652,229,581
104,226,12,652,229,581
104,226,12,652,229,581
77,226,12,252,243,490
104,226,12,252,243,540
104,226,12,252,243,462
104,226,12,252,229,462
104,226,12,652,229,462
104,226,12,252,243,540
104,226,12,252,243,462
104,226,12,252,229,462
104,226,12,652,229,462
89,226,12,424,229,648
89,226,12,424,229,648
190,226,12,229,229,648
190,226,12,229,229,648
190,226,12,229,229,648
89,226,12,424,229,648
190,226,12,229,229,648
190,226,12,229,229,648
190,226,12,229,229,648
89,226,12,507,243,238
89,226,12,507,229,238
104,226,12,229,229,238
104,226,12,574,229,238
104,226,12,574,229,238
89,226,12,507,229,238
104,226,12,229,229,238
104,226,12,574,229,238
104,226,12,574,229,238
77,226,12,243,243,249
104,226,12,652,243,287
104,226,12,652,243,287
104,226,12,652,243,287
104,226,12,652,243,500
104,226,12,652,243,287
104,226,12,652,243,287
104,226,12,652,243,287
104,226,12,652,243,500
96,226,12,252,243,238
104,226,12,252,229,238
104,226,12,252,229,238
104,226,12,574,229,238
104,226,12,574,229,238
104,226,12,252,229,238
104,226,12,252,229,238
104,226,12,574,229,238
104,226,12,574,229,238
