type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,-59,68,10,5.52017e+06,0,0,2.26,0,0,0,0,0,1.1,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,0,0,9,5.77108e+06,0,0,2.94,0,0,0,0,0,1.15,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,7,5.77108e+06,0,0,3.14,0,0,0,0,0,1.15,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0
0,-59,68,10,5.67072e+06,0,0,3.26,0,0,0,0,0,1.13,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,0,0,9,5.57035e+06,0,0,3.23,0,0,0,0,0,1.11,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0
0,7,-54,0,3.96449e+06,0,0,0.5,0,0,0,0,0,0.79,0,0,0,0,0,1.91,0,0,0,0,0,1,0,0,0
0,7,-54,4,4.56668e+06,0,0,1.02,0,0,0,0,0,0.91,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0
0,-7,71,7,5.21907e+06,0,0,2.24,0,0,0,0,0,1.04,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
0,75,34,9,5.41981e+06,0,0,2.76,0,0,0,0,0,1.08,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,7,-54,7,5.1187e+06,0,0,2.11,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,0,0,4,5.06852e+06,0,0,1.53,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
0,7,-54,9,5.7209e+06,0,0,2.9,0,0,0,0,0,1.14,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,0,0,8,5.21907e+06,0,0,2.38,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,-7,71,7,5.7209e+06,0,0,2.75,0,0,0,0,0,1.14,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,-7,71,7,4.86779e+06,0,0,2.08,0,0,0,0,0,0.97,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
1,-96,28,7,181580,0,0,0,0,0,1.7,0,0,0,0,0,0.97,0,0,0,0,0,2.01,0,0,0,0,0,1
1,-59,68,8,168476,0,0,0,0,0,0.9,0,0,0,0,0,0.9,0,0,0,0,0,1.89,0,0,0,0,0,1
1,-7,71,8,196555,0,0,0,0,0,2.12,0,0,0,0,0,1.05,0,0,0,0,0,1.97,0,0,0,0,0,1
1,-34,-99,10,196555,0,0,0,0,0,2.16,0,0,0,0,0,1.05,0,0,0,0,0,2.04,0,0,0,0,0,1
1,7,-54,9,177835,0,0,0,0,0,1.9,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1
1,75,34,9,183450,0,0,0,0,0,1.77,0,0,0,0,0,0.98,0,0,0,0,0,2.04,0,0,0,0,0,1
1,75,34,10,175964,0,0,0,0,0,1.73,0,0,0,0,0,0.94,0,0,0,0,0,1.97,0,0,0,0,0,1
1,-96,28,7,153500,0,0,0,0,0,0.36,0,0,0,0,0,0.82,0,0,0,0,0,1.79,0,0,0,0,0,1
1,-96,28,8,159116,0,0,0,0,0,1.34,0,0,0,0,0,0.85,0,0,0,0,0,1.91,0,0,0,0,0,1
