103,192,190,332,183,219
103,178,190,332,193,47
103,176,190,332,193,376
59,176,190,332,193,376
59,176,190,332,193,376
103,178,190,332,193,47
103,176,190,332,193,376
59,176,190,332,193,376
59,176,190,332,193,376
103,192,190,286,187,401
103,192,190,504,183,401
187,192,190,504,193,473
84,176,190,504,193,473
84,176,188,504,193,473
103,192,190,504,183,401
187,192,190,504,193,473
84,176,190,504,193,473
84,176,188,504,193,473
91,178,190,458,178,366
167,178,190,399,183,366
167,176,190,399,183,366
167,176,190,399,183,366
167,176,190,399,183,366
167,178,190,399,183,366
167,176,190,399,183,366
167,176,190,399,183,366
167,176,190,399,183,366
113,178,190,458,183,366
113,178,190,458,183,366
113,176,190,399,183,366
76,176,190,399,193,366
76,176,190,399,193,366
113,178,190,458,183,366
113,176,190,399,183,366
76,176,190,399,193,366
76,176,190,399,193,366
103,190,190,332,183,441
167,190,190,332,183,441
167,176,190,399,183,441
167,176,190,399,183,441
167,176,190,399,183,441
167,190,190,332,183,441
167,176,190,399,183,441
167,176,190,399,183,441
167,176,190,399,183,441
131,192,190,247,183,247
131,192,190,283,193,325
76,176,190,283,193,325
76,176,190,283,193,325
76,176,190,283,193,325
131,192,190,283,193,325
76,176,190,283,193,325
76,176,190,283,193,325
76,176,190,283,193,325
103,192,190,332,183,247
108,192,190,332,193,325
108,192,190,243,193,466
108,176,190,243,193,466
108,176,190,243,193,466
108,192,190,332,193,325
108,192,190,243,193,466
108,176,190,243,193,466
108,176,190,243,193,466
