0,0,1115.39,0,0,0
0,0,1094.24,0,0,0
0,0,1136.53,0,0,0
0,0,1157.68,0,0,0
0,0,1051.95,0,0,0
0,0,1094.24,0,0,0
0,0,1094.24,0,0,0
0,0,1083.67,0,0,0
0,0,1041.38,0,0,0
0,0,972.66,0,0,0
0,0,1136.53,0,0,0
0,0,1099.53,0,0,0
0,0,988.52,0,0,0
0,0,1141.82,0,0,0
0,0,1120.67,0,0,0
0,0,1051.95,0,0,0
0,0,1099.53,0,0,0
0,0,0,0,0,360.1
0,0,0,0,0,340.2
0,0,0,0,0,338.39
0,0,0,0,0,352.87
0,0,0,0,0,351.06
0,0,0,0,0,374.58
0,0,0,0,0,354.67
0,0,0,0,0,352.87
0,0,0,0,0,356.48
0,0,0,0,0,356.48
0,0,0,0,0,351.06
0,0,0,0,0,361.91
0,0,0,0,0,370.96
0,0,0,0,0,345.63
0,0,0,0,0,361.91
0,0,0,0,0,352.87
0,0,0,0,0,354.67
0,0,0,0,0,345.63
0,0,0,0,0,363.72
0,0,0,0,0,376.39
0,0,0,0,0,343.82
0,0,0,0,0,354.67
0,0,0,0,0,354.67
0,0,0,0,0,354.67
0,0,0,0,0,334.77
0,0,0,0,0,351.06
0,0,0,0,0,372.77
0,0,0,0,0,376.39
0,0,0,0,0,331.15
0,0,0,0,0,342.01
0,0,0,0,0,329.34
0,0,0,0,0,370.96
0,0,0,0,0,361.91
0,0,0,0,0,367.34
0,0,0,0,0,347.44
0,0,0,0,0,363.72
0,0,0,0,0,347.44
0,0,0,0,0,365.53
127.69,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
123.9,0,0,0,0,0
117.58,0,0,0,0,0
130.85,0,0,0,0,0
130.85,0,0,0,0,0
128.96,0,0,0,0,0
131.49,0,0,0,0,0
127.69,0,0,0,0,0
126.43,0,0,0,0,0
132.12,0,0,0,0,0
118.84,0,0,0,0,0
120.11,0,0,0,0,0
123.9,0,0,0,0,0
125.8,0,0,0,0,0
124.53,0,0,0,0,0
130.22,0,0,0,0,0
120.74,0,0,0,0,0
130.85,0,0,0,0,0
130.85,0,0,0,0,0
119.47,0,0,0,0,0
125.8,0,0,0,0,0
116.95,0,0,0,0,0
125.16,0,0,0,0,0
126.43,0,0,0,0,0
127.69,0,0,0,0,0
123.9,0,0,0,0,0
125.8,0,0,0,0,0
118.84,0,0,0,0,0
130.85,0,0,0,0,0
124.53,0,0,0,0,0
130.22,0,0,0,0,0
121.37,0,0,0,0,0
129.59,0,0,0,0,0
123.9,0,0,0,0,0
126.43,0,0,0,0,0
128.96,0,0,0,0,0
130.22,0,0,0,0,0
136.54,0,0,0,0,0
134.01,0,0,0,0,0
130.22,0,0,0,0,0
132.75,0,0,0,0,0
130.22,0,0,0,0,0
122.64,0,0,0,0,0
125.16,0,0,0,0,0
123.9,0,0,0,0,0
133.38,0,0,0,0,0
121.37,0,0,0,0,0
122.64,0,0,0,0,0
127.06,0,0,0,0,0
130.22,0,0,0,0,0
125.8,0,0,0,0,0
123.27,0,0,0,0,0
125.8,0,0,0,0,0
131.49,0,0,0,0,0
127.06,0,0,0,0,0
130.22,0,0,0,0,0
124.53,0,0,0,0,0
128.96,0,0,0,0,0
130.22,0,0,0,0,0
128.96,0,0,0,0,0
122,0,0,0,0,0
135.28,0,0,0,0,0
131.49,0,0,0,0,0
134.01,0,0,0,0,0
125.16,0,0,0,0,0
124.53,0,0,0,0,0
125.8,0,0,0,0,0
118.21,0,0,0,0,0
132.75,0,0,0,0,0
125.16,0,0,0,0,0
125.8,0,0,0,0,0
127.69,0,0,0,0,0
134.65,0,0,0,0,0
125.8,0,0,0,0,0
127.06,0,0,0,0,0
123.9,0,0,0,0,0
125.16,0,0,0,0,0
131.49,0,0,0,0,0
131.49,0,0,0,0,0
126.43,0,0,0,0,0
125.8,0,0,0,0,0
129.59,0,0,0,0,0
131.49,0,0,0,0,0
132.12,0,0,0,0,0
127.69,0,0,0,0,0
134.65,0,0,0,0,0
123.9,0,0,0,0,0
124.53,0,0,0,0,0
126.43,0,0,0,0,0
132.12,0,0,0,0,0
130.22,0,0,0,0,0
136.54,0,0,0,0,0
129.59,0,0,0,0,0
130.85,0,0,0,0,0
127.06,0,0,0,0,0
122,0,0,0,0,0
132.75,0,0,0,0,0
130.85,0,0,0,0,0
125.8,0,0,0,0,0
124.53,0,0,0,0,0
130.22,0,0,0,0,0
127.69,0,0,0,0,0
131.49,0,0,0,0,0
119.47,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
122.64,0,0,0,0,0
130.85,0,0,0,0,0
123.9,0,0,0,0,0
133.38,0,0,0,0,0
120.11,0,0,0,0,0
133.38,0,0,0,0,0
129.59,0,0,0,0,0
123.27,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
132.12,0,0,0,0,0
122,0,0,0,0,0
134.65,0,0,0,0,0
127.06,465.18,1036.1,2611.25,532.62,360.1
137.18,508.34,1110.1,2766.51,556.12,356.48
125.16,503.55,1094.24,2893.55,543.07,372.77
120.74,0,999.09,2583.02,496.07,351.06
0,0,1110.1,2653.59,550.9,352.87
134.65,522.73,1125.96,2907.66,553.51,358.29
134.01,0,1099.53,2935.89,511.73,361.91
0,0,1078.39,2907.66,501.29,361.91
123.9,498.75,1115.39,2710.05,519.57,370.96
132.12,0,1104.82,2710.05,545.68,340.2
0,0,1136.53,2935.89,543.07,363.72
125.16,0,1104.82,2780.63,537.84,352.87
0,0,1067.81,2837.09,532.62,356.48
127.06,0,1025.52,2710.05,530.01,358.29
0,493.96,1051.95,2851.2,548.29,361.91
121.37,0,1046.67,2639.48,506.51,334.77
132.12,479.57,1115.39,2921.78,563.95,367.34
127.06,0,1099.53,2766.51,522.18,380.01
0,496.35,1099.53,2752.4,543.07,351.06
0,493.96,1083.67,2710.05,514.34,320.29
0,508.34,1136.53,2907.66,524.79,365.53
127.06,0,1083.67,2822.97,543.07,345.63
0,0,0,2851.2,0,349.25
0,0,0,2710.05,0,361.91
0,0,0,2851.2,0,356.48
0,0,0,2710.05,0,351.06
0,0,0,2710.05,0,347.44
0,0,0,2822.97,0,338.39
0,0,0,3034.7,0,343.82
0,0,0,2695.94,0,332.96
0,0,0,2794.74,0,361.91
0,0,0,2738.28,0,352.87
0,0,0,2794.74,0,356.48
0,0,0,2625.36,0,354.67
0,0,0,2738.28,0,347.44
0,0,0,2837.09,0,358.29
0,0,0,2653.59,0,356.48
0,0,0,2540.68,0,345.63
0,0,0,2667.71,0,336.58
0,0,0,2794.74,0,370.96
0,0,0,2540.68,0,331.15
0,0,0,2851.2,0,365.53
0,0,0,2808.86,0,369.15
0,0,0,2822.97,0,347.44
0,0,0,2724.17,0,347.44
0,0,0,2681.82,0,343.82
0,0,0,2879.43,0,354.67
0,0,0,2978.24,0,347.44
0,0,0,2752.4,0,345.63
0,0,0,2780.63,0,345.63
0,0,0,2710.05,0,345.63
0,0,0,2780.63,0,336.58
0,0,0,2766.51,0,356.48
0,0,0,2667.71,0,334.77
