type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,-26,-43,1,4.81323e+06,0,0,1.37,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0
0,0,0,9,5.78611e+06,0,0,2.75,0,0,0,0,0,1.13,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0
0,79,39,9,5.32528e+06,0,0,2.45,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,0,0,9,5.47889e+06,0,0,2.8,0,0,0,0,0,1.07,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,-87,144,8,4.81323e+06,0,0,1.32,0,0,0,0,0,0.94,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0
0,79,39,9,5.37648e+06,0,0,2.61,0,0,0,0,0,1.05,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,66,-15,7,5.7349e+06,0,0,3.05,0,0,0,0,0,1.12,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0
0,-26,-43,7,5.06926e+06,0,0,1.96,0,0,0,0,0,0.99,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,79,39,1,4.35238e+06,0,0,1.18,0,0,0,0,0,0.85,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,66,-15,8,5.01806e+06,0,0,2.22,0,0,0,0,0,0.98,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,66,-15,9,5.68371e+06,0,0,2.97,0,0,0,0,0,1.11,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0
0,-26,-43,10,4.86444e+06,0,0,1.94,0,0,0,0,0,0.95,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,45,-77,10,5.68371e+06,0,0,2.67,0,0,0,0,0,1.11,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,79,39,10,5.5301e+06,0,0,2.74,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,-26,-43,10,5.32528e+06,0,0,2.51,0,0,0,0,0,1.04,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,10,5.27408e+06,0,0,2.81,0,0,0,0,0,1.03,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,7,4.96685e+06,0,0,1.81,0,0,0,0,0,0.97,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,0,0,9,5.93973e+06,0,0,3.35,0,0,0,0,0,1.16,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,-28,82,8,5.22287e+06,0,0,2.37,0,0,0,0,0,1.02,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
0,-26,-43,5,5.42769e+06,0,0,2.19,0,0,0,0,0,1.06,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
0,79,39,9,5.47889e+06,0,0,2.46,0,0,0,0,0,1.07,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
1,45,-77,9,155710,0,0,0,0,0,0.72,0,0,0,0,0,0.83,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,8,172595,0,0,0,0,0,1.37,0,0,0,0,0,0.92,0,0,0,0,0,1.95,0,0,0,0,0,1
1,79,39,10,193230,0,0,0,0,0,2.2,0,0,0,0,0,1.03,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,7,178223,0,0,0,0,0,1.43,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1
1,66,-15,8,187603,0,0,0,0,0,1.78,0,0,0,0,0,1,0,0,0,0,0,1.99,0,0,0,0,0,1
1,-90,-35,9,180098,0,0,0,0,0,1.75,0,0,0,0,0,0.96,0,0,0,0,0,1.98,0,0,0,0,0,1
1,66,-15,9,170718,0,0,0,0,0,1.1,0,0,0,0,0,0.91,0,0,0,0,0,1.91,0,0,0,0,0,1
1,7,126,5,172595,0,0,0,0,0,1.23,0,0,0,0,0,0.92,0,0,0,0,0,1.92,0,0,0,0,0,1
1,79,39,9,174471,0,0,0,0,0,1.66,0,0,0,0,0,0.93,0,0,0,0,0,2.03,0,0,0,0,0,1
1,79,39,7,165090,0,0,0,0,0,0.88,0,0,0,0,0,0.88,0,0,0,0,0,1.92,0,0,0,0,0,1
1,79,39,9,165090,0,0,0,0,0,0.87,0,0,0,0,0,0.88,0,0,0,0,0,1.87,0,0,0,0,0,1
1,0,0,7,172595,0,0,0,0,0,0.91,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1
1,-26,-43,8,172595,0,0,0,0,0,1,0,0,0,0,0,0.92,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,7,166967,0,0,0,0,0,1.26,0,0,0,0,0,0.89,0,0,0,0,0,1.91,0,0,0,0,0,1
1,-90,-35,7,161338,0,0,0,0,0,0.68,0,0,0,0,0,0.86,0,0,0,0,0,1.86,0,0,0,0,0,1
1,7,126,10,183850,0,0,0,0,0,1.67,0,0,0,0,0,0.98,0,0,0,0,0,1.96,0,0,0,0,0,1
1,79,39,9,189478,0,0,0,0,0,2,0,0,0,0,0,1.01,0,0,0,0,0,1.95,0,0,0,0,0,1
1,79,39,7,195106,0,0,0,0,0,1.79,0,0,0,0,0,1.04,0,0,0,0,0,1.94,0,0,0,0,0,1
1,-87,144,9,159462,0,0,0,0,0,0.68,0,0,0,0,0,0.85,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,8,181975,0,0,0,0,0,1.58,0,0,0,0,0,0.97,0,0,0,0,0,1.94,0,0,0,0,0,1
1,66,-15,7,187603,0,0,0,0,0,1.45,0,0,0,0,0,1,0,0,0,0,0,1.92,0,0,0,0,0,1
1,45,-77,7,172595,0,0,0,0,0,1.35,0,0,0,0,0,0.92,0,0,0,0,0,1.9,0,0,0,0,0,1
1,-28,82,10,191355,0,0,0,0,0,2.13,0,0,0,0,0,1.02,0,0,0,0,0,2.02,0,0,0,0,0,1
1,0,0,4,151957,0,0,0,0,0,0.48,0,0,0,0,0,0.81,0,0,0,0,0,1.85,0,0,0,0,0,1
1,-87,144,8,165090,0,0,0,0,0,1.31,0,0,0,0,0,0.88,0,0,0,0,0,1.91,0,0,0,0,0,1
1,7,126,0,153834,0,0,0,0,0,0.44,0,0,0,0,0,0.82,0,0,0,0,0,1.84,0,0,0,0,0,1
1,7,126,10,178223,0,0,0,0,0,1.53,0,0,0,0,0,0.95,0,0,0,0,0,1.96,0,0,0,0,0,1
1,-90,-35,0,148206,0,0,0,0,0,0.34,0,0,0,0,0,0.79,0,0,0,0,0,1.85,0,0,0,0,0,1
1,45,-77,8,174471,0,0,0,0,0,1.06,0,0,0,0,0,0.93,0,0,0,0,0,1.83,0,0,0,0,0,1
1,45,-77,10,191355,0,0,0,0,0,1.74,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,7,166967,0,0,0,0,0,1.26,0,0,0,0,0,0.89,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,9,189478,0,0,0,0,0,2.12,0,0,0,0,0,1.01,0,0,0,0,0,1.97,0,0,0,0,0,1
1,0,0,7,183850,0,0,0,0,0,1.76,0,0,0,0,0,0.98,0,0,0,0,0,2,0,0,0,0,0,1
1,79,39,6,170718,0,0,0,0,0,1.11,0,0,0,0,0,0.91,0,0,0,0,0,1.9,0,0,0,0,0,1
