0,0,1073.1,0,0,0
0,0,1094.24,0,0,0
0,0,1051.95,0,0,0
0,0,1062.53,0,0,0
0,0,1051.95,0,0,0
0,0,1162.96,0,0,0
0,0,1115.39,0,0,0
0,0,1110.1,0,0,0
0,0,1099.53,0,0,0
0,0,1083.67,0,0,0
0,0,1067.81,0,0,0
0,0,0,0,0,361.91
0,0,0,0,0,378.2
0,0,0,0,0,369.15
0,0,0,0,0,367.34
0,0,0,0,0,342.01
0,0,0,0,0,376.39
0,0,0,0,0,347.44
0,0,0,0,0,367.34
0,0,0,0,0,351.06
0,0,0,0,0,367.34
0,0,0,0,0,369.15
0,0,0,0,0,376.39
0,0,0,0,0,360.1
0,0,0,0,0,365.53
0,0,0,0,0,361.91
0,0,0,0,0,342.01
0,0,0,0,0,385.44
0,0,0,0,0,343.82
0,0,0,0,0,376.39
0,0,0,0,0,360.1
0,0,0,0,0,347.44
0,0,0,0,0,358.29
0,0,0,0,0,370.96
0,0,0,0,0,363.72
123.9,0,0,0,0,0
131.49,0,0,0,0,0
135.91,0,0,0,0,0
133.38,0,0,0,0,0
129.59,0,0,0,0,0
127.06,0,0,0,0,0
128.33,0,0,0,0,0
129.59,0,0,0,0,0
131.49,0,0,0,0,0
115.68,0,0,0,0,0
128.33,0,0,0,0,0
117.58,0,0,0,0,0
129.59,0,0,0,0,0
132.12,0,0,0,0,0
126.43,0,0,0,0,0
130.22,0,0,0,0,0
139.07,0,0,0,0,0
122.64,0,0,0,0,0
134.65,0,0,0,0,0
133.38,0,0,0,0,0
120.11,0,0,0,0,0
129.59,0,0,0,0,0
131.49,0,0,0,0,0
128.96,0,0,0,0,0
123.27,0,0,0,0,0
135.28,0,0,0,0,0
128.96,0,0,0,0,0
137.81,0,0,0,0,0
130.22,0,0,0,0,0
134.01,0,0,0,0,0
132.12,0,0,0,0,0
133.38,0,0,0,0,0
130.22,0,0,0,0,0
128.33,0,0,0,0,0
132.12,0,0,0,0,0
130.22,0,0,0,0,0
122.64,0,0,0,0,0
132.75,0,0,0,0,0
123.27,0,0,0,0,0
128.33,0,0,0,0,0
132.75,0,0,0,0,0
124.53,0,0,0,0,0
127.69,0,0,0,0,0
134.01,0,0,0,0,0
126.43,0,0,0,0,0
137.18,0,0,0,0,0
130.85,0,0,0,0,0
127.06,0,0,0,0,0
128.33,0,0,0,0,0
126.43,0,0,0,0,0
120.11,0,0,0,0,0
113.15,0,0,0,0,0
132.75,0,0,0,0,0
129.59,0,0,0,0,0
116.95,0,0,0,0,0
131.49,0,0,0,0,0
134.01,0,0,0,0,0
130.85,0,0,0,0,0
125.16,0,0,0,0,0
130.85,0,0,0,0,0
131.49,0,0,0,0,0
131.49,0,0,0,0,0
131.49,0,0,0,0,0
127.06,0,0,0,0,0
126.43,0,0,0,0,0
128.96,0,0,0,0,0
128.33,0,0,0,0,0
124.53,0,0,0,0,0
127.69,0,0,0,0,0
124.53,0,0,0,0,0
122,0,0,0,0,0
129.59,0,0,0,0,0
133.38,0,0,0,0,0
134.65,0,0,0,0,0
127.06,0,0,0,0,0
130.22,0,0,0,0,0
135.91,505.95,1078.39,2822.97,561.34,383.63
125.8,479.57,1004.38,2752.4,509.12,345.63
129.59,505.95,1162.96,2893.55,550.9,342.01
131.49,0,1099.53,2738.28,553.51,367.34
130.22,508.34,1104.82,3006.47,566.56,336.58
132.12,0,1041.38,2822.97,506.51,370.96
132.12,0,1088.96,2907.66,548.29,320.29
135.91,0,1136.53,2837.09,558.73,361.91
128.33,0,1073.1,2653.59,540.45,363.72
0,0,1062.53,2851.2,571.79,372.77
0,0,962.09,2667.71,545.68,338.39
0,489.16,1173.54,2992.35,524.79,367.34
0,0,1083.67,2837.09,579.62,370.96
119.47,0,1120.67,2808.86,540.45,363.72
0,0,0,2992.35,0,347.44
0,0,0,2583.02,0,343.82
0,0,0,2625.36,0,323.91
0,0,0,2794.74,0,369.15
0,0,0,2780.63,0,363.72
0,0,0,2893.55,0,367.34
0,0,0,2822.97,0,363.72
0,0,0,2766.51,0,340.2
