annual_cost,services
4813371,0,0,1,0,0,0
5214490,0,0,1,0,0,0
5264628,0,0,1,0,0,0
4061275,0,0,1,0,0,0
5715872,0,0,1,0,0,0
5214490,0,0,1,0,0,0
4311978,0,0,1,0,0,0
4462398,0,0,1,0,0,0
4562672,0,0,1,0,0,0
5164353,0,0,1,0,0,0
6167132,0,0,1,0,0,0
5364905,0,0,1,0,0,0
5565457,0,0,1,0,0,0
164755,0,0,0,0,0,1
149777,0,0,0,0,0,1
187222,0,0,0,0,0,1
153522,0,0,0,0,0,1
175990,0,0,0,0,0,1
174117,0,0,0,0,0,1
170371,0,0,0,0,0,1
177861,0,0,0,0,0,1
183477,0,0,0,0,0,1
190966,0,0,0,0,0,1
164755,0,0,0,0,0,1
192838,0,0,0,0,0,1
196583,0,0,0,0,0,1
192838,0,0,0,0,0,1
170371,0,0,0,0,0,1
200328,0,0,0,0,0,1
164755,0,0,0,0,0,1
177861,0,0,0,0,0,1
190966,0,0,0,0,0,1
166628,0,0,0,0,0,1
168500,0,0,0,0,0,1
181606,0,0,0,0,0,1
196583,0,0,0,0,0,1
211561,0,0,0,0,0,1
174117,0,0,0,0,0,1
166628,0,0,0,0,0,1
181606,0,0,0,0,0,1
174117,0,0,0,0,0,1
99296,1,0,0,0,0,0
105698,1,0,0,0,0,0
107835,1,0,0,0,0,0
96090,1,0,0,0,0,0
116378,1,0,0,0,0,0
109973,1,0,0,0,0,0
114243,1,0,0,0,0,0
101429,1,0,0,0,0,0
95025,1,0,0,0,0,0
106768,1,0,0,0,0,0
113174,1,0,0,0,0,0
113174,1,0,0,0,0,0
113174,1,0,0,0,0,0
114243,1,0,0,0,0,0
93959,1,0,0,0,0,0
112107,1,0,0,0,0,0
104633,1,0,0,0,0,0
128125,1,0,0,0,0,0
105698,1,0,0,0,0,0
93959,1,0,0,0,0,0
99296,1,0,0,0,0,0
109973,1,0,0,0,0,0
102495,1,0,0,0,0,0
107835,1,0,0,0,0,0
108907,1,0,0,0,0,0
107835,1,0,0,0,0,0
116378,1,0,0,0,0,0
103567,1,0,0,0,0,0
112107,1,0,0,0,0,0
92887,1,0,0,0,0,0
111038,1,0,0,0,0,0
106768,1,0,0,0,0,0
115312,1,0,0,0,0,0
108907,1,0,0,0,0,0
102495,1,0,0,0,0,0
113174,1,0,0,0,0,0
106768,1,0,0,0,0,0
109973,1,0,0,0,0,0
93959,1,0,0,0,0,0
105698,1,0,0,0,0,0
102495,1,0,0,0,0,0
115312,1,0,0,0,0,0
118516,1,0,0,0,0,0
113174,1,0,0,0,0,0
114243,1,0,0,0,0,0
118516,1,0,0,0,0,0
118516,1,0,0,0,0,0
119583,1,0,0,0,0,0
99296,1,0,0,0,0,0
109973,1,0,0,0,0,0
119583,1,0,0,0,0,0
95025,1,0,0,0,0,0
120649,1,0,0,0,0,0
102495,1,0,0,0,0,0
120649,1,0,0,0,0,0
123851,1,0,0,0,0,0
105698,1,0,0,0,0,0
120649,1,0,0,0,0,0
112107,1,0,0,0,0,0
109973,1,0,0,0,0,0
99296,1,0,0,0,0,0
99296,1,0,0,0,0,0
101429,1,0,0,0,0,0
104633,1,0,0,0,0,0
103567,1,0,0,0,0,0
109973,1,0,0,0,0,0
112107,1,0,0,0,0,0
106768,1,0,0,0,0,0
106768,1,0,0,0,0,0
114243,1,0,0,0,0,0
107835,1,0,0,0,0,0
105698,1,0,0,0,0,0
97160,1,0,0,0,0,0
109973,1,0,0,0,0,0
119583,1,0,0,0,0,0
113174,1,0,0,0,0,0
111038,1,0,0,0,0,0
102495,1,0,0,0,0,0
87548,1,0,0,0,0,0
117445,1,0,0,0,0,0
92887,1,0,0,0,0,0
95025,1,0,0,0,0,0
102495,1,0,0,0,0,0
108907,1,0,0,0,0,0
105698,1,0,0,0,0,0
108907,1,0,0,0,0,0
113174,1,0,0,0,0,0
116378,1,0,0,0,0,0
116378,1,0,0,0,0,0
105698,1,0,0,0,0,0
104633,1,0,0,0,0,0
11650079,1,1,1,1,1,1
11457676,1,1,1,1,1,1
11346461,1,1,1,1,1,1
8184377,1,0,1,1,1,1
10992686,1,1,1,1,1,1
8724180,1,0,1,1,1,1
8206945,1,0,1,1,1,1
11347236,0,1,1,1,1,1
8841035,1,0,1,1,1,1
8519281,0,0,1,1,1,1
9680118,0,0,1,1,1,1
11886632,1,1,1,1,1,1
8101814,0,0,1,1,1,1
8349743,0,0,1,1,1,1
8851659,1,0,1,1,1,1
10843810,1,1,1,1,1,1
11667785,0,1,1,1,1,1
754202,0,0,0,1,0,1
809867,0,0,0,1,0,1
808730,0,0,0,1,0,1
657114,0,0,0,1,0,1
801240,0,0,0,1,0,1
827854,0,0,0,1,0,1
709201,0,0,0,1,0,1
791479,0,0,0,1,0,1
770884,0,0,0,1,0,1
754938,0,0,0,1,0,1
761523,0,0,0,1,0,1
777806,0,0,0,1,0,1
686903,0,0,0,1,0,1
821670,0,0,0,1,0,1
751194,0,0,0,1,0,1
781551,0,0,0,1,0,1
780815,0,0,0,1,0,1
734511,0,0,0,1,0,1
831599,0,0,0,1,0,1
763730,0,0,0,1,0,1
772189,0,0,0,1,0,1
714818,0,0,0,1,0,1
815484,0,0,0,1,0,1
754202,0,0,0,1,0,1
794489,0,0,0,1,0,1
777638,0,0,0,1,0,1
825415,0,0,0,1,0,1
750457,0,0,0,1,0,1
776501,0,0,0,1,0,1
792449,0,0,0,1,0,1
654506,0,0,0,1,0,1
689175,0,0,0,1,0,1
780580,0,0,0,1,0,1
816620,0,0,0,1,0,1
775365,0,0,0,1,0,1
724013,0,0,0,1,0,1
780078,0,0,0,1,0,1
768445,0,0,0,1,0,1
749321,0,0,0,1,0,1
793921,0,0,0,1,0,1
681855,0,0,0,1,0,1
829158,0,0,0,1,0,1
809300,0,0,0,1,0,1
906554,0,0,0,1,0,1
783422,0,0,0,1,0,1
737687,0,0,0,1,0,1
829158,0,0,0,1,0,1
856339,0,0,0,1,0,1
771620,0,0,0,1,0,1
759985,0,0,0,1,0,1
780246,0,0,0,1,0,1
821100,0,0,0,1,0,1
816954,0,0,0,1,0,1
765267,0,0,0,1,0,1
809466,0,0,0,1,0,1
751761,0,0,0,1,0,1
801976,0,0,0,1,0,1
868307,0,0,0,1,0,1
778374,0,0,0,1,0,1
782284,0,0,0,1,0,1
727022,0,0,0,1,0,1
708466,0,0,0,1,0,1
805153,0,0,0,1,0,1
814346,0,0,0,1,0,1
688607,0,0,0,1,0,1
780246,0,0,0,1,0,1
772189,0,0,0,1,0,1
748752,0,0,0,1,0,1
819962,0,0,0,1,0,1
804985,0,0,0,1,0,1
726455,0,0,0,1,0,1
855201,0,0,0,1,0,1
822405,0,0,0,1,0,1
738088,0,0,0,1,0,1
767876,0,0,0,1,0,1
702850,0,0,0,1,0,1
814346,0,0,0,1,0,1
751194,0,0,0,1,0,1
794489,0,0,0,1,0,1
747617,0,0,0,1,0,1
658819,0,0,0,1,0,1
742968,0,0,0,1,0,1
781383,0,0,0,1,0,1
711476,0,0,0,1,0,1
710908,0,0,0,1,0,1
795223,0,0,0,1,0,1
753634,0,0,0,1,0,1
794655,0,0,0,1,0,1
689510,0,0,0,1,0,1
774796,0,0,0,1,0,1
779109,0,0,0,1,0,1
753801,0,0,0,1,0,1
658250,0,0,0,1,0,1
819229,0,0,0,1,0,1
828589,0,0,0,1,0,1
759819,0,0,0,1,0,1
888566,0,0,0,1,0,1
741264,0,0,0,1,0,1
735079,0,0,0,1,0,1
639696,0,0,0,1,0,1
741431,0,0,0,1,0,1
837785,0,0,0,1,0,1
771051,0,0,0,1,0,1
751761,0,0,0,1,0,1
724582,0,0,0,1,0,1
766739,0,0,0,1,0,1
794489,0,0,0,1,0,1
775365,0,0,0,1,0,1
767307,0,0,0,1,0,1
755506,0,0,0,1,0,1
666140,0,0,0,1,0,1
767307,0,0,0,1,0,1
779678,0,0,0,1,0,1
754938,0,0,0,1,0,1
809300,0,0,0,1,0,1
678678,0,0,0,1,0,1
761691,0,0,0,1,0,1
660122,0,0,0,1,0,1
726455,0,0,0,1,0,1
783823,0,0,0,1,0,1
802545,0,0,0,1,0,1
830461,0,0,0,1,0,1
683160,0,0,0,1,0,1
758681,0,0,0,1,0,1
840392,0,0,0,1,0,1
725150,0,0,0,1,0,1
785295,0,0,0,1,0,1
727022,0,0,0,1,0,1
681287,0,0,0,1,0,1
779510,0,0,0,1,0,1
826884,0,0,0,1,0,1
655075,0,0,0,1,0,1
784559,0,0,0,1,0,1
785862,0,0,0,1,0,1
699105,0,0,0,1,0,1
710908,0,0,0,1,0,1
782119,0,0,0,1,0,1
832333,0,0,0,1,0,1
721406,0,0,0,1,0,1
764131,0,0,0,1,0,1
702683,0,0,0,1,0,1
794087,0,0,0,1,0,1
770316,0,0,0,1,0,1
753467,0,0,0,1,0,1
729630,0,0,0,1,0,1
777236,0,0,0,1,0,1
783990,0,0,0,1,0,1
893616,0,0,0,1,0,1
802545,0,0,0,1,0,1
818661,0,0,0,1,0,1
774796,0,0,0,1,0,1
854065,0,0,0,1,0,1
804250,0,0,0,1,0,1
811906,0,0,0,1,0,1
804017,0,0,0,1,0,1
737687,0,0,0,1,0,1
813611,0,0,0,1,0,1
815651,0,0,0,1,0,1
688040,0,0,0,1,0,1
793184,0,0,0,1,0,1
763564,0,0,0,1,0,1
739391,0,0,0,1,0,1
718397,0,0,0,1,0,1
785862,0,0,0,1,0,1
798967,0,0,0,1,0,1
742000,0,0,0,1,0,1
792616,0,0,0,1,0,1
769749,0,0,0,1,0,1
698537,0,0,0,1,0,1
780815,0,0,0,1,0,1
693489,0,0,0,1,0,1
756074,0,0,0,1,0,1
786598,0,0,0,1,0,1
838519,0,0,0,1,0,1
732640,0,0,0,1,0,1
758113,0,0,0,1,0,1
743704,0,0,0,1,0,1
769012,0,0,0,1,0,1
798232,0,0,0,1,0,1
787735,0,0,0,1,0,1
816788,0,0,0,1,0,1
747449,0,0,0,1,0,1
749321,0,0,0,1,0,1
832902,0,0,0,1,0,1
822004,0,0,0,1,0,1
753801,0,0,0,1,0,1
745744,0,0,0,1,0,1
745744,0,0,0,1,0,1
703250,0,0,0,1,0,1
756811,0,0,0,1,0,1
713348,0,0,0,1,0,1
722710,0,0,0,1,0,1
811739,0,0,0,1,0,1
773493,0,0,0,1,0,1
674934,0,0,0,1,0,1
781551,0,0,0,1,0,1
835510,0,0,0,1,0,1
657682,0,0,0,1,0,1
753065,0,0,0,1,0,1
765435,0,0,0,1,0,1
736383,0,0,0,1,0,1
807025,0,0,0,1,0,1
751761,0,0,0,1,0,1
750056,0,0,0,1,0,1
806122,0,0,0,1,0,1
754202,0,0,0,1,0,1
775029,0,0,0,1,0,1
813946,0,0,0,1,0,1
805153,0,0,0,1,0,1
715220,0,0,0,1,0,1
758681,0,0,0,1,0,1
831999,0,0,0,1,0,1
686167,0,0,0,1,0,1
764131,0,0,0,1,0,1
721406,0,0,0,1,0,1
756074,0,0,0,1,0,1
897193,0,0,0,1,0,1
816954,0,0,0,1,0,1
811338,0,0,0,1,0,1
701714,0,0,0,1,0,1
787167,0,0,0,1,0,1
850320,0,0,0,1,0,1
804985,0,0,0,1,0,1
769012,0,0,0,1,0,1
694792,0,0,0,1,0,1
815651,0,0,0,1,0,1
850889,0,0,0,1,0,1
787568,0,0,0,1,0,1
754770,0,0,0,1,0,1
759250,0,0,0,1,0,1
813778,0,0,0,1,0,1
808564,0,0,0,1,0,1
769581,0,0,0,1,0,1
772757,0,0,0,1,0,1
848448,0,0,0,1,0,1
845272,0,0,0,1,0,1
790744,0,0,0,1,0,1
871316,0,0,0,1,0,1
713348,0,0,0,1,0,1
803113,0,0,0,1,0,1
801976,0,0,0,1,0,1
711476,0,0,0,1,0,1
758681,0,0,0,1,0,1
814346,0,0,0,1,0,1
803849,0,0,0,1,0,1
729630,0,0,0,1,0,1
764131,0,0,0,1,0,1
734511,0,0,0,1,0,1
765267,0,0,0,1,0,1
742000,0,0,0,1,0,1
672660,0,0,0,1,0,1
763564,0,0,0,1,0,1
772924,0,0,0,1,0,1
819962,0,0,0,1,0,1
797330,0,0,0,1,0,1
699674,0,0,0,1,0,1
843969,0,0,0,1,0,1
715386,0,0,0,1,0,1
758515,0,0,0,1,0,1
823707,0,0,0,1,0,1
768445,0,0,0,1,0,1
784559,0,0,0,1,0,1
834206,0,0,0,1,0,1
814346,0,0,0,1,0,1
774796,0,0,0,1,0,1
772189,0,0,0,1,0,1
778540,0,0,0,1,0,1
700978,0,0,0,1,0,1
707731,0,0,0,1,0,1
