0,0,16,0,0,0
0,0,145,0,0,0
0,0,112,0,0,0
0,0,39,0,0,0
0,0,106,0,0,0
0,0,117,0,0,0
0,0,11,0,0,0
0,0,93,0,0,0
0,0,151,0,0,0
0,0,98,0,0,0
0,0,108,0,0,0
0,0,136,0,0,0
0,0,92,0,0,0
0,0,0,0,0,203
0,0,0,0,0,88
0,0,0,0,0,154
0,0,0,0,0,173
0,0,0,0,0,126
0,0,0,0,0,184
0,0,0,0,0,152
0,0,0,0,0,203
0,0,0,0,0,176
0,0,0,0,0,122
0,0,0,0,0,198
0,0,0,0,0,162
0,0,0,0,0,174
0,0,0,0,0,191
0,0,0,0,0,159
0,0,0,0,0,172
0,0,0,0,0,230
0,0,0,0,0,207
0,0,0,0,0,173
0,0,0,0,0,217
0,0,0,0,0,219
0,0,0,0,0,197
0,0,0,0,0,177
0,0,0,0,0,175
0,0,0,0,0,171
0,0,0,0,0,193
0,0,0,0,0,188
0,0,0,0,0,149
101,0,0,0,0,0
158,0,0,0,0,0
115,0,0,0,0,0
159,0,0,0,0,0
113,0,0,0,0,0
61,0,0,0,0,0
163,0,0,0,0,0
159,0,0,0,0,0
160,0,0,0,0,0
177,0,0,0,0,0
120,0,0,0,0,0
151,0,0,0,0,0
192,0,0,0,0,0
163,0,0,0,0,0
155,0,0,0,0,0
94,0,0,0,0,0
153,0,0,0,0,0
139,0,0,0,0,0
159,0,0,0,0,0
61,0,0,0,0,0
161,0,0,0,0,0
156,0,0,0,0,0
107,0,0,0,0,0
138,0,0,0,0,0
183,0,0,0,0,0
103,0,0,0,0,0
173,0,0,0,0,0
171,0,0,0,0,0
118,0,0,0,0,0
86,0,0,0,0,0
177,0,0,0,0,0
165,0,0,0,0,0
122,0,0,0,0,0
155,0,0,0,0,0
184,0,0,0,0,0
175,0,0,0,0,0
184,0,0,0,0,0
148,0,0,0,0,0
81,0,0,0,0,0
168,0,0,0,0,0
142,0,0,0,0,0
166,0,0,0,0,0
158,0,0,0,0,0
110,0,0,0,0,0
170,0,0,0,0,0
134,0,0,0,0,0
121,0,0,0,0,0
153,0,0,0,0,0
203,0,0,0,0,0
182,0,0,0,0,0
122,0,0,0,0,0
60,0,0,0,0,0
165,0,0,0,0,0
92,0,0,0,0,0
169,0,0,0,0,0
147,0,0,0,0,0
132,0,0,0,0,0
143,0,0,0,0,0
92,0,0,0,0,0
187,0,0,0,0,0
192,0,0,0,0,0
156,0,0,0,0,0
182,0,0,0,0,0
175,0,0,0,0,0
48,0,0,0,0,0
182,0,0,0,0,0
175,0,0,0,0,0
182,0,0,0,0,0
143,0,0,0,0,0
129,0,0,0,0,0
159,0,0,0,0,0
30,0,0,0,0,0
93,0,0,0,0,0
109,0,0,0,0,0
155,0,0,0,0,0
87,0,0,0,0,0
132,0,0,0,0,0
193,0,0,0,0,0
64,0,0,0,0,0
154,0,0,0,0,0
120,0,0,0,0,0
143,0,0,0,0,0
196,0,0,0,0,0
163,0,0,0,0,0
177,0,0,0,0,0
153,0,0,0,0,0
191,0,0,0,0,0
136,0,0,0,0,0
144,0,0,0,0,0
152,0,0,0,0,0
204,0,0,0,0,0
187,128,132,175,127,162
183,123,171,206,181,230
163,157,157,211,186,203
120,0,141,140,130,175
138,140,93,174,136,141
151,0,138,212,202,205
109,0,116,142,133,128
0,172,148,207,143,192
191,0,138,193,175,196
0,0,147,195,173,221
0,0,106,160,149,190
180,142,153,216,198,254
0,0,188,172,159,191
0,0,165,167,167,177
125,0,92,152,123,159
96,102,112,115,95,134
0,169,141,177,164,195
0,0,0,153,0,152
0,0,0,168,0,205
0,0,0,168,0,190
0,0,0,41,0,19
0,0,0,190,0,222
0,0,0,145,0,162
0,0,0,181,0,162
0,0,0,198,0,192
0,0,0,145,0,156
0,0,0,173,0,150
0,0,0,136,0,173
0,0,0,181,0,203
0,0,0,177,0,152
0,0,0,161,0,199
0,0,0,168,0,143
0,0,0,156,0,163
0,0,0,176,0,188
0,0,0,143,0,156
0,0,0,125,0,157
0,0,0,172,0,150
0,0,0,168,0,186
0,0,0,234,0,195
0,0,0,138,0,154
0,0,0,201,0,220
0,0,0,145,0,139
0,0,0,142,0,160
