type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,7,67,9,5.39099e+06,0,0,2.21,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,-88,72,10,5.49367e+06,0,0,2.81,0,0,0,0,0,1.07,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,7,67,7,5.80172e+06,0,0,3,0,0,0,0,0,1.13,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,0,0,10,5.85306e+06,0,0,3.46,0,0,0,0,0,1.14,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0
0,7,67,9,4.98025e+06,0,0,1.29,0,0,0,0,0,0.97,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0
0,56,-24,7,5.33965e+06,0,0,2.49,0,0,0,0,0,1.04,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,7,67,8,5.39099e+06,0,0,2.31,0,0,0,0,0,1.05,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,56,-24,10,5.44233e+06,0,0,2.63,0,0,0,0,0,1.06,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,59,54,9,4.9289e+06,0,0,1.89,0,0,0,0,0,0.96,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,-88,72,9,5.95576e+06,0,0,2.57,0,0,0,0,0,1.16,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,7,67,9,5.28831e+06,0,0,2.26,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,59,54,10,5.54502e+06,0,0,2.58,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,-118,-17,10,5.6477e+06,0,0,2.99,0,0,0,0,0,1.1,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0
0,59,54,9,5.54502e+06,0,0,2.37,0,0,0,0,0,1.08,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,-88,72,2,4.72353e+06,0,0,1.16,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,59,54,3,4.82622e+06,0,0,0.87,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0
0,7,67,8,5.33965e+06,0,0,2.21,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,7,67,9,5.69904e+06,0,0,2.87,0,0,0,0,0,1.11,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,59,54,7,5.08293e+06,0,0,1.83,0,0,0,0,0,0.99,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
1,56,-24,10,214515,0,0,0,0,0,2.4,0,0,0,0,0,1.14,0,0,0,0,0,2.02,0,0,0,0,0,1
1,7,67,3,161827,0,0,0,0,0,1.08,0,0,0,0,0,0.86,0,0,0,0,0,1.89,0,0,0,0,0,1
1,56,-24,4,175000,0,0,0,0,0,1.49,0,0,0,0,0,0.93,0,0,0,0,0,1.97,0,0,0,0,0,1
1,0,0,5,182527,0,0,0,0,0,1.54,0,0,0,0,0,0.97,0,0,0,0,0,1.98,0,0,0,0,0,1
1,-88,72,10,191935,0,0,0,0,0,2.06,0,0,0,0,0,1.02,0,0,0,0,0,2.05,0,0,0,0,0,1
1,0,0,9,193816,0,0,0,0,0,1.59,0,0,0,0,0,1.03,0,0,0,0,0,1.99,0,0,0,0,0,1
1,56,-24,7,180644,0,0,0,0,0,1.69,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1
1,-55,-9,7,158064,0,0,0,0,0,0.49,0,0,0,0,0,0.84,0,0,0,0,0,1.78,0,0,0,0,0,1
1,0,0,10,195698,0,0,0,0,0,2.07,0,0,0,0,0,1.04,0,0,0,0,0,2.01,0,0,0,0,0,1
1,56,-24,10,182527,0,0,0,0,0,1.67,0,0,0,0,0,0.97,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,10,193816,0,0,0,0,0,1.74,0,0,0,0,0,1.03,0,0,0,0,0,1.95,0,0,0,0,0,1
1,0,0,8,176882,0,0,0,0,0,0.89,0,0,0,0,0,0.94,0,0,0,0,0,1.87,0,0,0,0,0,1
1,-55,-9,7,156182,0,0,0,0,0,0.77,0,0,0,0,0,0.83,0,0,0,0,0,1.89,0,0,0,0,0,1
1,-88,72,10,173118,0,0,0,0,0,1.3,0,0,0,0,0,0.92,0,0,0,0,0,1.94,0,0,0,0,0,1
1,22,-85,10,150536,0,0,0,0,0,0.29,0,0,0,0,0,0.8,0,0,0,0,0,1.82,0,0,0,0,0,1
1,0,0,8,195698,0,0,0,0,0,2.1,0,0,0,0,0,1.04,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,8,169354,0,0,0,0,0,1.08,0,0,0,0,0,0.9,0,0,0,0,0,1.92,0,0,0,0,0,1
1,22,-85,10,195698,0,0,0,0,0,2.72,0,0,0,0,0,1.04,0,0,0,0,0,2.12,0,0,0,0,0,1
1,56,-24,9,193816,0,0,0,0,0,1.72,0,0,0,0,0,1.03,0,0,0,0,0,1.98,0,0,0,0,0,1
1,22,-85,9,190052,0,0,0,0,0,2.02,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1
1,59,54,10,176882,0,0,0,0,0,1.41,0,0,0,0,0,0.94,0,0,0,0,0,1.94,0,0,0,0,0,1
1,-88,72,10,158064,0,0,0,0,0,0.99,0,0,0,0,0,0.84,0,0,0,0,0,1.9,0,0,0,0,0,1
1,56,-24,10,178763,0,0,0,0,0,1.64,0,0,0,0,0,0.95,0,0,0,0,0,1.99,0,0,0,0,0,1
1,-88,72,10,184407,0,0,0,0,0,1.84,0,0,0,0,0,0.98,0,0,0,0,0,2,0,0,0,0,0,1
1,59,54,0,175000,0,0,0,0,0,1.15,0,0,0,0,0,0.93,0,0,0,0,0,1.89,0,0,0,0,0,1
1,22,-85,8,184407,0,0,0,0,0,1.62,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1
1,0,0,8,173118,0,0,0,0,0,1.37,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1
1,59,54,9,188171,0,0,0,0,0,1.56,0,0,0,0,0,1,0,0,0,0,0,1.99,0,0,0,0,0,1
1,0,0,9,175000,0,0,0,0,0,1.35,0,0,0,0,0,0.93,0,0,0,0,0,1.96,0,0,0,0,0,1
1,-55,-9,8,190052,0,0,0,0,0,1.8,0,0,0,0,0,1.01,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,2,169354,0,0,0,0,0,0.59,0,0,0,0,0,0.9,0,0,0,0,0,1.87,0,0,0,0,0,1
1,0,0,6,169354,0,0,0,0,0,1.21,0,0,0,0,0,0.9,0,0,0,0,0,1.89,0,0,0,0,0,1
1,7,67,10,169354,0,0,0,0,0,1.47,0,0,0,0,0,0.9,0,0,0,0,0,1.92,0,0,0,0,0,1
1,7,67,2,158064,0,0,0,0,0,0.47,0,0,0,0,0,0.84,0,0,0,0,0,1.83,0,0,0,0,0,1
1,7,67,9,184407,0,0,0,0,0,1.6,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1
1,-118,-17,7,199461,0,0,0,0,0,1.7,0,0,0,0,0,1.06,0,0,0,0,0,1.96,0,0,0,0,0,1
1,-118,-17,1,156182,0,0,0,0,0,0.3,0,0,0,0,0,0.83,0,0,0,0,0,1.83,0,0,0,0,0,1
1,56,-24,9,188171,0,0,0,0,0,2.22,0,0,0,0,0,1,0,0,0,0,0,2.01,0,0,0,0,0,1
1,59,54,7,178763,0,0,0,0,0,1.3,0,0,0,0,0,0.95,0,0,0,0,0,1.99,0,0,0,0,0,1
1,7,67,7,197580,0,0,0,0,0,2.09,0,0,0,0,0,1.05,0,0,0,0,0,1.99,0,0,0,0,0,1
1,0,0,9,191935,0,0,0,0,0,2.15,0,0,0,0,0,1.02,0,0,0,0,0,2.06,0,0,0,0,0,1
1,0,0,7,178763,0,0,0,0,0,1.31,0,0,0,0,0,0.95,0,0,0,0,0,1.95,0,0,0,0,0,1
2,56,-24,10,109369,2.07,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,59,54,9,114784,2.7,0,0,0,0,0,1.06,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,56,-24,7,101791,1.35,0,0,0,0,0,0.94,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0,0,0
2,7,67,10,124528,3.17,0,0,0,0,0,1.15,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112618,2.15,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,56,-24,10,113702,2.31,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,7,67,9,110456,1.78,0,0,0,0,0,1.02,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,7,67,0,89876.9,0.08,0,0,0,0,0,0.83,0,0,0,0,0,1.76,0,0,0,0,0,1,0,0,0,0,0
2,59,54,8,100708,1.55,0,0,0,0,0,0.93,0,0,0,0,0,1.91,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,119115,2.79,0,0,0,0,0,1.1,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,59,54,8,112618,2.46,0,0,0,0,0,1.04,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,-118,-17,9,111538,2.57,0,0,0,0,0,1.03,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-88,72,8,114784,2.55,0,0,0,0,0,1.06,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,113702,2.16,0,0,0,0,0,1.05,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,-55,-9,8,112618,2.07,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,7,67,9,115868,2.7,0,0,0,0,0,1.07,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-88,72,10,100708,1.28,0,0,0,0,0,0.93,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,7,67,7,100708,1.76,0,0,0,0,0,0.93,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,113702,2.45,0,0,0,0,0,1.05,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,56,-24,8,100708,1.47,0,0,0,0,0,0.93,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,113702,1.94,0,0,0,0,0,1.05,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-88,72,7,109369,2.06,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
