type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,93,-72,10,5.00215e+06,0,0,1.78,0,0,0,0,0,1,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0
0,68,-2,8,5.35231e+06,0,0,2.62,0,0,0,0,0,1.07,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,0,0,7,5.75247e+06,0,0,3.19,0,0,0,0,0,1.15,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,0,0,10,4.85209e+06,0,0,2.31,0,0,0,0,0,0.97,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,48,47,8,5.30228e+06,0,0,2.35,0,0,0,0,0,1.06,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,0,0,10,6.20268e+06,0,0,3.56,0,0,0,0,0,1.24,0,0,0,0,0,2.23,0,0,0,0,0,1,0,0,0
0,19,-65,10,6.30272e+06,0,0,3.25,0,0,0,0,0,1.26,0,0,0,0,0,2.2,0,0,0,0,0,1,0,0,0
0,93,-72,9,5.25227e+06,0,0,2.42,0,0,0,0,0,1.05,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,93,-72,9,5.25227e+06,0,0,1.99,0,0,0,0,0,1.05,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
1,48,47,7,155605,0,0,0,0,0,0.89,0,0,0,0,0,0.83,0,0,0,0,0,1.88,0,0,0,0,0,1
1,19,-65,10,179977,0,0,0,0,0,1.33,0,0,0,0,0,0.96,0,0,0,0,0,1.93,0,0,0,0,0,1
1,48,47,10,187476,0,0,0,0,0,1.61,0,0,0,0,0,1,0,0,0,0,0,1.95,0,0,0,0,0,1
1,68,-2,8,151855,0,0,0,0,0,0.24,0,0,0,0,0,0.81,0,0,0,0,0,1.9,0,0,0,0,0,1
1,68,-2,10,194975,0,0,0,0,0,1.95,0,0,0,0,0,1.04,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,8,179977,0,0,0,0,0,1.33,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1
1,19,-65,7,191226,0,0,0,0,0,1.67,0,0,0,0,0,1.02,0,0,0,0,0,2.05,0,0,0,0,0,1
1,19,-65,10,179977,0,0,0,0,0,1.61,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1
1,93,-72,8,148106,0,0,0,0,0,0.48,0,0,0,0,0,0.79,0,0,0,0,0,1.83,0,0,0,0,0,1
1,68,-2,9,174353,0,0,0,0,0,1.43,0,0,0,0,0,0.93,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,7,172479,0,0,0,0,0,1.45,0,0,0,0,0,0.92,0,0,0,0,0,1.95,0,0,0,0,0,1
1,19,-65,10,178102,0,0,0,0,0,1.56,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1
1,48,47,9,200600,0,0,0,0,0,2.29,0,0,0,0,0,1.07,0,0,0,0,0,2.02,0,0,0,0,0,1
1,68,-2,9,183726,0,0,0,0,0,1.29,0,0,0,0,0,0.98,0,0,0,0,0,1.9,0,0,0,0,0,1
1,68,-2,8,185601,0,0,0,0,0,1.98,0,0,0,0,0,0.99,0,0,0,0,0,2.1,0,0,0,0,0,1
1,93,-72,10,178102,0,0,0,0,0,1,0,0,0,0,0,0.95,0,0,0,0,0,1.89,0,0,0,0,0,1
1,0,0,10,196850,0,0,0,0,0,1.98,0,0,0,0,0,1.05,0,0,0,0,0,2.03,0,0,0,0,0,1
1,68,-2,8,187476,0,0,0,0,0,1.43,0,0,0,0,0,1,0,0,0,0,0,1.96,0,0,0,0,0,1
1,48,47,9,193100,0,0,0,0,0,2.04,0,0,0,0,0,1.03,0,0,0,0,0,2.04,0,0,0,0,0,1
2,19,-65,1,94432.3,0.78,0,0,0,0,0,0.86,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,102121,1.05,0,0,0,0,0,0.93,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,103219,1.24,0,0,0,0,0,0.94,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,10,97728.7,1.05,0,0,0,0,0,0.89,0,0,0,0,0,1.88,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,105410,1.56,0,0,0,0,0,0.96,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,7,110903,2.13,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,110903,1.76,0,0,0,0,0,1.01,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,119689,2.59,0,0,0,0,0,1.09,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,113102,2.02,0,0,0,0,0,1.03,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112005,2.18,0,0,0,0,0,1.02,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,120786,2.3,0,0,0,0,0,1.1,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,119689,2.29,0,0,0,0,0,1.09,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,1,103219,1.47,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,7,119689,2.47,0,0,0,0,0,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,121888,2.62,0,0,0,0,0,1.11,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,110903,2.12,0,0,0,0,0,1.01,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,118593,2.21,0,0,0,0,0,1.08,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,110903,2.45,0,0,0,0,0,1.01,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,117493,2.01,0,0,0,0,0,1.07,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,48,47,7,115297,2.1,0,0,0,0,0,1.05,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,96631.7,1.09,0,0,0,0,0,0.88,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,8,120786,2.63,0,0,0,0,0,1.1,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,120786,2.42,0,0,0,0,0,1.1,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,112005,1.9,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,108705,1.85,0,0,0,0,0,0.99,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,106513,1.87,0,0,0,0,0,0.97,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,128474,3.12,0,0,0,0,0,1.17,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,8,106513,1.66,0,0,0,0,0,0.97,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,106513,1.72,0,0,0,0,0,0.97,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,115297,2.12,0,0,0,0,0,1.05,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,119689,2.3,0,0,0,0,0,1.09,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,96631.7,1.08,0,0,0,0,0,0.88,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,117493,2.61,0,0,0,0,0,1.07,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,127375,3.09,0,0,0,0,0,1.16,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,107610,2.47,0,0,0,0,0,0.98,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,124081,3.15,0,0,0,0,0,1.13,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,7,114197,1.87,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,115297,2.33,0,0,0,0,0,1.05,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,121888,2.69,0,0,0,0,0,1.11,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,120786,2.7,0,0,0,0,0,1.1,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,10,112005,2.2,0,0,0,0,0,1.02,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,104314,1.2,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,109806,1.58,0,0,0,0,0,1,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,1,93335.9,0.75,0,0,0,0,0,0.85,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0
2,48,47,9,106513,1.63,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,112005,2.46,0,0,0,0,0,1.02,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,108705,1.96,0,0,0,0,0,0.99,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,119689,2.91,0,0,0,0,0,1.09,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,7,106513,1.82,0,0,0,0,0,0.97,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,109806,1.72,0,0,0,0,0,1,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,126275,2.65,0,0,0,0,0,1.15,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,117493,2.46,0,0,0,0,0,1.07,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,103219,1.46,0,0,0,0,0,0.94,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,103219,1.84,0,0,0,0,0,0.94,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,110903,1.95,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,116393,2.44,0,0,0,0,0,1.06,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,48,47,10,125178,3.02,0,0,0,0,0,1.14,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0,0,0
2,68,-2,5,101021,1.45,0,0,0,0,0,0.92,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,114197,2.25,0,0,0,0,0,1.04,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,105410,1.2,0,0,0,0,0,0.96,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
3,93,-72,10,1.2076e+07,2.81,2.62,2.85,2.67,2.46,1.7,1.12,1.1,1.09,1.07,1.12,1.06,2.12,2.13,2.17,2.16,2.07,1.99,1,1,1,1,1,1
3,0,0,10,1.24842e+07,2.32,2.55,3.04,1.36,3.53,2.82,1.11,1.1,1.13,0.98,1.22,1.14,2.08,2.04,2.12,1.91,2.19,2.14,1,1,1,1,1,1
3,19,-65,7,1.08101e+07,1.91,1.83,1.73,1.37,1.69,1.27,1.04,1.01,0.96,0.98,1,0.96,1.99,1.98,1.98,1.88,2.01,2.01,1,1,1,1,1,1
