0,0,1125.96,0,0,0
0,0,1088.96,0,0,0
0,0,1147.11,0,0,0
0,0,1083.67,0,0,0
0,0,1110.1,0,0,0
0,0,1020.24,0,0,0
0,0,0,0,0,361.91
0,0,0,0,0,345.63
0,0,0,0,0,354.67
0,0,0,0,0,374.58
0,0,0,0,0,338.39
0,0,0,0,0,345.63
0,0,0,0,0,358.29
0,0,0,0,0,354.67
0,0,0,0,0,372.77
0,0,0,0,0,351.06
0,0,0,0,0,363.72
0,0,0,0,0,363.72
0,0,0,0,0,358.29
0,0,0,0,0,370.96
120.74,0,0,0,0,0
123.9,0,0,0,0,0
122.64,0,0,0,0,0
128.33,0,0,0,0,0
133.38,0,0,0,0,0
130.85,0,0,0,0,0
137.18,0,0,0,0,0
131.49,0,0,0,0,0
120.11,0,0,0,0,0
125.8,0,0,0,0,0
131.49,0,0,0,0,0
128.33,0,0,0,0,0
129.59,0,0,0,0,0
135.91,0,0,0,0,0
130.22,0,0,0,0,0
132.12,0,0,0,0,0
124.53,0,0,0,0,0
132.75,0,0,0,0,0
134.65,0,0,0,0,0
121.37,0,0,0,0,0
129.59,0,0,0,0,0
135.91,0,0,0,0,0
128.96,0,0,0,0,0
132.75,0,0,0,0,0
137.18,0,0,0,0,0
139.07,0,0,0,0,0
121.37,0,0,0,0,0
132.75,0,0,0,0,0
130.22,0,0,0,0,0
125.16,0,0,0,0,0
128.33,0,0,0,0,0
129.59,0,0,0,0,0
129.59,0,0,0,0,0
120.11,0,0,0,0,0
123.9,0,0,0,0,0
121.37,0,0,0,0,0
126.43,0,0,0,0,0
126.43,0,0,0,0,0
130.85,0,0,0,0,0
127.06,0,0,0,0,0
128.33,0,0,0,0,0
136.54,0,0,0,0,0
126.43,0,0,0,0,0
134.01,0,0,0,0,0
123.9,0,0,0,0,0
120.74,501.15,1030.81,2681.82,543.07,370.96
127.06,532.32,1104.82,2794.74,543.07,358.29
131.49,508.34,1067.81,2935.89,566.56,365.53
135.28,0,1067.81,2667.71,566.56,361.91
0,0,1036.1,2611.25,522.18,351.06
131.49,0,1067.81,2964.12,530.01,351.06
0,0,1088.96,2738.28,535.23,340.2
122,0,1062.53,2738.28,514.34,351.06
0,0,0,2822.97,0,349.25
0,0,0,2667.71,0,343.82
0,0,0,2822.97,0,365.53
0,0,0,2724.17,0,354.67
0,0,0,2526.56,0,331.15
0,0,0,2780.63,0,342.01
0,0,0,2583.02,0,352.87
0,0,0,2653.59,0,370.96
0,0,0,2822.97,0,365.53
0,0,0,2780.63,0,354.67
0,0,0,2893.55,0,365.53
0,0,0,2837.09,0,376.39
0,0,0,2822.97,0,367.34
0,0,0,2724.17,0,347.44
0,0,0,2667.71,0,349.25
0,0,0,2766.51,0,336.58
0,0,0,2794.74,0,361.91
0,0,0,2724.17,0,360.1
0,0,0,2738.28,0,351.06
0,0,0,2808.86,0,367.34
0,0,0,2568.91,0,356.48
0,0,0,2681.82,0,383.63
0,0,0,2780.63,0,347.44
0,0,0,2837.09,0,354.67
0,0,0,2724.17,0,363.72
0,0,0,2695.94,0,361.91
0,0,0,2837.09,0,352.87
0,0,0,2667.71,0,311.24
0,0,0,2639.48,0,338.39
0,0,0,2808.86,0,367.34
0,0,0,2724.17,0,342.01
0,0,0,2851.2,0,360.1
0,0,0,2484.22,0,354.67
0,0,0,2808.86,0,356.48
0,0,0,2695.94,0,380.01
0,0,0,2766.51,0,363.72
0,0,0,2822.97,0,343.82
0,0,0,2752.4,0,356.48
0,0,0,2710.05,0,336.58
0,0,0,2865.32,0,349.25
0,0,0,2738.28,0,363.72
0,0,0,2752.4,0,345.63
0,0,0,2653.59,0,363.72
0,0,0,2738.28,0,349.25
0,0,0,2865.32,0,363.72
0,0,0,2653.59,0,347.44
0,0,0,2512.45,0,338.39
0,0,0,2837.09,0,365.53
0,0,0,2470.1,0,320.29
0,0,0,2611.25,0,345.63
0,0,0,2738.28,0,352.87
0,0,0,2935.89,0,365.53
0,0,0,2822.97,0,361.91
0,0,0,2766.51,0,360.1
0,0,0,2879.43,0,367.34
0,0,0,2568.91,0,365.53
0,0,0,2851.2,0,347.44
0,0,0,2879.43,0,363.72
0,0,0,2681.82,0,354.67
0,0,0,2851.2,0,369.15
0,0,0,2667.71,0,343.82
0,0,0,2837.09,0,360.1
0,0,0,2738.28,0,358.29
0,0,0,2907.66,0,358.29
0,0,0,2667.71,0,349.25
0,0,0,2695.94,0,347.44
0,0,0,2695.94,0,349.25
0,0,0,2568.91,0,331.15
0,0,0,2808.86,0,352.87
0,0,0,2780.63,0,323.91
0,0,0,2681.82,0,349.25
0,0,0,2978.24,0,343.82
0,0,0,2822.97,0,342.01
0,0,0,2738.28,0,356.48
0,0,0,2893.55,0,334.77
0,0,0,2724.17,0,334.77
0,0,0,2710.05,0,358.29
0,0,0,2808.86,0,372.77
0,0,0,2794.74,0,352.87
0,0,0,2653.59,0,358.29
0,0,0,2738.28,0,365.53
0,0,0,2865.32,0,372.77
0,0,0,2766.51,0,332.96
0,0,0,2766.51,0,356.48
0,0,0,2808.86,0,352.87
0,0,0,2893.55,0,367.34
0,0,0,2540.68,0,347.44
0,0,0,2653.59,0,351.06
0,0,0,2710.05,0,343.82
0,0,0,2752.4,0,356.48
0,0,0,2865.32,0,351.06
0,0,0,2738.28,0,354.67
