type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,56,-24,9,5.65921e+06,0,0,2.95,0,0,0,0,0,1.13,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,0,0,10,5.55905e+06,0,0,2.78,0,0,0,0,0,1.11,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,-118,-17,8,4.80783e+06,0,0,1.79,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0
0,-118,-17,7,4.80783e+06,0,0,1.43,0,0,0,0,0,0.96,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0
0,56,-24,7,5.25857e+06,0,0,1.87,0,0,0,0,0,1.05,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,7,67,9,5.75938e+06,0,0,2.6,0,0,0,0,0,1.15,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
0,59,54,1,4.65758e+06,0,0,1.11,0,0,0,0,0,0.93,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,0,0,0,4.40717e+06,0,0,0.62,0,0,0,0,0,0.88,0,0,0,0,0,1.83,0,0,0,0,0,1,0,0,0
0,56,-24,8,5.40882e+06,0,0,2.38,0,0,0,0,0,1.08,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,-118,-17,9,5.25857e+06,0,0,2.51,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,22,-85,6,5.10832e+06,0,0,1.63,0,0,0,0,0,1.02,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0
0,0,0,10,5.90962e+06,0,0,3.43,0,0,0,0,0,1.18,0,0,0,0,0,2.23,0,0,0,0,0,1,0,0,0
0,56,-24,10,4.80783e+06,0,0,1.46,0,0,0,0,0,0.96,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0
1,22,-85,7,179587,0,0,0,0,0,1.49,0,0,0,0,0,0.96,0,0,0,0,0,1.97,0,0,0,0,0,1
1,22,-85,8,175847,0,0,0,0,0,1.66,0,0,0,0,0,0.94,0,0,0,0,0,1.96,0,0,0,0,0,1
1,59,54,9,192682,0,0,0,0,0,1.91,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1
1,0,0,7,183328,0,0,0,0,0,2.06,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1
1,7,67,10,164622,0,0,0,0,0,1.21,0,0,0,0,0,0.88,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,8,200165,0,0,0,0,0,2.1,0,0,0,0,0,1.07,0,0,0,0,0,2.03,0,0,0,0,0,1
1,59,54,10,172105,0,0,0,0,0,1.64,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,7,179587,0,0,0,0,0,1.94,0,0,0,0,0,0.96,0,0,0,0,0,2.03,0,0,0,0,0,1
1,22,-85,9,170233,0,0,0,0,0,1.73,0,0,0,0,0,0.91,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,8,160880,0,0,0,0,0,0.25,0,0,0,0,0,0.86,0,0,0,0,0,1.75,0,0,0,0,0,1
1,0,0,9,160880,0,0,0,0,0,1.32,0,0,0,0,0,0.86,0,0,0,0,0,1.88,0,0,0,0,0,1
1,56,-24,10,175847,0,0,0,0,0,1.43,0,0,0,0,0,0.94,0,0,0,0,0,1.95,0,0,0,0,0,1
1,7,67,7,175847,0,0,0,0,0,1.72,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1
1,0,0,10,194552,0,0,0,0,0,2.03,0,0,0,0,0,1.04,0,0,0,0,0,1.98,0,0,0,0,0,1
1,0,0,9,194552,0,0,0,0,0,2.27,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1
1,7,67,10,183328,0,0,0,0,0,1.9,0,0,0,0,0,0.98,0,0,0,0,0,2.01,0,0,0,0,0,1
