66,198,8,305,200,200
125,216,3,305,220,200
195,216,3,389,197,488
195,216,3,389,197,488
195,216,3,498,197,488
125,216,3,305,220,200
195,216,3,389,197,488
195,216,3,389,197,488
195,216,3,498,197,488
66,198,8,305,204,200
195,216,3,305,197,488
195,216,3,305,197,488
195,216,3,305,197,488
195,216,3,417,197,488
195,216,3,305,197,488
195,216,3,305,197,488
195,216,3,305,197,488
195,216,3,417,197,488
103,198,3,305,204,200
195,216,3,417,197,488
195,216,3,417,197,488
195,216,3,417,197,570
195,216,3,417,197,570
195,216,3,417,197,488
195,216,3,417,197,488
195,216,3,417,197,570
195,216,3,417,197,570
66,198,8,305,200,488
195,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,197,488
195,216,3,417,197,488
195,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,197,488
195,216,3,417,197,488
66,198,8,498,217,200
66,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,217,488
66,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,217,488
195,216,3,498,217,488
66,198,8,262,200,567
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
66,216,3,569,218,39
108,198,8,360,204,360
195,216,3,360,197,488
195,216,3,360,197,488
195,216,3,417,197,309
195,216,3,417,197,309
195,216,3,360,197,488
195,216,3,360,197,488
195,216,3,417,197,309
195,216,3,417,197,309
66,198,8,262,200,200
66,216,8,262,218,488
66,216,3,617,218,488
66,216,3,617,218,488
195,216,3,617,218,488
66,216,8,262,218,488
66,216,3,617,218,488
66,216,3,617,218,488
195,216,3,617,218,488
