22,65,1,77,65,80
22,67,1,77,69,80
22,67,69,148,69,80
22,67,69,148,69,186
22,67,69,148,69,186
22,67,1,77,69,80
22,67,69,148,69,80
22,67,69,148,69,186
22,67,69,148,69,186
22,65,1,92,65,200
22,67,1,90,65,188
64,67,69,90,69,188
64,67,69,90,69,188
64,67,69,90,72,188
22,67,1,90,65,188
64,67,69,90,69,188
64,67,69,90,69,188
64,67,69,90,72,188
60,65,1,166,65,156
60,67,1,166,65,95
60,67,1,160,65,95
60,67,1,160,71,95
60,67,1,160,71,95
60,67,1,166,65,95
60,67,1,160,65,95
60,67,1,160,71,95
60,67,1,160,71,95
60,65,1,65,65,154
60,67,1,65,65,170
60,67,1,65,65,170
60,67,1,65,65,170
60,67,69,65,72,170
60,67,1,65,65,170
60,67,1,65,65,170
60,67,1,65,65,170
60,67,69,65,72,170
