0,0,72,0,0,0
0,0,146,0,0,0
0,0,42,0,0,0
0,0,165,0,0,0
0,0,63,0,0,0
0,0,106,0,0,0
0,0,170,0,0,0
0,0,122,0,0,0
0,0,120,0,0,0
0,0,101,0,0,0
0,0,144,0,0,0
0,0,94,0,0,0
0,0,151,0,0,0
0,0,139,0,0,0
0,0,93,0,0,0
0,0,136,0,0,0
0,0,91,0,0,0
0,0,0,0,0,191
0,0,0,0,0,145
0,0,0,0,0,206
0,0,0,0,0,145
0,0,0,0,0,177
0,0,0,0,0,169
0,0,0,0,0,159
0,0,0,0,0,102
0,0,0,0,0,91
0,0,0,0,0,176
0,0,0,0,0,182
0,0,0,0,0,172
0,0,0,0,0,143
0,0,0,0,0,187
0,0,0,0,0,165
0,0,0,0,0,184
0,0,0,0,0,79
0,0,0,0,0,184
0,0,0,0,0,196
0,0,0,0,0,225
0,0,0,0,0,200
0,0,0,0,0,200
0,0,0,0,0,154
0,0,0,0,0,151
0,0,0,0,0,177
0,0,0,0,0,153
0,0,0,0,0,178
0,0,0,0,0,167
0,0,0,0,0,179
0,0,0,0,0,161
0,0,0,0,0,152
0,0,0,0,0,133
0,0,0,0,0,155
0,0,0,0,0,192
0,0,0,0,0,166
0,0,0,0,0,184
0,0,0,0,0,190
0,0,0,0,0,148
160,0,0,0,0,0
158,0,0,0,0,0
117,0,0,0,0,0
172,0,0,0,0,0
168,0,0,0,0,0
187,0,0,0,0,0
130,0,0,0,0,0
65,0,0,0,0,0
159,0,0,0,0,0
91,0,0,0,0,0
144,0,0,0,0,0
90,0,0,0,0,0
126,0,0,0,0,0
197,0,0,0,0,0
36,0,0,0,0,0
149,0,0,0,0,0
147,0,0,0,0,0
51,0,0,0,0,0
158,0,0,0,0,0
144,0,0,0,0,0
130,0,0,0,0,0
158,0,0,0,0,0
170,0,0,0,0,0
148,0,0,0,0,0
118,0,0,0,0,0
196,0,0,0,0,0
157,0,0,0,0,0
185,0,0,0,0,0
126,0,0,0,0,0
31,0,0,0,0,0
139,0,0,0,0,0
172,0,0,0,0,0
168,0,0,0,0,0
142,0,0,0,0,0
153,0,0,0,0,0
134,0,0,0,0,0
182,0,0,0,0,0
148,0,0,0,0,0
142,0,0,0,0,0
167,0,0,0,0,0
174,0,0,0,0,0
166,0,0,0,0,0
175,0,0,0,0,0
168,0,0,0,0,0
42,0,0,0,0,0
167,0,0,0,0,0
127,0,0,0,0,0
131,0,0,0,0,0
117,0,0,0,0,0
164,0,0,0,0,0
172,0,0,0,0,0
123,0,0,0,0,0
129,0,0,0,0,0
142,0,0,0,0,0
142,0,0,0,0,0
171,0,0,0,0,0
154,0,0,0,0,0
155,0,0,0,0,0
154,0,0,0,0,0
92,0,0,0,0,0
130,0,0,0,0,0
94,0,0,0,0,0
173,0,0,0,0,0
173,0,0,0,0,0
127,0,0,0,0,0
121,0,0,0,0,0
163,0,0,0,0,0
147,0,0,0,0,0
