type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,0,0,10,5.40537e+06,0,0,1.89,0,0,0,0,0,1.05,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0
0,79,39,1,4.94205e+06,0,0,1.29,0,0,0,0,0,0.96,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0
0,0,0,10,6.38349e+06,0,0,3.57,0,0,0,0,0,1.24,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0
0,79,39,10,5.86868e+06,0,0,3.16,0,0,0,0,0,1.14,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,79,39,9,5.66277e+06,0,0,2.68,0,0,0,0,0,1.1,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,8,5.30242e+06,0,0,2.54,0,0,0,0,0,1.03,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,-26,-43,8,5.76572e+06,0,0,2.85,0,0,0,0,0,1.12,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,7,5.76572e+06,0,0,2.79,0,0,0,0,0,1.12,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0
0,79,39,10,5.8172e+06,0,0,2.53,0,0,0,0,0,1.13,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0
0,66,-15,10,5.14797e+06,0,0,2.51,0,0,0,0,0,1,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,-90,-35,9,5.19945e+06,0,0,2.12,0,0,0,0,0,1.01,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,45,-77,0,4.27281e+06,0,0,0.7,0,0,0,0,0,0.83,0,0,0,0,0,1.81,0,0,0,0,0,1,0,0,0
0,66,-15,8,5.8172e+06,0,0,2.7,0,0,0,0,0,1.13,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,66,-15,9,5.04502e+06,0,0,2.07,0,0,0,0,0,0.98,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,45,-77,8,5.61129e+06,0,0,2.27,0,0,0,0,0,1.09,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,-28,82,9,5.45685e+06,0,0,1.95,0,0,0,0,0,1.06,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,45,-77,9,4.83909e+06,0,0,1.94,0,0,0,0,0,0.94,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
1,0,0,6,189437,0,0,0,0,0,1.84,0,0,0,0,0,1.01,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,1,174432,0,0,0,0,0,0.84,0,0,0,0,0,0.93,0,0,0,0,0,1.89,0,0,0,0,0,1
1,-90,-35,9,187561,0,0,0,0,0,2.18,0,0,0,0,0,1,0,0,0,0,0,2.03,0,0,0,0,0,1
1,79,39,9,159427,0,0,0,0,0,0.72,0,0,0,0,0,0.85,0,0,0,0,0,1.9,0,0,0,0,0,1
1,0,0,8,178184,0,0,0,0,0,1.58,0,0,0,0,0,0.95,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,9,165054,0,0,0,0,0,1.12,0,0,0,0,0,0.88,0,0,0,0,0,1.91,0,0,0,0,0,1
1,79,39,9,185686,0,0,0,0,0,1.95,0,0,0,0,0,0.99,0,0,0,0,0,1.96,0,0,0,0,0,1
