182,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
87,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,201,612
149,197,200,489,201,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,201,612
149,197,200,489,201,612
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
179,197,200,489,220,503
189,197,200,489,220,467
153,197,200,514,220,612
149,197,200,514,220,612
149,197,200,514,207,319
149,197,200,514,207,319
153,197,200,514,220,612
149,197,200,514,220,612
149,197,200,514,207,319
149,197,200,514,207,319
113,197,200,489,220,612
149,197,200,489,201,612
149,197,200,489,201,612
149,197,200,342,201,612
149,197,200,342,201,612
149,197,200,489,201,612
149,197,200,489,201,612
149,197,200,342,201,612
149,197,200,342,201,612
161,197,200,557,220,488
153,197,200,557,220,488
149,197,200,514,220,488
149,197,200,514,220,488
149,197,200,514,209,544
153,197,200,557,220,488
149,197,200,514,220,488
149,197,200,514,220,488
149,197,200,514,209,544
189,197,200,514,220,488
153,197,200,514,220,612
153,197,200,514,220,612
153,197,200,514,220,376
153,197,200,514,220,376
153,197,200,514,220,612
153,197,200,514,220,612
153,197,200,514,220,376
153,197,200,514,220,376
113,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,201,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,220,612
149,197,200,489,201,612
