0,0,146,0,0,0
0,0,152,0,0,0
0,0,139,0,0,0
0,0,129,0,0,0
0,0,130,0,0,0
0,0,133,0,0,0
0,0,167,0,0,0
0,0,164,0,0,0
0,0,96,0,0,0
0,0,182,0,0,0
0,0,106,0,0,0
0,0,124,0,0,0
0,0,121,0,0,0
0,0,185,0,0,0
0,0,146,0,0,0
0,0,115,0,0,0
0,0,154,0,0,0
0,0,166,0,0,0
0,0,138,0,0,0
0,0,0,0,0,209
0,0,0,0,0,183
0,0,0,0,0,181
0,0,0,0,0,191
0,0,0,0,0,170
0,0,0,0,0,174
0,0,0,0,0,136
0,0,0,0,0,191
0,0,0,0,0,207
0,0,0,0,0,175
0,0,0,0,0,169
0,0,0,0,0,194
0,0,0,0,0,156
0,0,0,0,0,176
0,0,0,0,0,201
0,0,0,0,0,186
0,0,0,0,0,194
0,0,0,0,0,196
0,0,0,0,0,188
0,0,0,0,0,214
0,0,0,0,0,170
0,0,0,0,0,197
0,0,0,0,0,235
0,0,0,0,0,155
0,0,0,0,0,224
0,0,0,0,0,220
0,0,0,0,0,150
0,0,0,0,0,198
0,0,0,0,0,199
0,0,0,0,0,209
0,0,0,0,0,141
0,0,0,0,0,154
0,0,0,0,0,155
0,0,0,0,0,182
0,0,0,0,0,183
0,0,0,0,0,170
0,0,0,0,0,186
0,0,0,0,0,165
0,0,0,0,0,206
0,0,0,0,0,206
0,0,0,0,0,160
0,0,0,0,0,154
210,0,0,0,0,0
180,0,0,0,0,0
76,0,0,0,0,0
193,0,0,0,0,0
191,0,0,0,0,0
151,0,0,0,0,0
145,0,0,0,0,0
43,0,0,0,0,0
164,0,0,0,0,0
131,0,0,0,0,0
191,0,0,0,0,0
191,0,0,0,0,0
131,0,0,0,0,0
166,0,0,0,0,0
127,0,0,0,0,0
198,0,0,0,0,0
148,0,0,0,0,0
127,0,0,0,0,0
135,0,0,0,0,0
170,0,0,0,0,0
178,0,0,0,0,0
171,0,0,0,0,0
40,0,0,0,0,0
101,0,0,0,0,0
148,0,0,0,0,0
200,0,0,0,0,0
211,0,0,0,0,0
152,0,0,0,0,0
147,0,0,0,0,0
206,0,0,0,0,0
51,0,0,0,0,0
181,0,0,0,0,0
212,0,0,0,0,0
158,0,0,0,0,0
123,0,0,0,0,0
159,0,0,0,0,0
176,0,0,0,0,0
182,0,0,0,0,0
209,0,0,0,0,0
143,0,0,0,0,0
182,0,0,0,0,0
191,0,0,0,0,0
174,0,0,0,0,0
144,0,0,0,0,0
181,0,0,0,0,0
180,0,0,0,0,0
120,0,0,0,0,0
38,0,0,0,0,0
191,0,0,0,0,0
92,0,0,0,0,0
163,0,0,0,0,0
191,0,0,0,0,0
204,0,0,0,0,0
84,0,0,0,0,0
198,0,0,0,0,0
125,0,0,0,0,0
195,0,0,0,0,0
203,0,0,0,0,0
157,0,0,0,0,0
192,0,0,0,0,0
65,0,0,0,0,0
189,0,0,0,0,0
184,0,0,0,0,0
172,0,0,0,0,0
129,0,0,0,0,0
200,0,0,0,0,0
181,0,0,0,0,0
145,0,0,0,0,0
176,0,0,0,0,0
186,0,0,0,0,0
166,0,0,0,0,0
161,0,0,0,0,0
156,0,0,0,0,0
162,0,0,0,0,0
59,0,0,0,0,0
183,0,0,0,0,0
164,0,0,0,0,0
183,0,0,0,0,0
68,0,0,0,0,0
181,0,0,0,0,0
182,0,0,0,0,0
165,0,0,0,0,0
169,0,0,0,0,0
190,0,0,0,0,0
168,0,0,0,0,0
191,0,0,0,0,0
184,0,0,0,0,0
199,0,0,0,0,0
199,0,0,0,0,0
185,0,0,0,0,0
182,0,0,0,0,0
158,0,0,0,0,0
208,0,0,0,0,0
150,0,0,0,0,0
179,0,0,0,0,0
167,0,0,0,0,0
174,0,0,0,0,0
153,0,0,0,0,0
122,0,0,0,0,0
197,0,0,0,0,0
201,0,0,0,0,0
195,0,0,0,0,0
178,0,0,0,0,0
199,0,0,0,0,0
205,0,0,0,0,0
139,0,0,0,0,0
146,0,0,0,0,0
188,0,0,0,0,0
184,0,0,0,0,0
174,0,0,0,0,0
195,0,0,0,0,0
161,0,0,0,0,0
169,0,0,0,0,0
11,0,0,0,0,0
178,0,0,0,0,0
83,0,0,0,0,0
87,0,0,0,0,0
133,0,0,0,0,0
214,0,0,0,0,0
173,0,0,0,0,0
153,0,0,0,0,0
216,0,0,0,0,0
189,0,0,0,0,0
110,0,0,0,0,0
146,0,0,0,0,0
215,0,0,0,0,0
142,0,0,0,0,0
181,0,0,0,0,0
210,0,0,0,0,0
156,0,0,0,0,0
132,0,0,0,0,0
74,0,0,0,0,0
171,0,0,0,0,0
155,0,0,0,0,0
177,0,0,0,0,0
126,0,0,0,0,0
155,173,151,203,159,194
173,169,154,198,168,207
157,91,133,151,138,185
0,0,208,229,180,218
159,147,106,146,166,156
0,148,144,178,128,181
0,0,144,158,135,146
132,0,98,182,125,163
169,0,163,216,193,214
182,0,175,171,162,189
0,0,143,183,192,184
143,0,121,157,135,143
32,0,35,38,55,70
0,124,162,175,163,198
48,0,10,84,40,69
0,0,102,154,132,161
185,0,164,177,176,177
162,0,141,170,146,180
190,0,161,216,179,212
55,0,20,58,74,83
0,0,117,130,146,142
157,0,136,183,156,190
172,0,153,216,153,189
206,0,166,236,231,228
149,0,122,136,151,185
0,0,0,130,0,132
0,0,0,177,0,186
0,0,0,92,0,91
0,0,0,24,0,57
0,0,0,157,0,170
0,0,0,148,0,170
0,0,0,183,0,195
0,0,0,211,0,185
0,0,0,226,0,203
0,0,0,170,0,161
0,0,0,186,0,231
0,0,0,158,0,194
0,0,0,158,0,172
0,0,0,191,0,195
0,0,0,218,0,198
0,0,0,213,0,231
0,0,0,141,0,135
0,0,0,191,0,190
0,0,0,124,0,143
0,0,0,158,0,179
0,0,0,198,0,178
0,0,0,167,0,179
0,0,0,203,0,213
0,0,0,154,0,159
0,0,0,178,0,188
0,0,0,241,0,214
0,0,0,155,0,173
0,0,0,190,0,168
0,0,0,195,0,178
0,0,0,80,0,98
0,0,0,121,0,146
0,0,0,85,0,77
0,0,0,217,0,204
0,0,0,101,0,107
0,0,0,168,0,181
0,0,0,152,0,170
0,0,0,168,0,200
0,0,0,55,0,58
0,0,0,182,0,159
0,0,0,201,0,233
0,0,0,139,0,150
0,0,0,197,0,211
0,0,0,194,0,251
0,0,0,175,0,149
0,0,0,231,0,238
0,0,0,188,0,185
0,0,0,204,0,175
0,0,0,185,0,208
0,0,0,231,0,231
0,0,0,210,0,209
0,0,0,214,0,194
0,0,0,191,0,215
0,0,0,172,0,173
0,0,0,198,0,207
0,0,0,184,0,194
0,0,0,230,0,195
0,0,0,196,0,217
0,0,0,185,0,197
0,0,0,142,0,165
0,0,0,202,0,210
0,0,0,182,0,186
0,0,0,199,0,182
0,0,0,161,0,196
0,0,0,143,0,183
0,0,0,215,0,190
0,0,0,153,0,162
0,0,0,207,0,212
0,0,0,224,0,208
0,0,0,101,0,96
0,0,0,208,0,212
0,0,0,180,0,164
0,0,0,181,0,151
0,0,0,174,0,163
0,0,0,172,0,192
0,0,0,225,0,189
0,0,0,173,0,182
0,0,0,149,0,181
0,0,0,230,0,203
0,0,0,159,0,185
0,0,0,154,0,157
0,0,0,166,0,196
0,0,0,198,0,198
0,0,0,140,0,118
0,0,0,202,0,188
0,0,0,206,0,226
0,0,0,224,0,223
0,0,0,198,0,200
0,0,0,223,0,218
0,0,0,166,0,182
0,0,0,201,0,178
0,0,0,178,0,159
0,0,0,227,0,206
0,0,0,169,0,180
0,0,0,200,0,226
0,0,0,180,0,179
0,0,0,151,0,133
0,0,0,146,0,173
0,0,0,165,0,211
0,0,0,188,0,189
0,0,0,57,0,84
0,0,0,176,0,214
0,0,0,182,0,189
0,0,0,214,0,223
0,0,0,160,0,196
0,0,0,179,0,161
0,0,0,66,0,68
0,0,0,134,0,164
0,0,0,217,0,220
0,0,0,175,0,178
0,0,0,178,0,201
0,0,0,142,0,182
0,0,0,210,0,194
0,0,0,200,0,192
0,0,0,178,0,200
0,0,0,82,0,78
0,0,0,169,0,230
0,0,0,177,0,174
0,0,0,203,0,180
0,0,0,207,0,234
0,0,0,178,0,173
0,0,0,210,0,169
0,0,0,215,0,192
0,0,0,216,0,220
0,0,0,207,0,206
0,0,0,212,0,213
0,0,0,173,0,159
