0,0,125,0,0,0
0,0,95,0,0,0
0,0,121,0,0,0
0,0,101,0,0,0
0,0,0,0,0,166
0,0,0,0,0,109
0,0,0,0,0,182
0,0,0,0,0,131
0,0,0,0,0,168
0,0,0,0,0,149
0,0,0,0,0,155
0,0,0,0,0,161
0,0,0,0,0,155
45,0,0,0,0,0
166,0,0,0,0,0
171,0,0,0,0,0
168,0,0,0,0,0
178,0,0,0,0,0
119,0,0,0,0,0
162,0,0,0,0,0
150,0,0,0,0,0
85,0,0,0,0,0
164,0,0,0,0,0
105,0,0,0,0,0
94,0,0,0,0,0
208,0,0,0,0,0
106,0,0,0,0,0
165,0,0,0,0,0
175,0,0,0,0,0
169,0,0,0,0,0
163,0,0,0,0,0
137,0,0,0,0,0
162,0,0,0,0,0
151,0,0,0,0,0
148,0,0,0,0,0
115,0,0,0,0,0
174,0,0,0,0,0
138,0,0,0,0,0
165,0,0,0,0,0
36,0,0,0,0,0
157,0,0,0,0,0
173,0,0,0,0,0
39,0,0,0,0,0
162,90,129,175,105,160
120,120,119,135,140,145
176,98,134,168,154,196
192,0,117,249,148,223
0,151,112,179,138,158
90,0,10,89,75,95
0,0,0,206,0,173
0,0,0,138,0,125
0,0,0,99,0,89
0,0,0,163,0,174
0,0,0,111,0,108
0,0,0,74,0,74
0,0,0,146,0,138
0,0,0,184,0,186
0,0,0,180,0,164
0,0,0,124,0,106
0,0,0,186,0,170
0,0,0,183,0,155
0,0,0,187,0,191
0,0,0,168,0,176
0,0,0,145,0,126
0,0,0,192,0,162
0,0,0,186,0,192
0,0,0,150,0,144
0,0,0,149,0,155
0,0,0,149,0,172
0,0,0,155,0,164
0,0,0,191,0,196
0,0,0,162,0,190
0,0,0,104,0,92
0,0,0,181,0,188
0,0,0,150,0,179
0,0,0,161,0,199
0,0,0,188,0,185
0,0,0,197,0,220
0,0,0,160,0,199
0,0,0,182,0,191
0,0,0,121,0,133
0,0,0,12,0,46
0,0,0,151,0,185
0,0,0,170,0,166
0,0,0,200,0,193
0,0,0,192,0,189
0,0,0,151,0,166
0,0,0,171,0,180
0,0,0,130,0,165
0,0,0,134,0,168
0,0,0,178,0,202
0,0,0,85,0,104
0,0,0,144,0,164
0,0,0,180,0,175
0,0,0,175,0,195
0,0,0,195,0,192
0,0,0,160,0,178
0,0,0,191,0,190
0,0,0,140,0,111
0,0,0,215,0,181
0,0,0,159,0,155
0,0,0,122,0,143
0,0,0,169,0,193
0,0,0,125,0,163
0,0,0,180,0,169
0,0,0,120,0,182
0,0,0,161,0,142
0,0,0,150,0,174
0,0,0,131,0,124
0,0,0,175,0,190
0,0,0,129,0,172
0,0,0,163,0,152
0,0,0,175,0,180
0,0,0,173,0,169
0,0,0,164,0,148
0,0,0,158,0,143
0,0,0,163,0,156
0,0,0,150,0,182
0,0,0,44,0,35
0,0,0,187,0,195
0,0,0,104,0,119
0,0,0,162,0,166
0,0,0,143,0,126
0,0,0,153,0,193
0,0,0,170,0,174
0,0,0,149,0,148
0,0,0,171,0,174
0,0,0,154,0,160
0,0,0,91,0,103
0,0,0,150,0,170
0,0,0,195,0,178
0,0,0,135,0,137
0,0,0,151,0,169
0,0,0,121,0,116
0,0,0,161,0,145
0,0,0,196,0,210
0,0,0,76,0,79
0,0,0,169,0,185
0,0,0,187,0,208
0,0,0,177,0,173
0,0,0,188,0,184
0,0,0,199,0,167
0,0,0,122,0,107
-1
0,0,143,0,0,0
0,0,120,0,0,0
0,0,137,0,0,0
0,0,129,0,0,0
0,0,0,0,0,153
0,0,0,0,0,124
0,0,0,0,0,167
0,0,0,0,0,105
0,0,0,0,0,135
0,0,0,0,0,143
0,0,0,0,0,154
0,0,0,0,0,143
0,0,0,0,0,168
45,0,0,0,0,0
131,0,0,0,0,0
132,0,0,0,0,0
126,0,0,0,0,0
147,0,0,0,0,0
99,0,0,0,0,0
137,0,0,0,0,0
111,0,0,0,0,0
74,0,0,0,0,0
118,0,0,0,0,0
91,0,0,0,0,0
44,0,0,0,0,0
247,0,0,0,0,0
73,0,0,0,0,0
120,0,0,0,0,0
142,0,0,0,0,0
151,0,0,0,0,0
125,0,0,0,0,0
129,0,0,0,0,0
122,0,0,0,0,0
158,0,0,0,0,0
114,0,0,0,0,0
67,0,0,0,0,0
140,0,0,0,0,0
108,0,0,0,0,0
127,0,0,0,0,0
50,0,0,0,0,0
102,0,0,0,0,0
160,0,0,0,0,0
10,0,0,0,0,0
159,106,162,187,36,155
78,150,149,110,121,131
167,111,162,149,119,210
177,0,131,301,83,245
0,187,130,173,86,128
96,0,20,94,64,108
0,0,0,219,0,149
0,0,0,138,0,111
0,0,0,124,0,103
0,0,0,149,0,172
0,0,0,128,0,120
0,0,0,93,0,93
0,0,0,157,0,140
0,0,0,184,0,188
0,0,0,175,0,140
0,0,0,112,0,72
0,0,0,176,0,143
0,0,0,215,0,155
0,0,0,166,0,177
0,0,0,137,0,155
0,0,0,157,0,115
0,0,0,186,0,122
0,0,0,188,0,201
0,0,0,158,0,144
0,0,0,143,0,155
0,0,0,139,0,189
0,0,0,144,0,164
0,0,0,184,0,195
0,0,0,122,0,182
0,0,0,150,0,124
0,0,0,178,0,192
