annual_cost,services
5908514,0,0,1,0,0,0
5357724,0,0,1,0,0,0
5457873,0,0,1,0,0,0
5057286,0,0,1,0,0,0
181941,0,0,0,0,0,1
151928,0,0,0,0,0,1
172562,0,0,0,0,0,1
189442,0,0,0,0,0,1
202572,0,0,0,0,0,1
183815,0,0,0,0,0,1
174437,0,0,0,0,0,1
183815,0,0,0,0,0,1
178189,0,0,0,0,0,1
102585,1,0,0,0,0,0
109841,1,0,0,0,0,0
116061,1,0,0,0,0,0
122277,1,0,0,0,0,0
108806,1,0,0,0,0,0
106734,1,0,0,0,0,0
110878,1,0,0,0,0,0
115026,1,0,0,0,0,0
93260,1,0,0,0,0,0
111916,1,0,0,0,0,0
106734,1,0,0,0,0,0
115026,1,0,0,0,0,0
79789,1,0,0,0,0,0
103624,1,0,0,0,0,0
121241,1,0,0,0,0,0
115026,1,0,0,0,0,0
107768,1,0,0,0,0,0
108806,1,0,0,0,0,0
100517,1,0,0,0,0,0
112950,1,0,0,0,0,0
98441,1,0,0,0,0,0
105700,1,0,0,0,0,0
107768,1,0,0,0,0,0
110878,1,0,0,0,0,0
112950,1,0,0,0,0,0
113986,1,0,0,0,0,0
96371,1,0,0,0,0,0
115026,1,0,0,0,0,0
103624,1,0,0,0,0,0
112950,1,0,0,0,0,0
10514869,1,1,1,1,1,1
10151634,1,1,1,1,1,1
10307309,1,1,1,1,1,1
9427660,1,0,1,1,1,1
10571256,0,1,1,1,1,1
8642979,1,0,1,1,1,1
735158,0,0,0,1,0,1
717724,0,0,0,1,0,1
726886,0,0,0,1,0,1
772022,0,0,0,1,0,1
720705,0,0,0,1,0,1
676676,0,0,0,1,0,1
762090,0,0,0,1,0,1
771468,0,0,0,1,0,1
796405,0,0,0,1,0,1
807994,0,0,0,1,0,1
806889,0,0,0,1,0,1
684949,0,0,0,1,0,1
840218,0,0,0,1,0,1
853130,0,0,0,1,0,1
723351,0,0,0,1,0,1
792653,0,0,0,1,0,1
769593,0,0,0,1,0,1
793206,0,0,0,1,0,1
760214,0,0,0,1,0,1
774449,0,0,0,1,0,1
783828,0,0,0,1,0,1
736817,0,0,0,1,0,1
811746,0,0,0,1,0,1
668067,0,0,0,1,0,1
800493,0,0,0,1,0,1
828964,0,0,0,1,0,1
802921,0,0,0,1,0,1
814392,0,0,0,1,0,1
810978,0,0,0,1,0,1
809102,0,0,0,1,0,1
765841,0,0,0,1,0,1
775220,0,0,0,1,0,1
740904,0,0,0,1,0,1
817711,0,0,0,1,0,1
760983,0,0,0,1,0,1
722029,0,0,0,1,0,1
801262,0,0,0,1,0,1
763413,0,0,0,1,0,1
808547,0,0,0,1,0,1
831945,0,0,0,1,0,1
805351,0,0,0,1,0,1
786810,0,0,0,1,0,1
691464,0,0,0,1,0,1
741674,0,0,0,1,0,1
805566,0,0,0,1,0,1
713756,0,0,0,1,0,1
732514,0,0,0,1,0,1
753481,0,0,0,1,0,1
779524,0,0,0,1,0,1
778417,0,0,0,1,0,1
723351,0,0,0,1,0,1
714525,0,0,0,1,0,1
786810,0,0,0,1,0,1
823338,0,0,0,1,0,1
742779,0,0,0,1,0,1
819249,0,0,0,1,0,1
838679,0,0,0,1,0,1
744320,0,0,0,1,0,1
857435,0,0,0,1,0,1
758554,0,0,0,1,0,1
802368,0,0,0,1,0,1
752711,0,0,0,1,0,1
796405,0,0,0,1,0,1
834037,0,0,0,1,0,1
826534,0,0,0,1,0,1
824876,0,0,0,1,0,1
689805,0,0,0,1,0,1
742444,0,0,0,1,0,1
820908,0,0,0,1,0,1
649526,0,0,0,1,0,1
855006,0,0,0,1,0,1
817157,0,0,0,1,0,1
799386,0,0,0,1,0,1
775988,0,0,0,1,0,1
825765,0,0,0,1,0,1
868136,0,0,0,1,0,1
770145,0,0,0,1,0,1
768486,0,0,0,1,0,1
851254,0,0,0,1,0,1
761536,0,0,0,1,0,1
820355,0,0,0,1,0,1
708345,0,0,0,1,0,1
814729,0,0,0,1,0,1
836467,0,0,0,1,0,1
800708,0,0,0,1,0,1
751053,0,0,0,1,0,1
809871,0,0,0,1,0,1
674800,0,0,0,1,0,1
818481,0,0,0,1,0,1
823338,0,0,0,1,0,1
778971,0,0,0,1,0,1
775220,0,0,0,1,0,1
785920,0,0,0,1,0,1
805566,0,0,0,1,0,1
