0,0,586.77,0,0,0
0,0,607.91,0,0,0
0,0,586.77,0,0,0
0,0,539.19,0,0,0
0,0,581.48,0,0,0
0,0,565.62,0,0,0
0,0,0,0,0,184.57
0,0,0,0,0,155.62
0,0,0,0,0,170.1
0,0,0,0,0,177.33
0,0,0,0,0,171.91
0,0,0,0,0,166.48
0,0,0,0,0,177.33
0,0,0,0,0,166.48
0,0,0,0,0,142.95
0,0,0,0,0,193.62
0,0,0,0,0,193.62
0,0,0,0,0,180.95
0,0,0,0,0,162.86
0,0,0,0,0,155.62
68.9,0,0,0,0,0
60.68,0,0,0,0,0
63.21,0,0,0,0,0
54.99,0,0,0,0,0
56.89,0,0,0,0,0
64.48,0,0,0,0,0
75.22,0,0,0,0,0
67,0,0,0,0,0
63.21,0,0,0,0,0
57.52,0,0,0,0,0
67,0,0,0,0,0
68.9,0,0,0,0,0
65.74,0,0,0,0,0
68.27,0,0,0,0,0
66.37,0,0,0,0,0
62.58,0,0,0,0,0
68.9,0,0,0,0,0
67,0,0,0,0,0
64.48,0,0,0,0,0
72.06,0,0,0,0,0
71.43,0,0,0,0,0
67.64,0,0,0,0,0
70.17,0,0,0,0,0
56.26,0,0,0,0,0
67.64,0,0,0,0,0
60.05,0,0,0,0,0
65.74,0,0,0,0,0
60.68,0,0,0,0,0
61.95,0,0,0,0,0
60.05,0,0,0,0,0
56.89,0,0,0,0,0
63.21,0,0,0,0,0
61.32,0,0,0,0,0
64.48,0,0,0,0,0
65.11,0,0,0,0,0
69.53,0,0,0,0,0
68.9,0,0,0,0,0
63.84,0,0,0,0,0
58.15,0,0,0,0,0
67.64,0,0,0,0,0
54.36,0,0,0,0,0
69.53,0,0,0,0,0
67.64,0,0,0,0,0
67.64,0,0,0,0,0
65.74,0,0,0,0,0
61.95,234.99,518.05,1496.17,268.92,177.33
71.43,273.35,570.91,1369.14,245.42,175.53
60.05,270.95,623.77,1439.71,276.75,166.48
68.9,0,602.62,1369.14,302.86,197.24
75.22,0,613.2,1425.6,266.31,186.38
64.48,0,555.05,1411.48,261.09,180.95
69.53,0,507.47,1326.79,302.86,164.67
0,0,465.18,1129.19,258.48,153.81
0,0,0,1312.68,0,164.67
