0,0,1088.96,0,0,0
0,0,1099.53,0,0,0
0,0,1036.1,0,0,0
0,0,1030.81,0,0,0
0,0,1062.53,0,0,0
0,0,1067.81,0,0,0
0,0,1020.24,0,0,0
0,0,967.37,0,0,0
0,0,1073.1,0,0,0
0,0,1099.53,0,0,0
0,0,1041.38,0,0,0
0,0,1178.82,0,0,0
0,0,1014.95,0,0,0
0,0,0,0,0,356.48
0,0,0,0,0,354.67
0,0,0,0,0,370.96
0,0,0,0,0,365.53
0,0,0,0,0,349.25
0,0,0,0,0,367.34
0,0,0,0,0,349.25
0,0,0,0,0,367.34
0,0,0,0,0,349.25
0,0,0,0,0,316.67
0,0,0,0,0,340.2
0,0,0,0,0,352.87
0,0,0,0,0,343.82
0,0,0,0,0,358.29
0,0,0,0,0,374.58
0,0,0,0,0,363.72
0,0,0,0,0,367.34
0,0,0,0,0,358.29
0,0,0,0,0,361.91
0,0,0,0,0,351.06
0,0,0,0,0,347.44
0,0,0,0,0,356.48
0,0,0,0,0,334.77
0,0,0,0,0,351.06
0,0,0,0,0,347.44
0,0,0,0,0,329.34
0,0,0,0,0,343.82
0,0,0,0,0,361.91
131.49,0,0,0,0,0
123.27,0,0,0,0,0
130.85,0,0,0,0,0
128.33,0,0,0,0,0
130.22,0,0,0,0,0
123.27,0,0,0,0,0
131.49,0,0,0,0,0
128.96,0,0,0,0,0
130.22,0,0,0,0,0
122,0,0,0,0,0
123.27,0,0,0,0,0
128.33,0,0,0,0,0
126.43,0,0,0,0,0
128.96,0,0,0,0,0
125.16,0,0,0,0,0
128.96,0,0,0,0,0
128.33,0,0,0,0,0
125.16,0,0,0,0,0
126.43,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
125.8,0,0,0,0,0
139.07,0,0,0,0,0
126.43,0,0,0,0,0
130.85,0,0,0,0,0
121.37,0,0,0,0,0
124.53,0,0,0,0,0
128.96,0,0,0,0,0
127.06,0,0,0,0,0
128.96,0,0,0,0,0
126.43,0,0,0,0,0
117.58,0,0,0,0,0
122.64,0,0,0,0,0
127.69,0,0,0,0,0
128.96,0,0,0,0,0
124.53,0,0,0,0,0
132.75,0,0,0,0,0
120.74,0,0,0,0,0
115.05,0,0,0,0,0
130.22,0,0,0,0,0
127.69,0,0,0,0,0
127.69,0,0,0,0,0
109.99,0,0,0,0,0
122.64,0,0,0,0,0
134.65,0,0,0,0,0
123.27,0,0,0,0,0
132.12,0,0,0,0,0
122,0,0,0,0,0
124.53,0,0,0,0,0
125.16,0,0,0,0,0
127.69,0,0,0,0,0
134.01,0,0,0,0,0
133.38,0,0,0,0,0
131.49,0,0,0,0,0
128.96,0,0,0,0,0
127.69,0,0,0,0,0
118.84,0,0,0,0,0
132.12,0,0,0,0,0
131.49,0,0,0,0,0
133.38,0,0,0,0,0
123.27,0,0,0,0,0
127.06,0,0,0,0,0
133.38,0,0,0,0,0
126.43,0,0,0,0,0
132.12,0,0,0,0,0
131.49,0,0,0,0,0
129.59,0,0,0,0,0
130.85,0,0,0,0,0
128.96,0,0,0,0,0
130.85,0,0,0,0,0
125.8,0,0,0,0,0
113.15,0,0,0,0,0
122,0,0,0,0,0
122,0,0,0,0,0
129.59,0,0,0,0,0
128.33,0,0,0,0,0
128.96,0,0,0,0,0
127.06,0,0,0,0,0
126.43,0,0,0,0,0
126.43,0,0,0,0,0
123.9,0,0,0,0,0
134.65,0,0,0,0,0
128.96,0,0,0,0,0
124.53,0,0,0,0,0
127.06,0,0,0,0,0
130.22,0,0,0,0,0
129.59,0,0,0,0,0
128.96,0,0,0,0,0
123.27,0,0,0,0,0
134.01,0,0,0,0,0
128.33,0,0,0,0,0
132.75,517.94,1141.82,2865.32,543.07,349.25
125.16,477.17,1083.67,2752.4,543.07,347.44
127.06,472.38,1062.53,2710.05,537.84,332.96
134.65,0,1041.38,2822.97,566.56,352.87
132.12,532.32,1094.24,2893.55,537.84,360.1
124.53,0,1099.53,2893.55,527.4,361.91
136.54,0,1062.53,2865.32,550.9,347.44
128.33,489.16,1104.82,2837.09,532.62,338.39
137.18,0,1009.66,2724.17,537.84,352.87
130.22,0,1088.96,2738.28,566.56,354.67
0,0,1062.53,2907.66,553.51,352.87
130.22,0,1025.52,2822.97,550.9,352.87
0,0,1110.1,2851.2,545.68,378.2
123.9,0,1062.53,2808.86,540.45,356.48
0,0,1152.39,2865.32,545.68,369.15
118.84,0,1083.67,2710.05,543.07,360.1
0,0,1136.53,2766.51,561.34,351.06
0,0,0,2611.25,0,358.29
0,0,0,2822.97,0,376.39
0,0,0,2921.78,0,358.29
0,0,0,2808.86,0,365.53
0,0,0,2766.51,0,351.06
0,0,0,2667.71,0,345.63
0,0,0,2921.78,0,358.29
0,0,0,2766.51,0,360.1
0,0,0,2822.97,0,343.82
0,0,0,2879.43,0,372.77
0,0,0,2681.82,0,349.25
0,0,0,2724.17,0,363.72
0,0,0,2639.48,0,352.87
0,0,0,2851.2,0,356.48
0,0,0,2794.74,0,369.15
0,0,0,2667.71,0,349.25
0,0,0,2907.66,0,367.34
0,0,0,2822.97,0,347.44
0,0,0,2837.09,0,358.29
0,0,0,2625.36,0,361.91
0,0,0,2837.09,0,352.87
0,0,0,2695.94,0,365.53
0,0,0,2710.05,0,345.63
0,0,0,2808.86,0,352.87
0,0,0,2766.51,0,370.96
0,0,0,2554.79,0,332.96
0,0,0,2639.48,0,347.44
0,0,0,2935.89,0,347.44
0,0,0,2794.74,0,363.72
0,0,0,2611.25,0,331.15
0,0,0,2907.66,0,369.15
0,0,0,2639.48,0,342.01
0,0,0,2780.63,0,349.25
0,0,0,2724.17,0,347.44
0,0,0,2837.09,0,370.96
0,0,0,2611.25,0,347.44
0,0,0,2794.74,0,349.25
0,0,0,2681.82,0,323.91
0,0,0,2837.09,0,347.44
0,0,0,2724.17,0,358.29
0,0,0,2681.82,0,351.06
0,0,0,2907.66,0,360.1
0,0,0,2738.28,0,367.34
0,0,0,2794.74,0,345.63
0,0,0,2865.32,0,345.63
0,0,0,2583.02,0,361.91
0,0,0,2710.05,0,369.15
0,0,0,2710.05,0,361.91
0,0,0,2611.25,0,323.91
0,0,0,2667.71,0,354.67
0,0,0,2710.05,0,360.1
0,0,0,2625.36,0,347.44
0,0,0,2738.28,0,342.01
0,0,0,2738.28,0,349.25
0,0,0,2639.48,0,338.39
0,0,0,2653.59,0,343.82
0,0,0,2639.48,0,329.34
0,0,0,2583.02,0,318.48
0,0,0,2950.01,0,349.25
0,0,0,2554.79,0,316.67
0,0,0,2822.97,0,358.29
0,0,0,2794.74,0,369.15
0,0,0,2794.74,0,352.87
0,0,0,2808.86,0,367.34
0,0,0,2710.05,0,363.72
0,0,0,2837.09,0,354.67
0,0,0,2794.74,0,338.39
0,0,0,2738.28,0,336.58
0,0,0,2752.4,0,356.48
0,0,0,2780.63,0,356.48
0,0,0,2808.86,0,331.15
0,0,0,2738.28,0,360.1
0,0,0,2794.74,0,349.25
0,0,0,2780.63,0,363.72
0,0,0,2766.51,0,358.29
0,0,0,2752.4,0,372.77
0,0,0,2752.4,0,358.29
0,0,0,2568.91,0,343.82
0,0,0,2766.51,0,387.25
0,0,0,2611.25,0,370.96
0,0,0,2611.25,0,361.91
0,0,0,2950.01,0,342.01
0,0,0,2808.86,0,354.67
0,0,0,2710.05,0,352.87
0,0,0,2921.78,0,352.87
0,0,0,2794.74,0,363.72
0,0,0,2837.09,0,358.29
0,0,0,2780.63,0,340.2
0,0,0,2808.86,0,367.34
0,0,0,2893.55,0,370.96
0,0,0,2752.4,0,361.91
0,0,0,2724.17,0,336.58
0,0,0,2822.97,0,349.25
0,0,0,2724.17,0,352.87
0,0,0,2639.48,0,354.67
0,0,0,2597.13,0,347.44
0,0,0,2964.12,0,383.63
0,0,0,2766.51,0,343.82
0,0,0,2822.97,0,354.67
0,0,0,2752.4,0,349.25
0,0,0,2837.09,0,334.77
0,0,0,2780.63,0,331.15
0,0,0,2794.74,0,336.58
0,0,0,2780.63,0,358.29
0,0,0,2822.97,0,365.53
0,0,0,2738.28,0,351.06
0,0,0,2738.28,0,367.34
0,0,0,2766.51,0,340.2
0,0,0,2808.86,0,347.44
0,0,0,2695.94,0,358.29
0,0,0,2653.59,0,332.96
0,0,0,2752.4,0,351.06
0,0,0,2837.09,0,343.82
0,0,0,2794.74,0,354.67
0,0,0,2710.05,0,367.34
0,0,0,2780.63,0,360.1
0,0,0,2766.51,0,360.1
0,0,0,2611.25,0,336.58
0,0,0,2808.86,0,365.53
0,0,0,2837.09,0,365.53
0,0,0,2851.2,0,369.15
0,0,0,2752.4,0,365.53
0,0,0,2738.28,0,367.34
0,0,0,2681.82,0,336.58
0,0,0,2695.94,0,363.72
0,0,0,2808.86,0,356.48
0,0,0,2921.78,0,378.2
0,0,0,2639.48,0,345.63
0,0,0,2568.91,0,334.77
0,0,0,2851.2,0,363.72
0,0,0,2540.68,0,363.72
0,0,0,2639.48,0,365.53
0,0,0,2935.89,0,372.77
0,0,0,2667.71,0,334.77
0,0,0,2653.59,0,342.01
0,0,0,2822.97,0,351.06
0,0,0,2950.01,0,343.82
0,0,0,2752.4,0,358.29
0,0,0,2653.59,0,336.58
0,0,0,2724.17,0,381.82
0,0,0,2738.28,0,356.48
0,0,0,2738.28,0,340.2
0,0,0,2597.13,0,369.15
0,0,0,2879.43,0,349.25
0,0,0,2695.94,0,338.39
0,0,0,2710.05,0,347.44
0,0,0,2766.51,0,361.91
0,0,0,2695.94,0,343.82
0,0,0,2879.43,0,365.53
0,0,0,2837.09,0,358.29
0,0,0,2752.4,0,347.44
0,0,0,2695.94,0,367.34
0,0,0,2752.4,0,351.06
0,0,0,2822.97,0,372.77
0,0,0,2695.94,0,338.39
0,0,0,2540.68,0,345.63
0,0,0,2766.51,0,356.48
0,0,0,2625.36,0,352.87
0,0,0,2822.97,0,354.67
0,0,0,2724.17,0,349.25
0,0,0,2512.45,0,347.44
0,0,0,2865.32,0,347.44
0,0,0,2738.28,0,342.01
0,0,0,2710.05,0,356.48
0,0,0,2808.86,0,352.87
0,0,0,2724.17,0,360.1
0,0,0,2766.51,0,332.96
0,0,0,2752.4,0,360.1
0,0,0,2653.59,0,345.63
0,0,0,2794.74,0,352.87
0,0,0,2625.36,0,334.77
0,0,0,2710.05,0,325.72
0,0,0,2667.71,0,351.06
0,0,0,2611.25,0,342.01
0,0,0,2893.55,0,354.67
0,0,0,2851.2,0,352.87
0,0,0,2710.05,0,352.87
0,0,0,2865.32,0,356.48
0,0,0,2808.86,0,349.25
0,0,0,2865.32,0,349.25
0,0,0,2639.48,0,329.34
0,0,0,2695.94,0,376.39
0,0,0,2752.4,0,352.87
0,0,0,2780.63,0,360.1
0,0,0,2625.36,0,323.91
0,0,0,2822.97,0,338.39
0,0,0,2738.28,0,345.63
0,0,0,2583.02,0,363.72
0,0,0,2780.63,0,370.96
0,0,0,2794.74,0,369.15
0,0,0,2865.32,0,363.72
0,0,0,2611.25,0,370.96
0,0,0,2639.48,0,340.2
0,0,0,2710.05,0,358.29
0,0,0,2780.63,0,361.91
0,0,0,2780.63,0,369.15
0,0,0,2822.97,0,349.25
0,0,0,2851.2,0,356.48
0,0,0,2639.48,0,345.63
0,0,0,2695.94,0,338.39
0,0,0,2794.74,0,358.29
0,0,0,2766.51,0,367.34
0,0,0,2681.82,0,361.91
0,0,0,2780.63,0,360.1
0,0,0,2907.66,0,342.01
0,0,0,2724.17,0,345.63
0,0,0,2780.63,0,354.67
0,0,0,2851.2,0,329.34
0,0,0,2681.82,0,349.25
0,0,0,2766.51,0,363.72
