42,43,48,123,48,77
42,43,48,123,48,77
32,43,48,123,48,67
32,43,48,123,48,67
32,43,48,123,48,67
42,43,48,123,48,77
32,43,48,123,48,67
32,43,48,123,48,67
32,43,48,123,48,67
43,43,48,123,43,4
43,43,48,135,43,4
43,43,48,135,43,46
43,43,48,135,43,46
43,43,48,135,43,67
43,43,48,135,43,4
43,43,48,135,43,46
43,43,48,135,43,46
43,43,48,135,43,67
27,43,48,122,45,128
27,43,48,122,45,134
27,43,45,122,44,136
27,45,45,122,44,136
27,45,45,122,44,136
27,43,48,122,45,134
27,43,45,122,44,136
27,45,45,122,44,136
27,45,45,122,44,136
