type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,-88,59,2,4.81337e+06,0,0,1.85,0,0,0,0,0,0.96,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
0,68,-2,9,5.21449e+06,0,0,2.38,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,0,0,8,5.26463e+06,0,0,2.68,0,0,0,0,0,1.05,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,0,0,0,4.06127e+06,0,0,0.35,0,0,0,0,0,0.81,0,0,0,0,0,1.85,0,0,0,0,0,1,0,0,0
0,93,-72,9,5.71587e+06,0,0,3.27,0,0,0,0,0,1.14,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,0,0,8,5.21449e+06,0,0,2.57,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,68,-2,0,4.31198e+06,0,0,0.98,0,0,0,0,0,0.86,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0
0,68,-2,4,4.4624e+06,0,0,1.07,0,0,0,0,0,0.89,0,0,0,0,0,1.89,0,0,0,0,0,1,0,0,0
0,68,-2,7,4.56267e+06,0,0,1.22,0,0,0,0,0,0.91,0,0,0,0,0,1.91,0,0,0,0,0,1,0,0,0
0,93,-72,7,5.16435e+06,0,0,2.45,0,0,0,0,0,1.03,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,0,0,10,6.16713e+06,0,0,3.79,0,0,0,0,0,1.23,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,19,-65,9,5.3649e+06,0,0,2.6,0,0,0,0,0,1.07,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,7,5.56546e+06,0,0,2.65,0,0,0,0,0,1.11,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
1,0,0,9,164755,0,0,0,0,0,1.14,0,0,0,0,0,0.88,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,2,149777,0,0,0,0,0,0.21,0,0,0,0,0,0.8,0,0,0,0,0,1.83,0,0,0,0,0,1
1,93,-72,9,187222,0,0,0,0,0,2.39,0,0,0,0,0,1,0,0,0,0,0,2.09,0,0,0,0,0,1
1,0,0,7,153522,0,0,0,0,0,0.79,0,0,0,0,0,0.82,0,0,0,0,0,1.81,0,0,0,0,0,1
1,93,-72,7,175990,0,0,0,0,0,1.95,0,0,0,0,0,0.94,0,0,0,0,0,1.97,0,0,0,0,0,1
1,0,0,8,174117,0,0,0,0,0,1.11,0,0,0,0,0,0.93,0,0,0,0,0,1.91,0,0,0,0,0,1
1,-88,59,8,170371,0,0,0,0,0,1.81,0,0,0,0,0,0.91,0,0,0,0,0,2.01,0,0,0,0,0,1
1,68,-2,10,177861,0,0,0,0,0,1.58,0,0,0,0,0,0.95,0,0,0,0,0,1.89,0,0,0,0,0,1
1,19,-65,9,183477,0,0,0,0,0,1.81,0,0,0,0,0,0.98,0,0,0,0,0,2.02,0,0,0,0,0,1
1,93,-72,7,190966,0,0,0,0,0,2.09,0,0,0,0,0,1.02,0,0,0,0,0,2.03,0,0,0,0,0,1
1,0,0,8,164755,0,0,0,0,0,0.61,0,0,0,0,0,0.88,0,0,0,0,0,1.82,0,0,0,0,0,1
1,19,-65,9,192838,0,0,0,0,0,2.29,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1
1,0,0,9,196583,0,0,0,0,0,2.17,0,0,0,0,0,1.05,0,0,0,0,0,1.99,0,0,0,0,0,1
1,68,-2,10,192838,0,0,0,0,0,2,0,0,0,0,0,1.03,0,0,0,0,0,2.02,0,0,0,0,0,1
1,68,-2,7,170371,0,0,0,0,0,1.01,0,0,0,0,0,0.91,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,9,200328,0,0,0,0,0,2.24,0,0,0,0,0,1.07,0,0,0,0,0,2,0,0,0,0,0,1
