0,0,523.33,0,0,0
0,0,565.62,0,0,0
0,0,523.33,0,0,0
0,0,549.76,0,0,0
0,0,597.34,0,0,0
0,0,555.05,0,0,0
0,0,544.48,0,0,0
0,0,459.9,0,0,0
0,0,565.62,0,0,0
0,0,518.05,0,0,0
0,0,597.34,0,0,0
0,0,544.48,0,0,0
0,0,602.62,0,0,0
0,0,560.33,0,0,0
0,0,496.9,0,0,0
0,0,0,0,0,202.67
0,0,0,0,0,180.95
0,0,0,0,0,159.24
0,0,0,0,0,184.57
0,0,0,0,0,155.62
0,0,0,0,0,179.14
0,0,0,0,0,164.67
0,0,0,0,0,173.72
0,0,0,0,0,195.43
0,0,0,0,0,153.81
0,0,0,0,0,170.1
0,0,0,0,0,168.29
0,0,0,0,0,200.86
0,0,0,0,0,146.57
0,0,0,0,0,188.19
0,0,0,0,0,199.05
0,0,0,0,0,200.86
0,0,0,0,0,159.24
0,0,0,0,0,164.67
0,0,0,0,0,162.86
0,0,0,0,0,188.19
0,0,0,0,0,171.91
0,0,0,0,0,182.76
0,0,0,0,0,157.43
0,0,0,0,0,161.05
0,0,0,0,0,175.53
0,0,0,0,0,188.19
0,0,0,0,0,180.95
0,0,0,0,0,162.86
0,0,0,0,0,195.43
0,0,0,0,0,170.1
0,0,0,0,0,168.29
0,0,0,0,0,159.24
66.37,0,0,0,0,0
70.17,0,0,0,0,0
63.84,0,0,0,0,0
53.1,0,0,0,0,0
60.05,0,0,0,0,0
66.37,0,0,0,0,0
74.59,0,0,0,0,0
62.58,0,0,0,0,0
60.05,0,0,0,0,0
66.37,0,0,0,0,0
63.21,0,0,0,0,0
65.11,0,0,0,0,0
66.37,0,0,0,0,0
69.53,0,0,0,0,0
63.21,0,0,0,0,0
61.95,0,0,0,0,0
52.46,0,0,0,0,0
62.58,0,0,0,0,0
56.89,0,0,0,0,0
63.21,0,0,0,0,0
68.27,0,0,0,0,0
63.84,0,0,0,0,0
60.68,0,0,0,0,0
64.48,0,0,0,0,0
56.89,0,0,0,0,0
71.43,0,0,0,0,0
63.21,0,0,0,0,0
68.27,0,0,0,0,0
73.33,0,0,0,0,0
60.68,0,0,0,0,0
65.11,0,0,0,0,0
62.58,0,0,0,0,0
62.58,0,0,0,0,0
70.17,0,0,0,0,0
66.37,0,0,0,0,0
66.37,0,0,0,0,0
63.21,0,0,0,0,0
61.32,0,0,0,0,0
55.63,0,0,0,0,0
67.64,0,0,0,0,0
60.05,0,0,0,0,0
69.53,0,0,0,0,0
62.58,0,0,0,0,0
64.48,0,0,0,0,0
67.64,0,0,0,0,0
74.59,0,0,0,0,0
69.53,0,0,0,0,0
62.58,0,0,0,0,0
73.33,0,0,0,0,0
69.53,0,0,0,0,0
65.11,0,0,0,0,0
68.9,0,0,0,0,0
63.84,0,0,0,0,0
64.48,0,0,0,0,0
67.64,0,0,0,0,0
54.36,0,0,0,0,0
59.42,0,0,0,0,0
60.68,0,0,0,0,0
62.58,0,0,0,0,0
67,0,0,0,0,0
64.48,0,0,0,0,0
73.96,0,0,0,0,0
56.89,0,0,0,0,0
62.58,0,0,0,0,0
66.37,0,0,0,0,0
63.21,0,0,0,0,0
61.95,0,0,0,0,0
73.33,0,0,0,0,0
72.69,0,0,0,0,0
55.63,0,0,0,0,0
63.21,0,0,0,0,0
68.27,0,0,0,0,0
64.48,0,0,0,0,0
65.74,0,0,0,0,0
66.37,0,0,0,0,0
60.05,0,0,0,0,0
62.58,0,0,0,0,0
65.74,0,0,0,0,0
68.9,0,0,0,0,0
67.64,0,0,0,0,0
64.48,0,0,0,0,0
71.43,0,0,0,0,0
62.58,0,0,0,0,0
63.84,0,0,0,0,0
65.74,0,0,0,0,0
63.21,0,0,0,0,0
69.53,0,0,0,0,0
65.74,0,0,0,0,0
