0,0,565.62,0,0,0
0,0,602.62,0,0,0
0,0,528.62,0,0,0
0,0,560.33,0,0,0
0,0,586.77,0,0,0
0,0,470.47,0,0,0
0,0,555.05,0,0,0
0,0,586.77,0,0,0
0,0,518.05,0,0,0
0,0,586.77,0,0,0
0,0,544.48,0,0,0
0,0,650.2,0,0,0
0,0,602.62,0,0,0
0,0,0,0,0,191.81
0,0,0,0,0,188.19
0,0,0,0,0,164.67
0,0,0,0,0,152
0,0,0,0,0,168.29
0,0,0,0,0,179.14
0,0,0,0,0,162.86
0,0,0,0,0,164.67
0,0,0,0,0,146.57
0,0,0,0,0,166.48
0,0,0,0,0,175.53
0,0,0,0,0,157.43
0,0,0,0,0,184.57
0,0,0,0,0,179.14
0,0,0,0,0,161.05
0,0,0,0,0,177.33
0,0,0,0,0,155.62
0,0,0,0,0,159.24
0,0,0,0,0,155.62
0,0,0,0,0,182.76
0,0,0,0,0,204.48
0,0,0,0,0,168.29
0,0,0,0,0,150.19
0,0,0,0,0,186.38
0,0,0,0,0,170.1
0,0,0,0,0,180.95
0,0,0,0,0,173.72
0,0,0,0,0,180.95
74.59,0,0,0,0,0
66.37,0,0,0,0,0
67,0,0,0,0,0
70.17,0,0,0,0,0
73.96,0,0,0,0,0
60.68,0,0,0,0,0
61.95,0,0,0,0,0
66.37,0,0,0,0,0
63.84,0,0,0,0,0
63.84,0,0,0,0,0
70.8,0,0,0,0,0
58.15,0,0,0,0,0
54.36,0,0,0,0,0
74.59,0,0,0,0,0
66.37,0,0,0,0,0
53.1,0,0,0,0,0
65.11,0,0,0,0,0
70.17,0,0,0,0,0
69.53,0,0,0,0,0
68.9,0,0,0,0,0
66.37,0,0,0,0,0
73.33,0,0,0,0,0
64.48,0,0,0,0,0
65.11,0,0,0,0,0
67,0,0,0,0,0
70.8,0,0,0,0,0
66.37,0,0,0,0,0
60.68,0,0,0,0,0
69.53,0,0,0,0,0
68.9,0,0,0,0,0
58.79,0,0,0,0,0
61.95,0,0,0,0,0
