0,0,161,0,0,0
0,0,76,0,0,0
0,0,24,0,0,0
0,0,156,0,0,0
0,0,108,0,0,0
0,0,73,0,0,0
0,0,144,0,0,0
0,0,133,0,0,0
0,0,119,0,0,0
0,0,118,0,0,0
0,0,10,0,0,0
0,0,84,0,0,0
0,0,93,0,0,0
0,0,0,0,0,126
0,0,0,0,0,180
0,0,0,0,0,192
0,0,0,0,0,154
0,0,0,0,0,43
0,0,0,0,0,137
0,0,0,0,0,205
0,0,0,0,0,201
0,0,0,0,0,149
0,0,0,0,0,96
0,0,0,0,0,93
0,0,0,0,0,172
0,0,0,0,0,161
0,0,0,0,0,188
0,0,0,0,0,197
0,0,0,0,0,184
0,0,0,0,0,89
0,0,0,0,0,219
0,0,0,0,0,217
0,0,0,0,0,200
0,0,0,0,0,158
0,0,0,0,0,88
0,0,0,0,0,185
0,0,0,0,0,171
0,0,0,0,0,188
0,0,0,0,0,182
0,0,0,0,0,182
0,0,0,0,0,152
128,0,0,0,0,0
159,0,0,0,0,0
122,0,0,0,0,0
156,0,0,0,0,0
132,0,0,0,0,0
153,0,0,0,0,0
199,0,0,0,0,0
150,0,0,0,0,0
158,0,0,0,0,0
125,0,0,0,0,0
176,0,0,0,0,0
140,0,0,0,0,0
50,0,0,0,0,0
131,0,0,0,0,0
99,0,0,0,0,0
15,0,0,0,0,0
156,0,0,0,0,0
137,0,0,0,0,0
94,0,0,0,0,0
139,0,0,0,0,0
117,0,0,0,0,0
105,0,0,0,0,0
142,0,0,0,0,0
192,0,0,0,0,0
121,0,0,0,0,0
169,0,0,0,0,0
178,0,0,0,0,0
138,0,0,0,0,0
143,0,0,0,0,0
168,0,0,0,0,0
143,0,0,0,0,0
186,0,0,0,0,0
61,0,0,0,0,0
133,0,0,0,0,0
149,0,0,0,0,0
168,0,0,0,0,0
184,0,0,0,0,0
68,0,0,0,0,0
90,0,0,0,0,0
108,0,0,0,0,0
146,0,0,0,0,0
170,0,0,0,0,0
169,0,0,0,0,0
65,0,0,0,0,0
116,0,0,0,0,0
158,0,0,0,0,0
147,0,0,0,0,0
143,0,0,0,0,0
31,0,0,0,0,0
13,0,0,0,0,0
179,0,0,0,0,0
134,0,0,0,0,0
139,0,0,0,0,0
165,0,0,0,0,0
108,0,0,0,0,0
141,0,0,0,0,0
120,0,0,0,0,0
167,0,0,0,0,0
156,0,0,0,0,0
179,0,0,0,0,0
19,0,0,0,0,0
130,0,0,0,0,0
171,0,0,0,0,0
45,0,0,0,0,0
108,0,0,0,0,0
165,0,0,0,0,0
79,0,0,0,0,0
183,0,0,0,0,0
154,0,0,0,0,0
122,0,0,0,0,0
127,0,0,0,0,0
181,0,0,0,0,0
134,0,0,0,0,0
166,0,0,0,0,0
143,0,0,0,0,0
100,0,0,0,0,0
111,0,0,0,0,0
164,0,0,0,0,0
167,0,0,0,0,0
148,0,0,0,0,0
119,0,0,0,0,0
130,0,0,0,0,0
186,0,0,0,0,0
88,0,0,0,0,0
90,0,0,0,0,0
162,0,0,0,0,0
154,0,0,0,0,0
127,0,0,0,0,0
114,0,0,0,0,0
163,0,0,0,0,0
133,0,0,0,0,0
151,119,116,181,135,150
40,27,12,30,39,47
131,106,118,162,150,148
0,0,130,214,185,192
169,105,140,174,146,188
153,0,188,183,159,179
183,0,88,191,124,196
117,0,87,147,113,124
164,0,106,180,159,184
183,0,145,159,137,167
49,0,44,60,51,75
131,0,194,198,139,185
113,0,95,119,89,124
127,0,87,167,132,166
148,0,179,193,134,193
0,0,123,141,117,146
184,0,136,179,172,197
0,0,0,132,0,151
0,0,0,207,0,182
0,0,0,138,0,177
0,0,0,148,0,123
0,0,0,177,0,166
0,0,0,175,0,173
0,0,0,207,0,215
0,0,0,150,0,171
0,0,0,179,0,167
0,0,0,163,0,152
0,0,0,134,0,113
0,0,0,175,0,204
0,0,0,174,0,191
0,0,0,45,0,50
0,0,0,182,0,196
0,0,0,180,0,176
