type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,93,-72,1,4.65805e+06,0,0,0.88,0,0,0,0,0,0.93,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,19,-65,10,5.75996e+06,0,0,2.75,0,0,0,0,0,1.15,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0
0,0,0,7,5.20901e+06,0,0,1.74,0,0,0,0,0,1.04,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,7,5.35927e+06,0,0,2.4,0,0,0,0,0,1.07,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
1,19,-65,10,176419,0,0,0,0,0,1.06,0,0,0,0,0,0.94,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,9,180171,0,0,0,0,0,1.38,0,0,0,0,0,0.96,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,10,195185,0,0,0,0,0,2.06,0,0,0,0,0,1.04,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,9,189555,0,0,0,0,0,1.87,0,0,0,0,0,1.01,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,8,176419,0,0,0,0,0,0.85,0,0,0,0,0,0.94,0,0,0,0,0,1.88,0,0,0,0,0,1
1,0,0,10,198939,0,0,0,0,0,1.9,0,0,0,0,0,1.06,0,0,0,0,0,2.07,0,0,0,0,0,1
1,93,-72,8,178295,0,0,0,0,0,1.49,0,0,0,0,0,0.95,0,0,0,0,0,2.01,0,0,0,0,0,1
1,19,-65,10,172665,0,0,0,0,0,1.28,0,0,0,0,0,0.92,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,7,198939,0,0,0,0,0,1.98,0,0,0,0,0,1.06,0,0,0,0,0,2.06,0,0,0,0,0,1
2,93,-72,9,117896,2.99,0,0,0,0,0,1.17,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,112859,2.16,0,0,0,0,0,1.12,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,108828,1.99,0,0,0,0,0,1.08,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,19,-65,9,123942,3.11,0,0,0,0,0,1.23,0,0,0,0,0,2.23,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,111852,2.39,0,0,0,0,0,1.11,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,107819,2.55,0,0,0,0,0,1.07,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,4,103789,1.82,0,0,0,0,0,1.03,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,103789,2.07,0,0,0,0,0,1.03,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,8,106810,2.43,0,0,0,0,0,1.06,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,102783,1.99,0,0,0,0,0,1.02,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,120921,2.8,0,0,0,0,0,1.2,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,7,104795,2.04,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,5,93712.5,1.35,0,0,0,0,0,0.93,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,112859,2.47,0,0,0,0,0,1.12,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,98749.8,1.54,0,0,0,0,0,0.98,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,122936,2.89,0,0,0,0,0,1.22,0,0,0,0,0,2.26,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,10,111852,2.39,0,0,0,0,0,1.11,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,7,112859,2.28,0,0,0,0,0,1.12,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,5,99754.7,1.85,0,0,0,0,0,0.99,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,102783,1.77,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,105804,2.27,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,103789,2.2,0,0,0,0,0,1.03,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,110841,2.23,0,0,0,0,0,1.1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,93,-72,9,108828,1.94,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,114872,2.25,0,0,0,0,0,1.14,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,118904,2.55,0,0,0,0,0,1.18,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,116887,2.66,0,0,0,0,0,1.16,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,109834,2.18,0,0,0,0,0,1.09,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,114872,3.05,0,0,0,0,0,1.14,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,108828,2.32,0,0,0,0,0,1.08,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
3,19,-65,9,1.07469e+07,1.69,2.58,2.43,1.45,2.26,2.3,0.99,1.12,1.11,0.98,1.08,1.07,2.05,2.1,2.13,2,2.07,2.08,1,1,1,1,1,1
3,93,-72,4,9.93087e+06,1.49,2.65,1.94,1.5,1.32,0.67,1.01,1.1,1.01,1.01,0.96,0.92,2.02,2.13,1.97,1.95,1.96,1.87,1,1,1,1,1,1
