type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,-96,28,8,5.02298e+06,0,0,2.16,0,0,0,0,0,0.98,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,-44,-26,8,5.12548e+06,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,-59,68,9,5.79178e+06,0,0,2.79,0,0,0,0,0,1.13,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0
0,-96,28,7,5.3305e+06,0,0,2.06,0,0,0,0,0,1.04,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
0,0,0,10,6.4581e+06,0,0,3.53,0,0,0,0,0,1.26,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,0,0,9,5.89429e+06,0,0,2.98,0,0,0,0,0,1.15,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0
0,0,0,8,5.12548e+06,0,0,1.77,0,0,0,0,0,1,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,-96,28,9,5.3305e+06,0,0,2.24,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,0,0,7,5.68927e+06,0,0,2.85,0,0,0,0,0,1.11,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,-7,71,8,5.02298e+06,0,0,1.4,0,0,0,0,0,0.98,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0
0,-7,71,6,5.12548e+06,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,0,0,9,6.15056e+06,0,0,3.19,0,0,0,0,0,1.2,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0
0,0,0,8,5.79178e+06,0,0,2.79,0,0,0,0,0,1.13,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,-34,-99,10,5.53552e+06,0,0,2.24,0,0,0,0,0,1.08,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,10,6.09932e+06,0,0,3.18,0,0,0,0,0,1.19,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,75,34,7,5.22798e+06,0,0,2.37,0,0,0,0,0,1.02,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,75,34,9,5.433e+06,0,0,2.47,0,0,0,0,0,1.06,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,-96,28,9,5.27925e+06,0,0,2.19,0,0,0,0,0,1.03,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,75,34,7,5.07422e+06,0,0,1.87,0,0,0,0,0,0.99,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
1,7,-54,9,178517,0,0,0,0,0,1.25,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1
1,-44,-26,8,186033,0,0,0,0,0,1.44,0,0,0,0,0,0.99,0,0,0,0,0,1.98,0,0,0,0,0,1
1,-34,-99,8,171000,0,0,0,0,0,1.19,0,0,0,0,0,0.91,0,0,0,0,0,1.93,0,0,0,0,0,1
1,-7,71,10,201066,0,0,0,0,0,2.37,0,0,0,0,0,1.07,0,0,0,0,0,2.08,0,0,0,0,0,1
1,-7,71,9,199187,0,0,0,0,0,2.41,0,0,0,0,0,1.06,0,0,0,0,0,2.08,0,0,0,0,0,1
1,-7,71,7,172880,0,0,0,0,0,0.97,0,0,0,0,0,0.92,0,0,0,0,0,1.9,0,0,0,0,0,1
1,-7,71,5,172880,0,0,0,0,0,0.89,0,0,0,0,0,0.92,0,0,0,0,0,1.88,0,0,0,0,0,1
1,-44,-26,9,180396,0,0,0,0,0,1.85,0,0,0,0,0,0.96,0,0,0,0,0,1.98,0,0,0,0,0,1
1,-59,68,10,189791,0,0,0,0,0,1.75,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1
1,0,0,8,189791,0,0,0,0,0,2.04,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1
1,75,34,7,163484,0,0,0,0,0,1.04,0,0,0,0,0,0.87,0,0,0,0,0,1.89,0,0,0,0,0,1
1,-59,68,10,199187,0,0,0,0,0,2.16,0,0,0,0,0,1.06,0,0,0,0,0,2,0,0,0,0,0,1
1,-7,71,8,199187,0,0,0,0,0,2.2,0,0,0,0,0,1.06,0,0,0,0,0,2.1,0,0,0,0,0,1
1,-7,71,9,193549,0,0,0,0,0,2.21,0,0,0,0,0,1.03,0,0,0,0,0,2.07,0,0,0,0,0,1
1,-34,-99,10,191670,0,0,0,0,0,1.85,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1
1,0,0,6,152208,0,0,0,0,0,0.38,0,0,0,0,0,0.81,0,0,0,0,0,1.83,0,0,0,0,0,1
1,-34,-99,10,189791,0,0,0,0,0,2.08,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1
1,-44,-26,10,199187,0,0,0,0,0,2.34,0,0,0,0,0,1.06,0,0,0,0,0,2.08,0,0,0,0,0,1
1,7,-54,9,186033,0,0,0,0,0,1.92,0,0,0,0,0,0.99,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,9,186033,0,0,0,0,0,1.44,0,0,0,0,0,0.99,0,0,0,0,0,1.97,0,0,0,0,0,1
1,-34,-99,7,171000,0,0,0,0,0,0.89,0,0,0,0,0,0.91,0,0,0,0,0,1.95,0,0,0,0,0,1
1,0,0,9,193549,0,0,0,0,0,1.99,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1
1,0,0,10,174759,0,0,0,0,0,1.39,0,0,0,0,0,0.93,0,0,0,0,0,1.97,0,0,0,0,0,1
1,75,34,7,184153,0,0,0,0,0,1.5,0,0,0,0,0,0.98,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,10,186033,0,0,0,0,0,1.77,0,0,0,0,0,0.99,0,0,0,0,0,1.98,0,0,0,0,0,1
1,0,0,10,187912,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0,1.95,0,0,0,0,0,1
1,-7,71,7,182276,0,0,0,0,0,1.75,0,0,0,0,0,0.97,0,0,0,0,0,1.98,0,0,0,0,0,1
1,0,0,9,191670,0,0,0,0,0,1.94,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1
1,75,34,10,195428,0,0,0,0,0,2.05,0,0,0,0,0,1.04,0,0,0,0,0,2.06,0,0,0,0,0,1
1,7,-54,10,193549,0,0,0,0,0,1.9,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1
1,7,-54,6,182276,0,0,0,0,0,1.49,0,0,0,0,0,0.97,0,0,0,0,0,1.96,0,0,0,0,0,1
1,7,-54,7,191670,0,0,0,0,0,1.73,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1
1,75,34,7,167242,0,0,0,0,0,1.5,0,0,0,0,0,0.89,0,0,0,0,0,2.02,0,0,0,0,0,1
1,75,34,7,163484,0,0,0,0,0,0.63,0,0,0,0,0,0.87,0,0,0,0,0,1.91,0,0,0,0,0,1
1,75,34,8,174759,0,0,0,0,0,1.27,0,0,0,0,0,0.93,0,0,0,0,0,1.96,0,0,0,0,0,1
1,-59,68,8,187912,0,0,0,0,0,1.64,0,0,0,0,0,1,0,0,0,0,0,2.02,0,0,0,0,0,1
1,7,-54,9,191670,0,0,0,0,0,1.99,0,0,0,0,0,1.02,0,0,0,0,0,2.01,0,0,0,0,0,1
1,-34,-99,8,182276,0,0,0,0,0,1.7,0,0,0,0,0,0.97,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,10,210462,0,0,0,0,0,2.36,0,0,0,0,0,1.12,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,9,186033,0,0,0,0,0,1.69,0,0,0,0,0,0.99,0,0,0,0,0,2.02,0,0,0,0,0,1
1,-34,-99,7,178517,0,0,0,0,0,1.21,0,0,0,0,0,0.95,0,0,0,0,0,1.9,0,0,0,0,0,1
1,-59,68,8,195428,0,0,0,0,0,2.16,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1
2,75,34,10,107103,1.69,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,115588,2.2,0,0,0,0,0,1.09,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,75,34,3,106044,1.45,0,0,0,0,0,1,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,9,98622.2,1.55,0,0,0,0,0,0.93,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,111347,2.16,0,0,0,0,0,1.05,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,8,115588,2.14,0,0,0,0,0,1.09,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,108168,2.01,0,0,0,0,0,1.02,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-44,-26,0,92256.5,0.74,0,0,0,0,0,0.87,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,101799,1.38,0,0,0,0,0,0.96,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,7,107103,2.25,0,0,0,0,0,1.01,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,10,108168,2.25,0,0,0,0,0,1.02,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,118772,2.48,0,0,0,0,0,1.12,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,7,114530,2.36,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,111347,2.32,0,0,0,0,0,1.05,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,118772,2.6,0,0,0,0,0,1.12,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,114530,1.95,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,7,107103,1.8,0,0,0,0,0,1.01,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-96,28,7,112406,2.29,0,0,0,0,0,1.06,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
2,0,0,6,112406,2.02,0,0,0,0,0,1.06,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,8,102864,1.55,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,-44,-26,9,110285,2.27,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,119831,2.83,0,0,0,0,0,1.13,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,1,99682.6,1.15,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,5,107103,1.8,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,115588,2.55,0,0,0,0,0,1.09,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,104981,1.89,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,104981,1.85,0,0,0,0,0,0.99,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,8,107103,2.13,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,116648,2.59,0,0,0,0,0,1.1,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,110285,1.68,0,0,0,0,0,1.04,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,75,34,1,96501.2,0.93,0,0,0,0,0,0.91,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,110285,2.51,0,0,0,0,0,1.04,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,75,34,9,99682.6,0.98,0,0,0,0,0,0.94,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,8,106044,2.03,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,117712,3.05,0,0,0,0,0,1.11,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,116648,2.22,0,0,0,0,0,1.1,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,8,100741,1.43,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,0,0,9,109227,2.47,0,0,0,0,0,1.03,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,10,99682.6,1.68,0,0,0,0,0,0.94,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,102864,1.91,0,0,0,0,0,0.97,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-96,28,10,114530,2.47,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-44,-26,10,113468,2.52,0,0,0,0,0,1.07,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,107103,1.72,0,0,0,0,0,1.01,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,111347,2.39,0,0,0,0,0,1.05,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,119831,3.15,0,0,0,0,0,1.13,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,91197.4,0.71,0,0,0,0,0,0.86,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,7,116648,2.6,0,0,0,0,0,1.1,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,0,89077.7,0.56,0,0,0,0,0,0.84,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,10,110285,2.38,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,4,103923,1.65,0,0,0,0,0,0.98,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,100741,1.24,0,0,0,0,0,0.95,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,10,110285,2.25,0,0,0,0,0,1.04,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,109227,1.73,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,0,0,3,100741,1.72,0,0,0,0,0,0.95,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,103923,1.61,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,7,116648,2.55,0,0,0,0,0,1.1,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0,0,0
2,0,0,10,111347,2.71,0,0,0,0,0,1.05,0,0,0,0,0,2.16,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,106044,1.77,0,0,0,0,0,1,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,0,0,7,107103,1.98,0,0,0,0,0,1.01,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,101799,1.8,0,0,0,0,0,0.96,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-44,-26,2,97560.2,1.33,0,0,0,0,0,0.92,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,104981,1.88,0,0,0,0,0,0.99,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,75,34,10,114530,2.52,0,0,0,0,0,1.08,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,0,0,8,108168,2.15,0,0,0,0,0,1.02,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,6,107103,1.88,0,0,0,0,0,1.01,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,-34,-99,10,104981,1.88,0,0,0,0,0,0.99,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-96,28,10,115588,2.51,0,0,0,0,0,1.09,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,112406,2.67,0,0,0,0,0,1.06,0,0,0,0,0,2.13,0,0,0,0,0,1,0,0,0,0,0
2,-96,28,8,103923,1.38,0,0,0,0,0,0.98,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,9,111347,1.88,0,0,0,0,0,1.05,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0,0,0
2,75,34,8,106044,1.79,0,0,0,0,0,1,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,115588,2.79,0,0,0,0,0,1.09,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,8,103923,2.21,0,0,0,0,0,0.98,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,7,100741,1.45,0,0,0,0,0,0.95,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,2,104981,1.41,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0,0,0
2,-59,68,9,109227,1.85,0,0,0,0,0,1.03,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0,0,0
2,75,34,7,97560.2,1.23,0,0,0,0,0,0.92,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0,0,0
2,75,34,8,100741,1.27,0,0,0,0,0,0.95,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,0,0,2,98622.2,1.56,0,0,0,0,0,0.93,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,10,113468,2.8,0,0,0,0,0,1.07,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,8,92256.5,1.37,0,0,0,0,0,0.87,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,8,109227,2.03,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0,0,0
2,7,-54,9,124073,2.55,0,0,0,0,0,1.17,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0,0,0
2,-7,71,10,115588,2.4,0,0,0,0,0,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0,0,0
2,-96,28,10,115588,2.93,0,0,0,0,0,1.09,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0,0,0
2,75,34,10,110285,2.3,0,0,0,0,0,1.04,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0,0,0
