0,0,496.9,0,0,0
0,0,597.34,0,0,0
0,0,549.76,0,0,0
0,0,565.62,0,0,0
0,0,496.9,0,0,0
0,0,555.05,0,0,0
0,0,592.05,0,0,0
0,0,523.33,0,0,0
0,0,449.32,0,0,0
0,0,518.05,0,0,0
0,0,586.77,0,0,0
0,0,502.19,0,0,0
0,0,586.77,0,0,0
0,0,570.91,0,0,0
0,0,549.76,0,0,0
0,0,544.48,0,0,0
0,0,512.76,0,0,0
0,0,613.2,0,0,0
0,0,539.19,0,0,0
0,0,560.33,0,0,0
0,0,565.62,0,0,0
0,0,0,0,0,150.19
0,0,0,0,0,166.48
0,0,0,0,0,186.38
0,0,0,0,0,171.91
0,0,0,0,0,180.95
0,0,0,0,0,173.72
0,0,0,0,0,164.67
0,0,0,0,0,166.48
0,0,0,0,0,168.29
0,0,0,0,0,159.24
0,0,0,0,0,159.24
0,0,0,0,0,166.48
0,0,0,0,0,166.48
0,0,0,0,0,161.05
0,0,0,0,0,155.62
0,0,0,0,0,177.33
0,0,0,0,0,182.76
0,0,0,0,0,188.19
0,0,0,0,0,153.81
0,0,0,0,0,175.53
0,0,0,0,0,180.95
0,0,0,0,0,166.48
0,0,0,0,0,184.57
0,0,0,0,0,146.57
0,0,0,0,0,159.24
0,0,0,0,0,148.38
0,0,0,0,0,171.91
0,0,0,0,0,142.95
0,0,0,0,0,168.29
0,0,0,0,0,184.57
0,0,0,0,0,161.05
0,0,0,0,0,182.76
0,0,0,0,0,177.33
0,0,0,0,0,164.67
0,0,0,0,0,180.95
0,0,0,0,0,175.53
0,0,0,0,0,164.67
0,0,0,0,0,142.95
0,0,0,0,0,180.95
0,0,0,0,0,161.05
0,0,0,0,0,171.91
0,0,0,0,0,173.72
0,0,0,0,0,191.81
0,0,0,0,0,164.67
0,0,0,0,0,162.86
0,0,0,0,0,144.76
0,0,0,0,0,161.05
61.95,0,0,0,0,0
63.84,0,0,0,0,0
75.86,0,0,0,0,0
72.06,0,0,0,0,0
68.9,0,0,0,0,0
62.58,0,0,0,0,0
61.95,0,0,0,0,0
71.43,0,0,0,0,0
60.05,0,0,0,0,0
65.11,0,0,0,0,0
64.48,0,0,0,0,0
62.58,0,0,0,0,0
53.1,0,0,0,0,0
59.42,0,0,0,0,0
64.48,0,0,0,0,0
62.58,0,0,0,0,0
72.69,0,0,0,0,0
68.9,0,0,0,0,0
58.15,0,0,0,0,0
68.27,0,0,0,0,0
63.84,0,0,0,0,0
67.64,0,0,0,0,0
70.8,0,0,0,0,0
65.11,0,0,0,0,0
60.05,0,0,0,0,0
68.9,0,0,0,0,0
68.27,0,0,0,0,0
59.42,0,0,0,0,0
65.11,0,0,0,0,0
60.68,0,0,0,0,0
68.9,0,0,0,0,0
60.05,0,0,0,0,0
62.58,0,0,0,0,0
65.74,0,0,0,0,0
69.53,0,0,0,0,0
65.74,0,0,0,0,0
65.11,0,0,0,0,0
68.27,0,0,0,0,0
62.58,0,0,0,0,0
62.58,0,0,0,0,0
65.11,0,0,0,0,0
55.63,0,0,0,0,0
58.15,0,0,0,0,0
