0,0,89,0,0,0
0,0,53,0,0,0
0,0,126,0,0,0
0,0,134,0,0,0
0,0,147,0,0,0
0,0,135,0,0,0
0,0,110,0,0,0
0,0,108,0,0,0
0,0,100,0,0,0
0,0,90,0,0,0
0,0,101,0,0,0
0,0,119,0,0,0
0,0,144,0,0,0
0,0,169,0,0,0
0,0,141,0,0,0
0,0,0,0,0,196
0,0,0,0,0,238
0,0,0,0,0,210
0,0,0,0,0,44
0,0,0,0,0,202
0,0,0,0,0,174
0,0,0,0,0,171
0,0,0,0,0,215
0,0,0,0,0,137
0,0,0,0,0,221
0,0,0,0,0,239
0,0,0,0,0,193
0,0,0,0,0,183
0,0,0,0,0,181
0,0,0,0,0,193
0,0,0,0,0,177
0,0,0,0,0,207
0,0,0,0,0,176
0,0,0,0,0,177
0,0,0,0,0,157
0,0,0,0,0,129
0,0,0,0,0,141
0,0,0,0,0,160
0,0,0,0,0,117
0,0,0,0,0,100
0,0,0,0,0,189
0,0,0,0,0,203
0,0,0,0,0,140
0,0,0,0,0,129
0,0,0,0,0,221
0,0,0,0,0,211
0,0,0,0,0,208
0,0,0,0,0,150
153,0,0,0,0,0
165,0,0,0,0,0
162,0,0,0,0,0
128,0,0,0,0,0
146,0,0,0,0,0
193,0,0,0,0,0
160,0,0,0,0,0
149,0,0,0,0,0
141,0,0,0,0,0
151,0,0,0,0,0
153,0,0,0,0,0
149,0,0,0,0,0
189,0,0,0,0,0
153,0,0,0,0,0
180,0,0,0,0,0
199,0,0,0,0,0
165,0,0,0,0,0
41,0,0,0,0,0
144,0,0,0,0,0
183,0,0,0,0,0
216,0,0,0,0,0
158,0,0,0,0,0
137,0,0,0,0,0
163,0,0,0,0,0
171,0,0,0,0,0
168,0,0,0,0,0
145,0,0,0,0,0
43,0,0,0,0,0
140,0,0,0,0,0
175,0,0,0,0,0
68,0,0,0,0,0
200,0,0,0,0,0
159,0,0,0,0,0
176,0,0,0,0,0
131,0,0,0,0,0
139,0,0,0,0,0
144,0,0,0,0,0
186,0,0,0,0,0
155,0,0,0,0,0
173,0,0,0,0,0
187,0,0,0,0,0
186,0,0,0,0,0
169,0,0,0,0,0
180,0,0,0,0,0
49,0,0,0,0,0
175,0,0,0,0,0
173,0,0,0,0,0
136,0,0,0,0,0
169,0,0,0,0,0
140,0,0,0,0,0
157,0,0,0,0,0
166,0,0,0,0,0
133,0,0,0,0,0
184,0,0,0,0,0
170,0,0,0,0,0
147,0,0,0,0,0
10,0,0,0,0,0
144,0,0,0,0,0
151,0,0,0,0,0
131,0,0,0,0,0
199,0,0,0,0,0
175,0,0,0,0,0
200,0,0,0,0,0
145,0,0,0,0,0
170,0,0,0,0,0
172,0,0,0,0,0
86,0,0,0,0,0
151,0,0,0,0,0
124,0,0,0,0,0
167,0,0,0,0,0
184,0,0,0,0,0
124,0,0,0,0,0
159,0,0,0,0,0
186,0,0,0,0,0
199,0,0,0,0,0
180,0,0,0,0,0
130,0,0,0,0,0
185,0,0,0,0,0
154,0,0,0,0,0
163,0,0,0,0,0
134,0,0,0,0,0
156,0,0,0,0,0
122,0,0,0,0,0
146,0,0,0,0,0
173,0,0,0,0,0
181,0,0,0,0,0
144,0,0,0,0,0
157,0,0,0,0,0
132,0,0,0,0,0
171,0,0,0,0,0
108,0,0,0,0,0
83,0,0,0,0,0
