165,167,165,221,163,324
165,167,171,167,163,484
165,167,171,167,164,484
165,167,171,167,164,484
165,171,171,167,164,453
165,167,171,167,163,484
165,167,171,167,164,484
165,167,171,167,164,484
165,171,171,167,164,453
165,167,165,479,163,16
165,167,171,479,163,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,479,164,484
165,167,171,479,163,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,479,164,484
165,167,165,479,163,190
165,167,171,479,164,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,340,164,484
165,167,171,479,164,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,340,164,484
165,167,165,479,163,16
165,167,171,340,163,484
165,167,171,340,164,484
165,171,171,340,164,484
165,171,171,340,164,484
165,167,171,340,163,484
165,167,171,340,164,484
165,171,171,340,164,484
165,171,171,340,164,484
165,167,165,183,163,291
165,167,171,340,163,291
165,167,171,340,164,484
165,167,171,340,164,484
165,171,171,340,164,484
165,167,171,340,163,291
165,167,171,340,164,484
165,167,171,340,164,484
165,171,171,340,164,484
68,167,172,221,167,500
68,167,171,167,167,396
68,167,171,167,167,396
68,167,171,167,167,396
68,167,171,167,167,408
68,167,171,167,167,396
68,167,171,167,167,396
68,167,171,167,167,396
68,167,171,167,167,408
165,167,165,479,163,16
165,167,171,479,163,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,479,164,484
165,167,171,479,163,484
165,167,171,479,164,484
165,171,171,479,164,484
165,171,171,479,164,484
