type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,71,-50,8,5.16964e+06,0,0,2.04,0,0,0,0,0,1.03,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,0,0,10,5.72172e+06,0,0,2.51,0,0,0,0,0,1.14,0,0,0,0,0,2.07,0,0,0,0,0,1,0,0,0
0,0,0,0,4.66772e+06,0,0,1.51,0,0,0,0,0,0.93,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
0,0,0,9,5.21983e+06,0,0,2.27,0,0,0,0,0,1.04,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,71,-50,7,4.96887e+06,0,0,1.85,0,0,0,0,0,0.99,0,0,0,0,0,1.99,0,0,0,0,0,1,0,0,0
0,71,-50,10,5.97269e+06,0,0,3.3,0,0,0,0,0,1.19,0,0,0,0,0,2.2,0,0,0,0,0,1,0,0,0
0,-80,99,10,5.57116e+06,0,0,2.73,0,0,0,0,0,1.11,0,0,0,0,0,2.11,0,0,0,0,0,1,0,0,0
0,0,0,9,5.82211e+06,0,0,2.75,0,0,0,0,0,1.16,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,0,0,7,5.3704e+06,0,0,2.49,0,0,0,0,0,1.07,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,7,5.11944e+06,0,0,1.99,0,0,0,0,0,1.02,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,0,0,3,5.21983e+06,0,0,2.08,0,0,0,0,0,1.04,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
1,17,71,10,180084,0,0,0,0,0,1.38,0,0,0,0,0,0.96,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,10,196967,0,0,0,0,0,2.59,0,0,0,0,0,1.05,0,0,0,0,0,2.09,0,0,0,0,0,1
1,0,0,9,191339,0,0,0,0,0,2.09,0,0,0,0,0,1.02,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,7,187588,0,0,0,0,0,1.52,0,0,0,0,0,1,0,0,0,0,0,2.03,0,0,0,0,0,1
