type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,0,0,5,5.62038e+06,0,0,2.47,0,0,0,0,0,1.12,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,7,-54,7,4.21529e+06,0,0,0.67,0,0,0,0,0,0.84,0,0,0,0,0,1.87,0,0,0,0,0,1,0,0,0
0,0,0,8,5.92148e+06,0,0,3.32,0,0,0,0,0,1.18,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,0,0,8,5.82112e+06,0,0,2.49,0,0,0,0,0,1.16,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,0,0,9,5.77093e+06,0,0,2.8,0,0,0,0,0,1.15,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,-34,-99,10,5.36948e+06,0,0,2.45,0,0,0,0,0,1.07,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,7,-54,7,4.86766e+06,0,0,1.62,0,0,0,0,0,0.97,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,7,-54,9,4.56656e+06,0,0,1.43,0,0,0,0,0,0.91,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,7,-54,1,4.4662e+06,0,0,0.26,0,0,0,0,0,0.89,0,0,0,0,0,1.76,0,0,0,0,0,1,0,0,0
0,0,0,8,6.02184e+06,0,0,3.18,0,0,0,0,0,1.2,0,0,0,0,0,2.19,0,0,0,0,0,1,0,0,0
0,0,0,4,4.91785e+06,0,0,1.71,0,0,0,0,0,0.98,0,0,0,0,0,1.97,0,0,0,0,0,1,0,0,0
0,-7,71,10,5.62038e+06,0,0,2.63,0,0,0,0,0,1.12,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,7,-54,8,5.46985e+06,0,0,2.29,0,0,0,0,0,1.09,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
1,0,0,7,163035,0,0,0,0,0,0.56,0,0,0,0,0,0.87,0,0,0,0,0,1.82,0,0,0,0,0,1
1,0,0,7,159286,0,0,0,0,0,0.64,0,0,0,0,0,0.85,0,0,0,0,0,1.8,0,0,0,0,0,1
1,-96,28,10,191144,0,0,0,0,0,1.61,0,0,0,0,0,1.02,0,0,0,0,0,1.97,0,0,0,0,0,1
