type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,7,-54,6,5.40337e+06,0,0,2.47,0,0,0,0,0,1.05,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,75,34,9,5.35191e+06,0,0,2.24,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,0,0,2,4.63145e+06,0,0,1.22,0,0,0,0,0,0.9,0,0,0,0,0,1.92,0,0,0,0,0,1,0,0,0
0,75,34,10,5.40337e+06,0,0,2.31,0,0,0,0,0,1.05,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,75,34,6,5.45482e+06,0,0,2.67,0,0,0,0,0,1.06,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,0,0,10,6.12382e+06,0,0,3.73,0,0,0,0,0,1.19,0,0,0,0,0,2.24,0,0,0,0,0,1,0,0,0
0,7,-54,9,5.19752e+06,0,0,1.71,0,0,0,0,0,1.01,0,0,0,0,0,1.98,0,0,0,0,0,1,0,0,0
0,0,0,9,5.24898e+06,0,0,2.85,0,0,0,0,0,1.02,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
0,7,-54,7,5.04315e+06,0,0,1.87,0,0,0,0,0,0.98,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,75,34,8,5.55775e+06,0,0,2.78,0,0,0,0,0,1.08,0,0,0,0,0,2.14,0,0,0,0,0,1,0,0,0
0,7,-54,7,4.94022e+06,0,0,1.31,0,0,0,0,0,0.96,0,0,0,0,0,1.95,0,0,0,0,0,1,0,0,0
0,-7,71,7,5.35191e+06,0,0,2.45,0,0,0,0,0,1.04,0,0,0,0,0,2.03,0,0,0,0,0,1,0,0,0
0,-59,68,9,5.50629e+06,0,0,2.12,0,0,0,0,0,1.07,0,0,0,0,0,2.01,0,0,0,0,0,1,0,0,0
0,-59,68,7,4.8373e+06,0,0,1.41,0,0,0,0,0,0.94,0,0,0,0,0,1.96,0,0,0,0,0,1,0,0,0
0,-7,71,8,5.96943e+06,0,0,2.96,0,0,0,0,0,1.16,0,0,0,0,0,2.1,0,0,0,0,0,1,0,0,0
0,-7,71,7,4.78583e+06,0,0,1.48,0,0,0,0,0,0.93,0,0,0,0,0,1.94,0,0,0,0,0,1,0,0,0
0,-7,71,8,5.76358e+06,0,0,3.02,0,0,0,0,0,1.12,0,0,0,0,0,2.17,0,0,0,0,0,1,0,0,0
1,0,0,9,172487,0,0,0,0,0,1.46,0,0,0,0,0,0.92,0,0,0,0,0,1.92,0,0,0,0,0,1
1,-59,68,8,179986,0,0,0,0,0,1.77,0,0,0,0,0,0.96,0,0,0,0,0,2.04,0,0,0,0,0,1
1,0,0,10,178111,0,0,0,0,0,1.67,0,0,0,0,0,0.95,0,0,0,0,0,2,0,0,0,0,0,1
1,7,-54,8,176237,0,0,0,0,0,1.98,0,0,0,0,0,0.94,0,0,0,0,0,2.04,0,0,0,0,0,1
1,7,-54,9,189360,0,0,0,0,0,1.6,0,0,0,0,0,1.01,0,0,0,0,0,1.98,0,0,0,0,0,1
1,-59,68,8,170611,0,0,0,0,0,0.93,0,0,0,0,0,0.91,0,0,0,0,0,1.87,0,0,0,0,0,1
1,75,34,8,174362,0,0,0,0,0,1.32,0,0,0,0,0,0.93,0,0,0,0,0,1.95,0,0,0,0,0,1
1,0,0,5,178111,0,0,0,0,0,1.76,0,0,0,0,0,0.95,0,0,0,0,0,2,0,0,0,0,0,1
1,7,-54,3,161237,0,0,0,0,0,0.38,0,0,0,0,0,0.86,0,0,0,0,0,1.85,0,0,0,0,0,1
1,0,0,10,202484,0,0,0,0,0,2.68,0,0,0,0,0,1.08,0,0,0,0,0,2.05,0,0,0,0,0,1
1,0,0,9,187485,0,0,0,0,0,1.77,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1
1,7,-54,10,204359,0,0,0,0,0,2.45,0,0,0,0,0,1.09,0,0,0,0,0,2.1,0,0,0,0,0,1
1,-7,71,7,183735,0,0,0,0,0,1.26,0,0,0,0,0,0.98,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,9,178111,0,0,0,0,0,1.6,0,0,0,0,0,0.95,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,7,155613,0,0,0,0,0,0.99,0,0,0,0,0,0.83,0,0,0,0,0,1.94,0,0,0,0,0,1
1,-34,-99,10,181862,0,0,0,0,0,1.7,0,0,0,0,0,0.97,0,0,0,0,0,1.95,0,0,0,0,0,1
1,-34,-99,4,163112,0,0,0,0,0,1.14,0,0,0,0,0,0.87,0,0,0,0,0,1.92,0,0,0,0,0,1
1,7,-54,9,168737,0,0,0,0,0,1.36,0,0,0,0,0,0.9,0,0,0,0,0,1.94,0,0,0,0,0,1
1,0,0,9,174362,0,0,0,0,0,1.31,0,0,0,0,0,0.93,0,0,0,0,0,2,0,0,0,0,0,1
1,0,0,10,170611,0,0,0,0,0,1.02,0,0,0,0,0,0.91,0,0,0,0,0,1.9,0,0,0,0,0,1
1,7,-54,10,178111,0,0,0,0,0,1.48,0,0,0,0,0,0.95,0,0,0,0,0,1.93,0,0,0,0,0,1
1,0,0,10,187485,0,0,0,0,0,1.86,0,0,0,0,0,1,0,0,0,0,0,1.95,0,0,0,0,0,1
1,-96,28,8,172487,0,0,0,0,0,1.37,0,0,0,0,0,0.92,0,0,0,0,0,1.93,0,0,0,0,0,1
1,7,-54,7,174362,0,0,0,0,0,1.08,0,0,0,0,0,0.93,0,0,0,0,0,1.86,0,0,0,0,0,1
1,75,34,10,185611,0,0,0,0,0,2.08,0,0,0,0,0,0.99,0,0,0,0,0,2.01,0,0,0,0,0,1
1,-34,-99,7,159362,0,0,0,0,0,0.68,0,0,0,0,0,0.85,0,0,0,0,0,1.96,0,0,0,0,0,1
1,75,34,10,189360,0,0,0,0,0,2.05,0,0,0,0,0,1.01,0,0,0,0,0,2,0,0,0,0,0,1
1,-96,28,8,159362,0,0,0,0,0,0.95,0,0,0,0,0,0.85,0,0,0,0,0,1.87,0,0,0,0,0,1
1,0,0,9,185611,0,0,0,0,0,1.89,0,0,0,0,0,0.99,0,0,0,0,0,2.04,0,0,0,0,0,1
1,7,-54,8,172487,0,0,0,0,0,1.43,0,0,0,0,0,0.92,0,0,0,0,0,1.96,0,0,0,0,0,1
1,0,0,7,172487,0,0,0,0,0,1.43,0,0,0,0,0,0.92,0,0,0,0,0,1.92,0,0,0,0,0,1
1,0,0,7,193110,0,0,0,0,0,2.08,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1
1,75,34,7,164987,0,0,0,0,0,0.76,0,0,0,0,0,0.88,0,0,0,0,0,1.85,0,0,0,0,0,1
1,0,0,10,179986,0,0,0,0,0,2.14,0,0,0,0,0,0.96,0,0,0,0,0,2.03,0,0,0,0,0,1
1,7,-54,9,194984,0,0,0,0,0,1.96,0,0,0,0,0,1.04,0,0,0,0,0,2.05,0,0,0,0,0,1
