type,zipx,zipy,quality,annual_cost,wait,negotiation_coeff,self_coeff,services
0,7,67,9,4.96983e+06,0,0,1.85,0,0,0,0,0,0.99,0,0,0,0,0,1.93,0,0,0,0,0,1,0,0,0
0,56,-24,10,5.37143e+06,0,0,2.64,0,0,0,0,0,1.07,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0
0,-118,-17,9,4.96983e+06,0,0,1.52,0,0,0,0,0,0.99,0,0,0,0,0,2.04,0,0,0,0,0,1,0,0,0
0,-118,-17,9,5.22083e+06,0,0,2.2,0,0,0,0,0,1.04,0,0,0,0,0,2.02,0,0,0,0,0,1,0,0,0
0,22,-85,9,5.67263e+06,0,0,2.96,0,0,0,0,0,1.13,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,-88,72,10,5.27103e+06,0,0,1.81,0,0,0,0,0,1.05,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,8,5.17063e+06,0,0,2.3,0,0,0,0,0,1.03,0,0,0,0,0,2.05,0,0,0,0,0,1,0,0,0
0,56,-24,0,4.36743e+06,0,0,0.67,0,0,0,0,0,0.87,0,0,0,0,0,1.85,0,0,0,0,0,1,0,0,0
0,0,0,2,5.37143e+06,0,0,2.17,0,0,0,0,0,1.07,0,0,0,0,0,2.09,0,0,0,0,0,1,0,0,0
0,-118,-17,5,4.91964e+06,0,0,1.25,0,0,0,0,0,0.98,0,0,0,0,0,1.9,0,0,0,0,0,1,0,0,0
0,0,0,10,5.67263e+06,0,0,3.3,0,0,0,0,0,1.13,0,0,0,0,0,2.12,0,0,0,0,0,1,0,0,0
0,0,0,5,5.17063e+06,0,0,1.98,0,0,0,0,0,1.03,0,0,0,0,0,2.08,0,0,0,0,0,1,0,0,0
0,0,0,9,5.72282e+06,0,0,2.81,0,0,0,0,0,1.14,0,0,0,0,0,2.15,0,0,0,0,0,1,0,0,0
0,56,-24,10,5.32123e+06,0,0,2.3,0,0,0,0,0,1.06,0,0,0,0,0,2.06,0,0,0,0,0,1,0,0,0
