20,68,65,127,66,181
20,68,65,188,66,181
70,68,65,188,66,181
70,68,72,188,66,181
70,68,72,188,66,181
20,68,65,188,66,181
70,68,65,188,66,181
70,68,72,188,66,181
70,68,72,188,66,181
20,68,65,104,66,181
57,68,65,188,66,181
70,68,65,188,66,181
70,68,72,188,66,181
70,68,72,188,66,181
57,68,65,188,66,181
70,68,65,188,66,181
70,68,72,188,66,181
70,68,72,188,66,181
62,68,65,120,66,143
70,68,65,120,66,136
70,68,65,120,66,136
70,68,72,188,66,136
70,68,72,188,66,136
70,68,65,120,66,136
70,68,65,120,66,136
70,68,72,188,66,136
70,68,72,188,66,136
62,68,65,120,66,181
70,68,65,120,66,181
70,68,65,188,66,181
70,68,72,188,70,136
70,68,72,188,70,136
70,68,65,120,66,181
70,68,65,188,66,181
70,68,72,188,70,136
70,68,72,188,70,136
